Model: , Areal mixture of reflectance
Timestamp: ,2022-09-20 11:23:13
,Compound,Molecular Formula,Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Methane,CH4,100,77K,0.35-2.5 micron,"Kokaly, R.F.",https://crustal.usgs.gov/speclab/data/HTMLmetadata/Methane_XCEL_liquid_T~77K_ASDFRa_AREF.html

wave,Methane
1.982000000000001,0.9586734800000002
1.9830000000000012,0.9588097900000002
1.984000000000001,0.9589358
1.9850000000000008,0.9588334000000001
1.986000000000001,0.9587014593900606
1.9870000000000012,0.9583953599999996
1.988000000000001,0.9580435199999996
1.9890000000000008,0.9576939299999996
1.990000000000001,0.9573318999999992
1.9910000000000012,0.9568659565943398
1.992000000000001,0.9562786199999992
1.9930000000000008,0.9556783999999992
1.994000000000001,0.9549719099999989
1.9950000000000012,0.9542996899999988
1.996000000000001,0.9533994500239964
1.9970000000000008,0.9524754899999984
1.9980000000000016,0.951192979999998
1.9990000000000012,0.9497532199999968
2.0000000000000013,0.947316469999996
2.001000000000001,0.944196538545287
2.0020000000000016,0.9407819914547041
2.003000000000001,0.9368095999999948
2.0040000000000013,0.932866621597676
2.005000000000001,0.9291825984023157
2.0060000000000016,0.9254533599999936
2.007000000000001,0.9218509199999936
2.0080000000000013,0.9182577213487276
2.009000000000001,0.9159712086512674
2.0100000000000016,0.9140266799999988
2.011000000000001,0.9133564337662468
2.0120000000000013,0.9134940962337534
2.013000000000001,0.9142987100000022
2.0140000000000016,0.9159481564957038
2.015000000000001,0.9178131135043018
2.0160000000000013,0.9199990000000028
2.017000000000001,0.922195970000003
2.0180000000000016,0.9244259438302376
2.019000000000001,0.9266642461697694
2.0200000000000014,0.9282558000000022
2.021000000000001,0.9298212088412326
2.0220000000000016,0.9306096211587694
2.023000000000001,0.9310101300000002
2.0240000000000014,0.9311479802869426
2.025000000000001,0.9310508497130572
2.0260000000000016,0.9310370700000006
2.027000000000001,0.9313510100000006
2.0280000000000014,0.9317112239786028
2.029000000000001,0.9322099700000008
2.0300000000000016,0.9327128500000011
2.031000000000001,0.9333250513807247
2.0320000000000014,0.9339388586192772
2.0330000000000013,0.9348543300000012
2.0340000000000016,0.9358779538522309
2.035000000000001,0.936816476147772
2.0360000000000014,0.9376224900000008
2.0370000000000013,0.9381836921025798
2.0380000000000016,0.9384047178974207
2.039000000000001,0.9384570699999994
2.0400000000000014,0.9380718499999996
2.0410000000000013,0.9376407928024388
2.0420000000000016,0.9370688171975596
2.043000000000001,0.9365587199999992
2.0440000000000014,0.9360655614507092
2.0450000000000013,0.9355800685492895
2.0460000000000016,0.9352343099999996
2.047000000000001,0.9349664257098578
2.0480000000000014,0.9348235242901416
2.0490000000000013,0.9348316800000002
2.0500000000000016,0.9349145900000004
2.051000000000001,0.9351121002489754
2.0520000000000014,0.9354072200000008
2.0530000000000013,0.9359835400000008
2.0540000000000016,0.9365646325304949
2.055000000000001,0.9372899374695072
2.0560000000000014,0.9379986500000004
2.0570000000000013,0.9383099295160968
2.0580000000000016,0.9385050904839036
2.059000000000001,0.9382966199999996
2.0600000000000014,0.9379226267346528
2.0610000000000013,0.9375899732653464
2.0620000000000016,0.9372376799999992
2.063000000000001,0.9368566899999996
2.0640000000000014,0.9366048950179959
2.0650000000000013,0.9363550749820032
2.0660000000000016,0.9361926899999996
2.067000000000001,0.9360357818426309
2.0680000000000014,0.935754208157368
2.0690000000000013,0.9354231399999996
2.0700000000000016,0.9351207966336728
2.071000000000001,0.9348871333663265
2.0720000000000014,0.93478024
2.0730000000000013,0.9347770200000002
2.0740000000000016,0.9349103794650538
2.075000000000001,0.93510503
2.0760000000000014,0.9351933599999998
2.0770000000000013,0.9350398004589079
2.0780000000000016,0.9348443895410916
2.079000000000001,0.9344556899999994
2.0800000000000014,0.9340573002819428
2.0810000000000013,0.9335601197180556
2.0820000000000016,0.9330304299999987
2.083000000000001,0.9323754831663656
2.0840000000000014,0.9317071468336324
2.0850000000000013,0.9307499499999986
2.0860000000000016,0.9296899399999982
2.087000000000001,0.9286423932463488
2.0880000000000014,0.9274748567536476
2.0890000000000013,0.9262326399999984
2.0900000000000016,0.9250192607488482
2.091000000000001,0.923826749251148
2.0920000000000014,0.9227325299999986
2.0930000000000013,0.9216350279124159
2.0940000000000016,0.9204141520875808
2.095000000000001,0.9191837899999988
2.0960000000000014,0.9182954999999988
2.0970000000000013,0.9174182149944996
2.0980000000000016,0.916568159999999
2.099000000000001,0.9158210799999992
2.1000000000000014,0.915166132904418
2.1010000000000013,0.91449517709558
2.1020000000000016,0.9137662099999986
2.103000000000001,0.9129331463917204
2.104000000000001,0.912097063608277
2.1050000000000013,0.9113454799999989
2.1060000000000016,0.9105757779344116
2.107000000000001,0.9096551220655856
2.108000000000001,0.9086893799999984
2.1090000000000013,0.9075497399999984
2.1100000000000017,0.9064087842051568
2.111000000000001,0.9051508357948392
2.112000000000001,0.9038820299999988
2.1130000000000013,0.902907761099779
2.1140000000000017,0.9020187589002188
2.115000000000001,0.9010561699999988
2.116000000000001,0.9001246242641455
2.1170000000000013,0.8990672657358513
2.1180000000000017,0.8977290399999982
2.119000000000001,0.8963806599999982
2.120000000000001,0.8949461947540468
2.1210000000000013,0.8934937352459486
2.1220000000000017,0.8917843099999969
2.1230000000000016,0.8900559241591658
2.124000000000001,0.8885975158408297
2.1250000000000013,0.8872258699999978
2.1260000000000017,0.8855970559828007
2.1270000000000016,0.8838568840171941
2.128000000000001,0.8818498299999971
2.1290000000000013,0.8797206578134348
2.1300000000000017,0.8775987921865596
2.1310000000000016,0.8754796399999962
2.132000000000001,0.8733344099999961
2.1330000000000013,0.8711340576594655
2.1340000000000017,0.8689106523405286
2.1350000000000016,0.8664573999999957
2.136000000000001,0.8640344826124738
2.1370000000000013,0.8617606073875191
2.1380000000000017,0.859483179999996
2.1390000000000016,0.8572435599590047
2.140000000000001,0.8550431500409885
2.1410000000000013,0.8528761899999971
2.1420000000000017,0.8506941799999959
2.1430000000000016,0.8484115652159531
2.144000000000001,0.8460637247840397
2.1450000000000014,0.8435826899999965
2.1460000000000017,0.8410083324585038
2.1470000000000016,0.8383329175414878
2.148000000000001,0.8354071399999959
2.1490000000000014,0.8323632651899581
2.1500000000000017,0.8289151648100329
2.1510000000000016,0.8253947499999925
2.152000000000001,0.8211954799999924
2.1530000000000014,0.8169601635316406
2.1540000000000017,0.8127028899999924
2.1550000000000016,0.8084531999999913
2.156000000000001,0.8036481032403441
2.1570000000000014,0.7987805067596409
2.1580000000000017,0.7939045399999912
2.1590000000000016,0.7889923435922739
2.160000000000001,0.7842282664077113
2.1610000000000014,0.7796160599999941
2.1620000000000017,0.7750771301699588
2.1630000000000016,0.7705788298300272
2.164000000000001,0.7660275099999939
2.1650000000000014,0.7614843799999939
2.1660000000000017,0.7569250055458835
2.1670000000000016,0.7523804644541023
2.168000000000001,0.7478122699999936
2.1690000000000014,0.7430751327694405
2.1700000000000017,0.7383028272305467
2.1710000000000016,0.7337952899999921
2.172000000000001,0.7293299160337859
2.1730000000000014,0.7248902539662001
2.1740000000000017,0.7203799499999918
2.1750000000000016,0.7157641599999917
2.176000000000001,0.7111054558704061
2.1770000000000014,0.7065220499999939
2.1780000000000017,0.701917049999992
2.1790000000000016,0.6974294139771977
2.180000000000001,0.6931691860227891
2.1810000000000014,0.6887184399999934
2.1820000000000017,0.6837465427294459
2.1830000000000016,0.6786738372705383
2.184000000000001,0.6730301399999924
2.1850000000000014,0.6673052811367649
2.1860000000000017,0.6606166488632144
2.1870000000000016,0.6538040599999859
2.188000000000001,0.6458715799999891
2.1890000000000014,0.6377078055118856
2.1900000000000017,0.6273629244880823
2.1910000000000016,0.6163837299999781
2.192000000000001,0.6040907618796032
2.1930000000000014,0.5911095581203566
2.1940000000000017,0.5773882899999747
2.1950000000000016,0.5631136148939979
2.196000000000001,0.5486625551059572
2.1970000000000014,0.5343189799999815
2.1980000000000017,0.5204214499999779
2.1990000000000016,0.5079750094380374
2.200000000000001,0.4963693899999896
2.2010000000000014,0.4885389499999901
2.2020000000000017,0.4810263559927953
2.2030000000000016,0.4771862840071929
2.204000000000001,0.4735421799999994
2.2050000000000014,0.4730739970325931
2.2060000000000017,0.4728443229674061
2.2070000000000016,0.4759928300000065
2.208000000000001,0.4796843516396802
2.2090000000000014,0.4847007483603354
2.2100000000000017,0.4901067000000106
2.2110000000000016,0.4960437400000111
2.212000000000001,0.5022805390771952
2.2130000000000014,0.5088713109228252
2.2140000000000017,0.5155500200000126
2.2150000000000016,0.5226221456478826
2.216000000000001,0.5301786243521408
2.2170000000000014,0.5374771400000089
2.2180000000000017,0.5441677039642179
2.2190000000000016,0.5508073460358028
2.220000000000001,0.5571460100000083
2.2210000000000014,0.5634226200000065
2.2220000000000018,0.5683654106459434
2.2230000000000016,0.5732718700000055
2.224000000000001,0.5773783900000055
2.2250000000000014,0.5814749687442562
2.2260000000000018,0.5845624112557548
2.2270000000000016,0.5876160300000044
2.228000000000001,0.5901262674355165
2.229000000000001,0.5924006225644904
2.2300000000000018,0.5943139800000031
2.2310000000000016,0.5960602150139991
2.232000000000001,0.5972103549860046
2.233000000000001,0.5979186900000005
2.2340000000000018,0.5983687000000003
2.2350000000000017,0.5985841736112777
2.236000000000001,0.5985202863887221
2.237000000000001,0.5979127899999988
2.2380000000000018,0.5970365543921189
2.2390000000000017,0.595380475607876
2.240000000000001,0.5934841599999964
2.241000000000001,0.5907117830193915
2.2420000000000018,0.5878419769805983
2.2430000000000017,0.5838695799999947
2.244000000000001,0.5798380399999932
2.245000000000001,0.5746739018296255
2.2460000000000018,0.5693921981703557
2.2470000000000017,0.5633758899999891
2.2480000000000016,0.5572777734622966
2.249000000000001,0.5505123965376824
2.2500000000000018,0.5434943399999858
2.2510000000000017,0.5354904457678328
2.2520000000000016,0.527048124232141
2.253000000000001,0.5177952099999868
2.2540000000000022,0.5079757029513935
2.2550000000000017,0.4979052170485752
2.2560000000000016,0.487597759999981
2.257000000000001,0.4769132999999803
2.2580000000000022,0.4658343637422336
2.2590000000000017,0.4546717862577318
2.2600000000000016,0.4433775499999804
2.261000000000001,0.4323243186372562
2.2620000000000022,0.42221069136270784
2.2630000000000017,0.41215243999998336
2.2640000000000016,0.4027684735362775
2.265000000000001,0.3933038364636931
2.2660000000000022,0.3839216799999833
2.2670000000000017,0.3745202399999856
2.2680000000000016,0.366406140274932
2.269000000000001,0.3583088897250428
2.2700000000000022,0.3508729299999868
2.2710000000000017,0.34343131102578306
2.2720000000000016,0.3361415689741942
2.273000000000001,0.32880576999999017
2.2740000000000022,0.3214196971945493
2.2750000000000017,0.31409164280542795
2.2760000000000016,0.307484509999989
2.277000000000001,0.3012962299999894
2.2780000000000022,0.29531615800718763
2.2790000000000017,0.2894053799999894
2.2800000000000016,0.2834298899999893
2.281000000000001,0.2773999775584791
2.2820000000000022,0.2716755624415006
2.2830000000000017,0.2665498899999909
2.2840000000000016,0.2614347605868744
2.285000000000001,0.25634062941310976
2.2860000000000023,0.2512252599999906
2.2870000000000017,0.2459377039522011
2.2880000000000016,0.2406772260477826
2.289000000000001,0.2360150799999937
2.2900000000000023,0.23128926999999114
2.2910000000000017,0.2263027889821955
2.2920000000000016,0.22129261101778894
2.293000000000001,0.21640897999999345
2.2940000000000023,0.211476519519088
2.2950000000000017,0.2063717104808962
2.2960000000000016,0.20121836999999154
2.297000000000001,0.1964567778504223
2.2980000000000023,0.19173528214956093
2.2990000000000017,0.18730706999999236
2.3000000000000016,0.1829887499999935
2.301000000000001,0.17932616625836867
2.3020000000000023,0.17593402999999458
2.3030000000000017,0.17288501999999487
2.3040000000000016,0.16999899977504165
2.305000000000001,0.16789675022495187
2.3060000000000023,0.166404229999997
2.3070000000000017,0.16471801117376222
2.3080000000000016,0.16282974882623194
2.309000000000001,0.1604992599999961
2.3100000000000023,0.15756991495400413
2.3110000000000017,0.1544194550459847
2.3120000000000016,0.15082166999999347
2.313000000000001,0.1471492399999948
2.3140000000000023,0.14325292191261138
2.3150000000000017,0.13947204808737518
2.3160000000000016,0.13657409999999526
2.317000000000001,0.13390216874924835
2.3180000000000023,0.1327896612507477
2.3190000000000017,0.13183576000000158
2.3200000000000016,0.13272058570586034
2.321000000000001,0.13367764429414258
2.3220000000000023,0.13628374000000468
2.3230000000000017,0.13893089000000733
2.3240000000000016,0.1430616147425326
2.325000000000001,0.14730904000000658
2.3260000000000023,0.152256280000009
2.3270000000000017,0.15733107299141127
2.3280000000000016,0.16326098700860714
2.329000000000001,0.16939995000000846
2.3300000000000023,0.17574322313538615
2.3310000000000017,0.1821745768646396
2.3320000000000016,0.1890418400000126
2.333000000000001,0.1961400880054108
2.3340000000000023,0.20352014199461535
2.3350000000000017,0.21112762000001264
2.3360000000000016,0.21825823000001204
2.337000000000001,0.22504684643772305
2.3380000000000023,0.2316112235623003
2.3390000000000017,0.23797373000001104
2.3400000000000016,0.2441928033243449
2.341000000000001,0.2502260466756739
2.3420000000000023,0.25558901000000783
2.3430000000000017,0.2600053057258607
2.3440000000000016,0.26366256427415063
2.345000000000001,0.266004320000003
2.3460000000000023,0.26825643000000365
2.3470000000000018,0.2703186334236606
2.3480000000000016,0.2721528700000015
2.349000000000001,0.2732920100000013
2.350000000000002,0.27429350984303263
2.3510000000000018,0.27489194015696977
2.3520000000000016,0.2754648600000005
2.353000000000001,0.2757645051859633
2.354000000000002,0.2761163648140379
2.3550000000000018,0.2765148600000005
2.3560000000000016,0.2768001369276131
2.357000000000001,0.2759694130723843
2.358000000000002,0.27506982999999513
2.3590000000000018,0.272307599999995
2.3600000000000017,0.2694908634512982
2.361000000000001,0.26232537654867955
2.362000000000002,0.2548762599999813
2.3630000000000018,0.2443163818596105
2.3640000000000017,0.2334349781403557
2.365000000000001,0.22076387999998265
2.366000000000002,0.20774643638469398
2.3670000000000018,0.1936102836152495
2.3680000000000017,0.17911785999998342
2.369000000000001,0.166682329999984
2.370000000000002,0.15467757577582625
2.3710000000000018,0.14563533422413766
2.3720000000000017,0.13749296999999225
2.3730000000000016,0.13313406773444858
2.374000000000002,0.1303114122655414
2.3750000000000018,0.1310673400000045
2.3760000000000017,0.13359193217957313
2.3770000000000016,0.1392137278204443
2.378000000000002,0.14660327000001794
2.3790000000000022,0.15671503602381456
2.3800000000000017,0.16867527397622264
2.3810000000000016,0.1826411300000277
2.382000000000002,0.1982414700000356
2.3830000000000022,0.21428213750652525
2.3840000000000017,0.23075720249352594
2.3850000000000016,0.24861594000003426
2.386000000000002,0.2678958109218548
2.3870000000000022,0.28690502907822124
2.3880000000000017,0.3053876500000324
2.3890000000000016,0.3236204924515384
2.390000000000002,0.3414450075485249
2.3910000000000022,0.3586871900000288
2.3920000000000017,0.37489229000002733
2.3930000000000016,0.39032343431215977
2.394000000000002,0.4040665556878891
2.3950000000000022,0.4175280300000224
2.3960000000000017,0.4301279797560694
2.3970000000000016,0.4429255402439704
2.398000000000002,0.4559951400000236
2.3990000000000022,0.4692544137952628
2.4000000000000017,0.4827923662047793
2.4010000000000016,0.4963412600000232
2.402000000000001,0.5094078200000229
2.4030000000000022,0.5224149892830969
2.4040000000000017,0.5343504500000208
2.4050000000000016,0.5460621100000174
2.406000000000002,0.5558258994011396
2.4070000000000022,0.5654199105988988
2.4080000000000017,0.5736304500000138
2.4090000000000016,0.5813712060537953
2.410000000000001,0.5851317439462164
2.4110000000000023,0.5886653100000029
2.4120000000000017,0.5902949842021619
2.4130000000000016,0.5917370057978426
2.414000000000002,0.5903789999999971
2.4150000000000023,0.5887277099999925
2.4160000000000017,0.5844732969156099
2.4170000000000016,0.5801424530843767
2.418000000000001,0.5762218799999947
2.4190000000000023,0.5723032167136533
2.4200000000000017,0.569770353286339
2.4210000000000016,0.5672618199999996
2.422000000000002,0.5670058037962407
2.4230000000000023,0.5669437662037592
2.4240000000000017,0.5689323500000038
2.4250000000000016,0.5710326400000081
2.426000000000001,0.5755741258514216
2.4270000000000023,0.5804547100000103
2.4280000000000017,0.5862245600000104
2.4290000000000016,0.5921270300489979
2.430000000000002,0.5969275199510191
2.4310000000000023,0.6018865100000096
2.4320000000000017,0.6072544078414407
2.4330000000000016,0.6128328221585766
2.434000000000001,0.6183770900000076
2.4350000000000023,0.6240942962057634
2.4360000000000017,0.6269563537942466
2.4370000000000016,0.6294557500000041
2.438000000000002,0.6317980300000045
2.4390000000000023,0.6342850470056031
2.4400000000000017,0.6368551029944061
2.4410000000000016,0.6395520600000016
2.442000000000001,0.6405126254849045
2.4430000000000023,0.6414674745150988
2.4440000000000017,0.6400660899999961
2.4450000000000016,0.6378642384383066
2.446000000000002,0.6343486215616809
2.4470000000000023,0.6307822499999933
2.4480000000000017,0.6270458699999929
2.4490000000000016,0.6230333333966573
2.450000000000001,0.6211672999999982
2.4510000000000023,0.6197738099999993
2.4520000000000017,0.6194110623195354
2.4530000000000016,0.6189342576804633
2.454000000000002,0.6233917500000107
2.4550000000000023,0.6293988808798399
2.4560000000000017,0.6371076791201911
2.4570000000000016,0.6454275300000188
2.458000000000001,0.6560501965337124
2.4590000000000023,0.6679155334663298
2.4600000000000017,0.6791688800000205
2.4610000000000016,0.6907301500000218
2.462000000000002,0.7029983243281623
2.4630000000000023,0.7165416056718918
2.4640000000000017,0.7268379300000184
2.4650000000000016,0.7372170928994329
2.466000000000001,0.7452460871005919
2.4670000000000023,0.7533271300000128
2.4680000000000017,0.7605484855668974
2.4690000000000016,0.7672041544331234
2.470000000000002,0.7734688500000122
2.4710000000000023,0.7803569400000112
2.4720000000000018,0.7866521488791237
2.4730000000000016,0.7938409400000088
2.474000000000001,0.8004477000000093
2.475000000000002,0.8074064907228579
2.4760000000000018,0.8086137192771469
2.4770000000000016,0.8074887400000005
2.478000000000002,0.8077522498890247
2.479000000000002,0.8089511401109801
2.4800000000000018,0.8103827200000058
2.4810000000000016,0.8136504088162412
2.482000000000001,0.8164385711837675
2.483000000000002,0.8182160300000098
2.4840000000000018,0.8237358300000104
2.4850000000000017,0.8295932683873326
2.486000000000002,0.8357771416126895
2.487000000000002,0.8421763199999796
2.4880000000000018,0.8306484474494875
2.4890000000000017,0.8166229425504689
2.490000000000001,0.8176396500000059
2.491000000000002,0.8220923832463733
2.4920000000000018,0.8331248467536707
2.4930000000000017,0.8458818800000001
2.494000000000002,0.8459845199999928
2.495000000000002,0.8420392971225781
2.4960000000000018,0.843310522877427
2.4970000000000017,0.8464558700000042
2.4980000000000016,0.8488080546720714
2.499000000000002,0.8524547753279414
2.5000000000000018,0.85750693
2.5010000000000017,0.85750693
2.502000000000002,0.85750693
2.503000000000002,0.85750693
2.5040000000000022,0.85750693
2.5050000000000017,0.85750693
2.5060000000000016,0.85750693
2.507000000000002,0.85750693
2.5080000000000022,0.85750693
2.5090000000000017,0.85750693
2.510000000000002,0.85750693
2.511000000000002,0.85750693
2.5120000000000022,0.85750693
2.5130000000000017,0.85750693
2.5140000000000016,0.85750693
2.515000000000002,0.85750693
2.5160000000000022,0.85750693
2.5170000000000017,0.85750693
2.518000000000002,0.85750693
2.519000000000002,0.85750693
2.5200000000000022,0.85750693
2.5210000000000017,0.85750693
2.5220000000000016,0.85750693
2.523000000000002,0.85750693
2.5240000000000022,0.85750693
2.5250000000000017,0.85750693
2.526000000000002,0.85750693
2.527000000000002,0.85750693
2.5280000000000022,0.85750693
2.5290000000000017,0.85750693
2.5300000000000016,0.85750693
2.531000000000002,0.85750693
2.5320000000000022,0.85750693
2.5330000000000017,0.85750693
2.534000000000002,0.85750693
2.535000000000002,0.85750693
2.5360000000000023,0.85750693
2.5370000000000017,0.85750693
2.5380000000000016,0.85750693
2.539000000000002,0.85750693
2.5400000000000023,0.85750693
2.5410000000000017,0.85750693
2.542000000000002,0.85750693
2.543000000000002,0.85750693
2.5440000000000023,0.85750693
2.5450000000000017,0.85750693
2.5460000000000016,0.85750693
2.547000000000002,0.85750693
2.5480000000000023,0.85750693
2.5490000000000017,0.85750693
2.550000000000002,0.85750693
2.551000000000002,0.85750693
2.5520000000000023,0.85750693
2.5530000000000017,0.85750693
2.5540000000000016,0.85750693
2.555000000000002,0.85750693
2.5560000000000023,0.85750693
2.5570000000000017,0.85750693
2.558000000000002,0.85750693
2.559000000000002,0.85750693
2.5600000000000023,0.85750693
2.5610000000000017,0.85750693
2.5620000000000016,0.85750693
2.563000000000002,0.85750693
2.5640000000000023,0.85750693
2.5650000000000017,0.85750693
2.566000000000002,0.85750693
2.567000000000002,0.85750693
2.5680000000000023,0.85750693
2.5690000000000017,0.85750693
2.5700000000000016,0.85750693
2.571000000000002,0.85750693
2.5720000000000023,0.85750693
2.5730000000000017,0.85750693
2.574000000000002,0.85750693
2.575000000000002,0.85750693
2.5760000000000023,0.85750693
2.5770000000000017,0.85750693
2.5780000000000016,0.85750693
2.579000000000002,0.85750693
2.5800000000000023,0.85750693
2.5810000000000017,0.85750693
2.582000000000002,0.85750693
2.583000000000002,0.85750693
2.5840000000000023,0.85750693
2.5850000000000017,0.85750693
2.5860000000000016,0.85750693
2.587000000000002,0.85750693
2.5880000000000023,0.85750693
2.5890000000000017,0.85750693
2.590000000000002,0.85750693
2.591000000000002,0.85750693
2.5920000000000023,0.85750693
2.5930000000000017,0.85750693
2.5940000000000016,0.85750693
2.595000000000002,0.85750693
2.5960000000000023,0.85750693
2.5970000000000018,0.85750693
2.598000000000002,0.85750693
2.599000000000002,0.85750693
