wave,Water Ice
1.992000000000001,0.8013569393939395
1.9930000000000008,0.8013781515151516
1.994000000000001,0.8013993636363637
1.9950000000000012,0.8017453787878793
1.996000000000001,0.8021014393939399
1.9970000000000008,0.8024575000000004
1.9980000000000016,0.8028135606060611
1.9990000000000012,0.8031696212121217
2.0000000000000013,0.8035256818181822
2.001000000000001,0.8037735454545455
2.0020000000000016,0.8038371818181819
2.003000000000001,0.8039008181818182
2.0040000000000013,0.8039644545454546
2.005000000000001,0.8040280909090909
2.0060000000000016,0.8040917272727274
2.007000000000001,0.8041553636363636
2.0080000000000013,0.8038608333333327
2.009000000000001,0.8034593181818176
2.0100000000000016,0.8030578030303024
2.011000000000001,0.8026562878787873
2.0120000000000013,0.8022547727272722
2.013000000000001,0.8018532575757571
2.0140000000000016,0.8015645606060611
2.015000000000001,0.8018266818181822
2.0160000000000013,0.8020888030303034
2.017000000000001,0.8023509242424246
2.0180000000000016,0.8026130454545459
2.019000000000001,0.8028751666666671
2.0200000000000014,0.8031372878787884
2.021000000000001,0.8032258181818182
2.0220000000000016,0.8031833939393939
2.023000000000001,0.8031409696969696
2.0240000000000014,0.8030985454545454
2.025000000000001,0.8030561212121211
2.0260000000000016,0.8030136969696968
2.027000000000001,0.8029712727272726
2.0280000000000014,0.8028142121212118
2.029000000000001,0.8026536060606059
2.0300000000000016,0.8024929999999997
2.031000000000001,0.8023323939393937
2.0320000000000014,0.8021717878787876
2.0330000000000013,0.8020111818181817
2.0340000000000016,0.8018484266263235
2.035000000000001,0.8016820121028743
2.0360000000000014,0.8015155975794249
2.0370000000000013,0.8013491830559756
2.0380000000000016,0.8011827685325262
2.039000000000001,0.801016354009077
2.0400000000000014,0.8008499394856277
2.0410000000000013,0.8005209696969693
2.0420000000000016,0.8001406666666662
2.043000000000001,0.7997603636363632
2.0440000000000014,0.7993800606060601
2.0450000000000013,0.7989997575757571
2.0460000000000016,0.7986194545454539
2.047000000000001,0.7984127272727284
2.0480000000000014,0.7991172727272737
2.0490000000000013,0.7998218181818191
2.0500000000000016,0.8005263636363648
2.051000000000001,0.8012309090909101
2.0520000000000014,0.8019354545454555
2.0530000000000013,0.8026400000000008
2.0540000000000016,0.8029618787878788
2.055000000000001,0.8029830909090909
2.0560000000000014,0.8030043030303031
2.0570000000000013,0.8030255151515152
2.0580000000000016,0.8030467272727273
2.059000000000001,0.8030679393939394
2.0600000000000014,0.8030891515151515
2.0610000000000013,0.8030943636363637
2.0620000000000016,0.8030989090909091
2.063000000000001,0.8031034545454545
2.0640000000000014,0.8031079999999999
2.0650000000000013,0.8031125454545454
2.0660000000000016,0.8031170909090909
2.067000000000001,0.803188078668684
2.0680000000000014,0.8033771860816946
2.0690000000000013,0.8035662934947052
2.0700000000000016,0.8037554009077159
2.071000000000001,0.8039445083207265
2.0720000000000014,0.8041336157337371
2.0730000000000013,0.8043227231467477
2.0740000000000016,0.8045336363636367
2.075000000000001,0.8047518181818186
2.0760000000000014,0.8049700000000004
2.0770000000000013,0.8051881818181822
2.0780000000000016,0.8054063636363641
2.079000000000001,0.8056245454545459
2.0800000000000014,0.8058197727272729
2.0810000000000013,0.8058849242424243
2.0820000000000016,0.8059500757575758
2.083000000000001,0.8060152272727273
2.0840000000000014,0.8060803787878789
2.0850000000000013,0.8061455303030304
2.0860000000000016,0.8062106818181819
2.087000000000001,0.8063423449319216
2.0880000000000014,0.8065284266263241
2.0890000000000013,0.8067145083207263
2.0900000000000016,0.8069005900151289
2.091000000000001,0.8070866717095313
2.0920000000000014,0.8072727534039337
2.0930000000000013,0.8074588350983362
2.0940000000000016,0.8076295151515155
2.095000000000001,0.8077992121212124
2.0960000000000014,0.8079689090909093
2.0970000000000013,0.8081386060606063
2.0980000000000016,0.8083083030303033
2.099000000000001,0.8084780000000003
2.1000000000000014,0.8086131467473525
2.1010000000000013,0.8086812254160364
2.1020000000000016,0.8087493040847202
2.103000000000001,0.8088173827534041
2.104000000000001,0.8088854614220878
2.1050000000000013,0.8089535400907716
2.1060000000000016,0.8090216187594554
2.107000000000001,0.8091472878787881
2.108000000000001,0.8092942575757578
2.1090000000000013,0.8094412272727275
2.1100000000000017,0.8095881969696972
2.111000000000001,0.8097351666666669
2.112000000000001,0.8098821363636366
2.1130000000000013,0.8100304538577915
2.1140000000000017,0.8101877912254163
2.115000000000001,0.8103451285930411
2.116000000000001,0.8105024659606659
2.1170000000000013,0.8106598033282907
2.1180000000000017,0.8108171406959156
2.119000000000001,0.8109744780635404
2.120000000000001,0.8111673939393943
2.1210000000000013,0.8113931515151519
2.1220000000000017,0.8116189090909095
2.1230000000000016,0.811844666666667
2.124000000000001,0.8120704242424246
2.1250000000000013,0.8122961818181821
2.1260000000000017,0.8125219393939397
2.1270000000000016,0.8128698638426631
2.128000000000001,0.8132284114977312
2.1290000000000013,0.8135869591527992
2.1300000000000017,0.8139455068078674
2.1310000000000016,0.8143040544629354
2.132000000000001,0.8146626021180035
2.1330000000000013,0.8151154160363094
2.1340000000000017,0.8157780484114987
2.1350000000000016,0.8164406807866877
2.136000000000001,0.8171033131618768
2.1370000000000013,0.8177659455370659
2.1380000000000017,0.8184285779122552
2.1390000000000016,0.8190912102874442
2.140000000000001,0.8192687878787878
2.1410000000000013,0.8192384848484848
2.1420000000000017,0.8192081818181818
2.1430000000000016,0.8191778787878787
2.144000000000001,0.8191475757575757
2.1450000000000014,0.8191172727272726
2.1460000000000017,0.8191285779122548
2.1470000000000016,0.8195143570347964
2.148000000000001,0.8199001361573379
2.1490000000000014,0.8202859152798795
2.1500000000000017,0.8206716944024212
2.1510000000000016,0.8210574735249627
2.152000000000001,0.8214432526475043
2.1530000000000014,0.8218053101361578
2.1540000000000017,0.8221426777609687
2.1550000000000016,0.8224800453857797
2.156000000000001,0.8228174130105905
2.1570000000000014,0.8231547806354014
2.1580000000000017,0.8234921482602124
2.1590000000000016,0.8238295158850233
2.160000000000001,0.8241486666666672
2.1610000000000014,0.8244653333333338
2.1620000000000017,0.8247820000000006
2.1630000000000016,0.8250986666666672
2.164000000000001,0.8254153333333338
2.1650000000000014,0.8257320000000005
2.1660000000000017,0.8260599697428146
2.1670000000000016,0.8264170045385786
2.168000000000001,0.8267740393343425
2.1690000000000014,0.8271310741301064
2.1700000000000017,0.8274881089258705
2.1710000000000016,0.8278451437216345
2.172000000000001,0.8282021785173984
2.1730000000000014,0.8285531316187601
2.1740000000000017,0.8289010892586995
2.1750000000000016,0.8292490468986391
2.176000000000001,0.8295970045385784
2.1770000000000014,0.8299449621785179
2.1780000000000017,0.8302929198184574
2.1790000000000016,0.8306544931921339
2.180000000000001,0.8312293797276861
2.1810000000000014,0.8318042662632382
2.1820000000000017,0.8323791527987906
2.1830000000000016,0.8329540393343428
2.184000000000001,0.8335289258698949
2.1850000000000014,0.8341038124054471
2.1860000000000017,0.8344526777609684
2.1870000000000016,0.8345252950075644
2.188000000000001,0.8345979122541605
2.1890000000000014,0.8346705295007566
2.1900000000000017,0.8347431467473526
2.1910000000000016,0.8348157639939486
2.192000000000001,0.8348883812405448
2.1930000000000014,0.8353714674735258
2.1940000000000017,0.8359327382753414
2.1950000000000016,0.8364940090771568
2.196000000000001,0.8370552798789721
2.1970000000000014,0.8376165506807874
2.1980000000000017,0.8381778214826031
2.1990000000000016,0.8387488350983369
2.200000000000001,0.8393524659606666
2.2010000000000014,0.8399560968229963
2.2020000000000017,0.8405597276853264
2.2030000000000016,0.8411633585476561
2.204000000000001,0.8417669894099858
2.2050000000000014,0.8423706202723156
2.2060000000000017,0.8426797276853255
2.2070000000000016,0.8428083207261727
2.208000000000001,0.8429369137670198
2.2090000000000014,0.8430655068078671
2.2100000000000017,0.8431940998487143
2.2110000000000016,0.8433226928895615
2.212000000000001,0.8434538729198191
2.2130000000000014,0.8438411649016647
2.2140000000000017,0.8442284568835106
2.2150000000000016,0.8446157488653562
2.216000000000001,0.8450030408472018
2.2170000000000014,0.8453903328290475
2.2180000000000017,0.8457776248108934
2.2190000000000016,0.8461703630862337
2.220000000000001,0.8465712708018162
2.2210000000000014,0.8469721785173986
2.2220000000000018,0.8473730862329811
2.2230000000000016,0.8477739939485636
2.224000000000001,0.848174901664146
2.2250000000000014,0.8485758093797284
2.2260000000000018,0.8487018305597581
2.2270000000000016,0.8487547806354011
2.228000000000001,0.8488077307110441
2.229000000000001,0.848860680786687
2.2300000000000018,0.8489136308623298
2.2310000000000016,0.848966580937973
2.232000000000001,0.8490620121028749
2.233000000000001,0.8493509682299551
2.2340000000000018,0.8496399243570354
2.2350000000000017,0.8499288804841155
2.236000000000001,0.8502178366111957
2.237000000000001,0.8505067927382758
2.2380000000000018,0.8507957488653561
2.2390000000000017,0.8509044780635402
2.240000000000001,0.8508772465960666
2.241000000000001,0.850850015128593
2.2420000000000018,0.8508227836611195
2.2430000000000017,0.8507955521936459
2.244000000000001,0.8507683207261724
2.245000000000001,0.8507410892586988
2.2460000000000018,0.8505962178517394
2.2470000000000017,0.8504464447806351
2.2480000000000016,0.8502966717095307
2.249000000000001,0.8501468986384264
2.2500000000000018,0.8499971255673221
2.2510000000000017,0.8498473524962176
2.2520000000000016,0.8497288519637461
2.253000000000001,0.8496684290030211
2.2540000000000022,0.8496080060422958
2.2550000000000017,0.8495475830815709
2.2560000000000016,0.8494871601208459
2.257000000000001,0.8494267371601208
2.2580000000000022,0.8493663141993957
2.2590000000000017,0.8491611497730707
2.2600000000000016,0.8489024508320723
2.261000000000001,0.8486437518910738
2.2620000000000022,0.8483850529500752
2.2630000000000017,0.8481263540090767
2.2640000000000016,0.8478676550680782
2.265000000000001,0.8476098638426621
2.2660000000000022,0.847358729198184
2.2670000000000017,0.8471075945537059
2.2680000000000016,0.8468564599092281
2.269000000000001,0.84660532526475
2.2700000000000022,0.8463541906202718
2.2710000000000017,0.8461030559757938
2.2720000000000016,0.8456374281391821
2.273000000000001,0.8449657186081684
2.2740000000000022,0.8442940090771546
2.2750000000000017,0.843622299546141
2.2760000000000016,0.8429505900151274
2.277000000000001,0.8422788804841138
2.2780000000000022,0.8416071709531
2.2790000000000017,0.8412708157099692
2.2800000000000016,0.8409717220543802
2.281000000000001,0.8406726283987911
2.2820000000000022,0.8403735347432019
2.2830000000000017,0.8400744410876129
2.2840000000000016,0.8397753474320238
2.285000000000001,0.8393672617246587
2.2860000000000023,0.8386789107413
2.2870000000000017,0.8379905597579415
2.2880000000000016,0.8373022087745831
2.289000000000001,0.8366138577912244
2.2900000000000023,0.8359255068078656
2.2910000000000017,0.8352371558245071
2.2920000000000016,0.8347984743202412
2.293000000000001,0.8344827643504528
2.2940000000000023,0.8341670543806642
2.2950000000000017,0.8338513444108757
2.2960000000000016,0.8335356344410872
2.297000000000001,0.8332199244712988
2.2980000000000023,0.8328977609682293
2.2990000000000017,0.8324529803328284
2.3000000000000016,0.8320081996974276
2.301000000000001,0.8315634190620266
2.3020000000000023,0.8311186384266255
2.3030000000000017,0.8306738577912246
2.3040000000000016,0.8302290771558237
2.305000000000001,0.8297141389728087
2.3060000000000023,0.8291099093655577
2.3070000000000017,0.828505679758307
2.3080000000000016,0.8279014501510563
2.309000000000001,0.8272972205438056
2.3100000000000023,0.8266929909365546
2.3110000000000017,0.8260887613293039
2.3120000000000016,0.8258869591527985
2.313000000000001,0.8257734947049922
2.3140000000000023,0.8256600302571858
2.3150000000000017,0.8255465658093795
2.3160000000000016,0.8254331013615731
2.317000000000001,0.8253196369137668
2.3180000000000023,0.8251164350453162
2.3190000000000017,0.8245756495468268
2.3200000000000016,0.8240348640483374
2.321000000000001,0.823494078549848
2.3220000000000023,0.8229532930513584
2.3230000000000017,0.8224125075528691
2.3240000000000016,0.8218717220543797
2.325000000000001,0.8214491679273822
2.3260000000000023,0.821108774583963
2.3270000000000017,0.8207683812405441
2.3280000000000016,0.820427987897125
2.329000000000001,0.8200875945537061
2.3300000000000023,0.8197472012102869
2.3310000000000017,0.8194068078668678
2.3320000000000016,0.8192430815709968
2.333000000000001,0.8190829607250752
2.3340000000000023,0.8189228398791538
2.3350000000000017,0.8187627190332323
2.3360000000000016,0.8186025981873108
2.337000000000001,0.8184424773413894
2.3380000000000023,0.8182083987915401
2.3390000000000017,0.8178428398791534
2.3400000000000016,0.8174772809667668
2.341000000000001,0.81711172205438
2.3420000000000023,0.8167461631419932
2.3430000000000017,0.8163806042296066
2.3440000000000016,0.8160150453172198
2.345000000000001,0.8158237216338878
2.3460000000000023,0.8156936157337364
2.3470000000000018,0.8155635098335853
2.3480000000000016,0.815433403933434
2.349000000000001,0.8153032980332827
2.350000000000002,0.8151731921331313
2.3510000000000018,0.8150319184290027
2.3520000000000016,0.8148159063444106
2.353000000000001,0.8145998942598184
2.354000000000002,0.8143838821752262
2.3550000000000018,0.8141678700906341
2.3560000000000016,0.813951858006042
2.357000000000001,0.8137358459214499
2.358000000000002,0.8135799244712989
2.3590000000000018,0.8134817371601206
2.3600000000000017,0.8133835498489425
2.361000000000001,0.8132853625377642
2.362000000000002,0.8131871752265859
2.3630000000000018,0.8130889879154077
2.3640000000000017,0.8129908006042295
2.365000000000001,0.8127847655068074
2.366000000000002,0.8125654009077151
2.3670000000000018,0.8123460363086229
2.3680000000000017,0.8121266717095306
2.369000000000001,0.8119073071104383
2.370000000000002,0.8116879425113459
2.3710000000000018,0.8115469184290031
2.3720000000000017,0.8116073413897282
2.3730000000000016,0.8116677643504533
2.374000000000002,0.8117281873111784
2.3750000000000018,0.8117886102719034
2.3760000000000017,0.8118490332326285
2.3770000000000016,0.8119094561933536
2.378000000000002,0.8116957099697879
2.3790000000000022,0.8113407250755281
2.3800000000000017,0.8109857401812683
2.3810000000000016,0.8106307552870085
2.382000000000002,0.8102757703927485
2.3830000000000022,0.8099207854984887
2.3840000000000017,0.8095801208459215
2.3850000000000016,0.8095831419939576
2.386000000000002,0.8095861631419939
2.3870000000000022,0.8095891842900302
2.3880000000000017,0.8095922054380664
2.3890000000000016,0.8095952265861027
2.390000000000002,0.8095982477341389
2.3910000000000022,0.8095841389728096
2.3920000000000017,0.8095463746223565
2.3930000000000016,0.8095086102719032
2.394000000000002,0.8094708459214501
2.3950000000000022,0.8094330815709969
2.3960000000000017,0.8093953172205438
2.3970000000000016,0.8093575528700906
2.398000000000002,0.8093463746223565
2.3990000000000022,0.8093418429003021
2.4000000000000017,0.8093373111782477
2.4010000000000016,0.8093327794561933
2.402000000000001,0.8093282477341389
2.4030000000000022,0.8093237160120845
2.4040000000000017,0.8093229909365558
2.4050000000000016,0.8093396072507553
2.406000000000002,0.8093562235649546
2.4070000000000022,0.8093728398791541
2.4080000000000017,0.8093894561933535
2.4090000000000016,0.8094060725075528
2.410000000000001,0.8094226888217523
2.4110000000000023,0.809440996978852
2.4120000000000017,0.8094606344410876
2.4130000000000016,0.8094802719033233
2.414000000000002,0.8094999093655589
2.4150000000000023,0.8095195468277946
2.4160000000000017,0.8095391842900302
2.4170000000000016,0.8095588217522659
2.418000000000001,0.8096423564954685
2.4190000000000023,0.8097299697885199
2.4200000000000017,0.8098175830815711
2.4210000000000016,0.8099051963746225
2.422000000000002,0.8099928096676738
2.4230000000000023,0.8100804229607252
2.4240000000000017,0.8100621752265856
2.4250000000000016,0.8098189728096673
2.426000000000001,0.8095757703927489
2.4270000000000023,0.8093325679758303
2.4280000000000017,0.809089365558912
2.4290000000000016,0.8088461631419935
2.430000000000002,0.808602960725075
2.4310000000000023,0.808444350453172
2.4320000000000017,0.8083219939577037
2.4330000000000016,0.8081996374622354
2.434000000000001,0.8080772809667672
2.4350000000000023,0.8079549244712989
2.4360000000000017,0.8078325679758306
2.4370000000000016,0.8077207250755287
2.438000000000002,0.8077297885196375
2.4390000000000023,0.8077388519637463
2.4400000000000017,0.8077479154078551
2.4410000000000016,0.8077569788519637
2.442000000000001,0.8077660422960725
2.4430000000000023,0.8077751057401813
2.4440000000000017,0.8077647360482655
2.4450000000000016,0.8077315535444948
2.446000000000002,0.8076983710407241
2.4470000000000023,0.8076651885369532
2.4480000000000017,0.8076320060331825
2.4490000000000016,0.8075988235294118
2.450000000000001,0.807565641025641
2.4510000000000023,0.8075549848942598
2.4520000000000017,0.8075489425981873
2.4530000000000016,0.8075429003021148
2.454000000000002,0.8075368580060424
2.4550000000000023,0.8075308157099698
2.4560000000000017,0.8075247734138973
2.4570000000000016,0.8074920845921448
2.458000000000001,0.8073591540785496
2.4590000000000023,0.8072262235649544
2.4600000000000017,0.8070932930513592
2.4610000000000016,0.806960362537764
2.462000000000002,0.8068274320241688
2.4630000000000023,0.8066945015105736
2.4640000000000017,0.806707734138973
2.4650000000000016,0.8068225377643506
2.466000000000001,0.8069373413897283
2.4670000000000023,0.8070521450151059
2.4680000000000017,0.8071669486404836
2.4690000000000016,0.8072817522658612
2.470000000000002,0.8073965558912389
2.4710000000000023,0.8073356259426846
2.4720000000000018,0.8072692609351432
2.4730000000000016,0.8072028959276017
2.474000000000001,0.8071365309200602
2.475000000000002,0.8070701659125187
2.4760000000000018,0.8070038009049773
2.4770000000000016,0.806950755287009
2.478000000000002,0.8069235649546828
2.479000000000002,0.8068963746223564
2.4800000000000018,0.8068691842900302
2.4810000000000016,0.8068419939577042
2.482000000000001,0.8068148036253776
2.483000000000002,0.8067876132930514
2.4840000000000018,0.8067419335347431
2.4850000000000017,0.8066890634441087
2.486000000000002,0.8066361933534743
2.487000000000002,0.8065833232628398
2.4880000000000018,0.8065304531722053
2.4890000000000017,0.8064775830815709
2.490000000000001,0.8064174811463045
2.491000000000002,0.8062922926093512
2.4920000000000018,0.806167104072398
2.4930000000000017,0.8060419155354447
2.494000000000002,0.8059167269984915
2.495000000000002,0.8057915384615382
2.4960000000000018,0.805666349924585
2.4970000000000017,0.8055764643399088
2.4980000000000016,0.8055263884673747
2.499000000000002,0.8054763125948405
2.5000000000000018,0.8054262367223064
2.5010000000000017,0.8053761608497723
2.502000000000002,0.8053260849772381
2.503000000000002,0.8052760091047041
2.5040000000000022,0.8050699999999995
2.5050000000000017,0.8048427272727269
2.5060000000000016,0.8046154545454541
2.507000000000002,0.8043881818181814
2.5080000000000022,0.8041609090909086
2.5090000000000017,0.8039336363636359
2.510000000000002,0.8037929090909093
2.511000000000002,0.8038747272727275
2.5120000000000022,0.8039565454545456
2.5130000000000017,0.8040383636363638
2.5140000000000016,0.804120181818182
2.515000000000002,0.8042020000000002
2.5160000000000022,0.8042838181818184
2.5170000000000017,0.8041915151515149
2.518000000000002,0.8040172727272724
2.519000000000002,0.8038430303030301
2.5200000000000022,0.8036687878787876
2.5210000000000017,0.8034945454545451
2.5220000000000016,0.8033203030303028
2.523000000000002,0.8031658270106222
2.5240000000000022,0.8032386646433992
2.5250000000000017,0.8033115022761761
2.526000000000002,0.8033843399089531
2.527000000000002,0.80345717754173
2.5280000000000022,0.8035300151745071
2.5290000000000017,0.8036028528072838
2.5300000000000016,0.8036318333333332
2.531000000000002,0.8036151666666665
2.5320000000000022,0.8035984999999999
2.5330000000000017,0.8035818333333332
2.534000000000002,0.8035651666666666
2.535000000000002,0.8035484999999999
2.5360000000000023,0.8035318333333332
2.5370000000000017,0.8036486666666669
2.5380000000000016,0.8037820000000002
2.539000000000002,0.8039153333333336
2.5400000000000023,0.804048666666667
2.5410000000000017,0.8041820000000003
2.542000000000002,0.8043153333333337
2.543000000000002,0.8043981363636363
2.5440000000000023,0.8043572272727273
2.5450000000000017,0.8043163181818181
2.5460000000000016,0.8042754090909091
2.547000000000002,0.8042345000000001
2.5480000000000023,0.8041935909090908
2.5490000000000017,0.8041526818181817
2.550000000000002,0.8042340909090911
2.551000000000002,0.8043704545454549
2.5520000000000023,0.8045068181818185
2.5530000000000017,0.8046431818181821
2.5540000000000016,0.8047795454545457
2.555000000000002,0.8049159090909094
2.5560000000000023,0.8050387727272726
2.5570000000000017,0.8050251363636364
2.558000000000002,0.8050115
2.559000000000002,0.8049978636363636
2.5600000000000023,0.8049842272727272
2.5610000000000017,0.804970590909091
2.5620000000000016,0.8049569545454546
2.563000000000002,0.8050442878787883
2.5640000000000023,0.8052367121212125
2.5650000000000017,0.8054291363636367
2.566000000000002,0.8056215606060609
2.567000000000002,0.8058139848484852
2.5680000000000023,0.8060064090909095
2.5690000000000017,0.8061988333333336
2.5700000000000016,0.8060312121212116
2.571000000000002,0.8058190909090904
2.5720000000000023,0.8056069696969692
2.5730000000000017,0.8053948484848481
2.574000000000002,0.8051827272727268
2.575000000000002,0.8049706060606056
2.5760000000000023,0.8048626212121215
2.5770000000000017,0.8050095909090912
2.5780000000000016,0.8051565606060609
2.579000000000002,0.8053035303030306
2.5800000000000023,0.8054505000000003
2.5810000000000017,0.80559746969697
2.582000000000002,0.8057444393939398
2.583000000000002,0.8057732727272727
2.5840000000000023,0.8057490303030302
2.5850000000000017,0.8057247878787879
2.5860000000000016,0.8057005454545455
2.587000000000002,0.805676303030303
2.5880000000000023,0.8056520606060606
2.5890000000000017,0.8056294545454546
2.590000000000002,0.8056233939393941
2.591000000000002,0.8056173333333333
2.5920000000000023,0.8056112727272727
2.5930000000000017,0.805605212121212
2.5940000000000016,0.8055991515151515
2.595000000000002,0.8055930909090908
2.5960000000000023,0.8056174281391831
2.5970000000000018,0.8056734039334342
2.598000000000002,0.8057293797276854
2.599000000000002,0.8057853555219365
