wave,70_30
3.992000000000003,0.17832678360172904
3.993000000000003,0.17807103855762385
3.994000000000003,0.17781624310669875
3.9950000000000028,0.17756239219901504
3.996000000000003,0.177309480820381
3.997000000000003,0.1770575039920259
3.9980000000000033,0.17680645677028473
3.9990000000000028,0.1765563342462828
4.000000000000004,0.17630713154562638
4.001000000000003,0.17605842766462176
4.002000000000003,0.17581063389243345
4.0030000000000046,0.1755637454573855
4.004000000000003,0.1753177576210554
4.0050000000000034,0.17507266567798307
4.006000000000004,0.17482846495537885
4.007000000000003,0.17458515081283776
4.0080000000000044,0.1743427186420501
4.009000000000003,0.17410116386652286
4.010000000000003,0.17386048194130188
4.011000000000005,0.17362066835269196
4.012000000000003,0.17338171861798823
4.013000000000004,0.17314362828520435
4.014000000000004,0.17290639293280474
4.015000000000003,0.17267000816944167
4.0160000000000045,0.1724344696336937
4.017000000000003,0.1721997729938063
4.018000000000003,0.17196591394743654
4.019000000000005,0.17173288822140043
4.020000000000003,0.171500691571421
4.021000000000004,0.17126931978188153
4.022000000000004,0.17103876866557988
4.023000000000003,0.17080903406348558
4.0240000000000045,0.17058011184449917
4.025000000000003,0.1703519979052177
4.026000000000003,0.17012468816969362
4.027000000000005,0.16989817858920775
4.028000000000003,0.16967246514203627
4.029000000000004,0.16944754383322191
4.030000000000004,0.16922341069435065
4.031000000000003,0.16900006178332694
4.0320000000000045,0.16877749318415303
4.033000000000003,0.1685557010067109
4.034000000000003,0.1683346813865425
4.035000000000005,0.1681144304846418
4.036000000000003,0.1678949444872364
4.037000000000004,0.16767621960558143
4.038000000000004,0.16745825207574994
4.039000000000003,0.16724103815842817
4.0400000000000045,0.16702457413871175
4.041000000000003,0.16680885632590314
4.042000000000003,0.16659388105331407
4.043000000000005,0.16637964467806698
4.044000000000003,0.16616614358089787
4.045000000000004,0.16595337416596623
4.046000000000004,0.16574133286065962
4.047000000000003,0.1655300161154094
4.0480000000000045,0.1653194204034949
4.049000000000003,0.16510954222086527
4.050000000000003,0.16490037808595082
4.051000000000005,0.16469192453948223
4.052000000000003,0.16448417814431027
4.053000000000004,0.1642771354852255
4.054000000000004,0.1640707931687846
4.055000000000003,0.16386514782313144
4.0560000000000045,0.16366019609782656
4.057000000000003,0.16345593466367303
4.058000000000003,0.16325236021254863
4.059000000000005,0.16304946945723575
4.060000000000003,0.1628472591312562
4.061000000000004,0.1626457259887033
4.062000000000004,0.16244486680408166
4.063000000000003,0.16224467837214362
4.0640000000000045,0.16204515750772774
4.065000000000003,0.16184630104560283
4.066000000000003,0.1616481058403072
4.067000000000005,0.1614505687659964
4.068000000000003,0.16125368671628593
4.069000000000004,0.16105745660409987
4.070000000000004,0.1608618753615194
4.071000000000003,0.1606669399396332
4.0720000000000045,0.16047264730838817
4.073000000000003,0.16027899445644245
4.074000000000003,0.16008597839102023
4.075000000000004,0.15989359613776832
4.076000000000003,0.1597018447406109
4.077000000000004,0.1595107212616096
4.078000000000004,0.1593202227808228
4.079000000000003,0.15913034639616797
4.0800000000000045,0.1589410892232812
4.081000000000003,0.1587524483953846
4.082000000000003,0.15856442106314717
4.083000000000004,0.1583770043945556
4.084000000000003,0.1581901955747771
4.085000000000004,0.15800399180603142
4.086000000000004,0.15781839030745948
4.087000000000003,0.1576333883149954
4.0880000000000045,0.1574489830812369
4.089000000000003,0.15726517187532174
4.090000000000003,0.15708195198279906
4.091000000000004,0.1568993207055076
4.092000000000003,0.1567172753614532
4.093000000000004,0.1565358132846839
4.094000000000004,0.15635493182517246
4.095000000000003,0.1561746283486949
4.0960000000000045,0.15599490023671114
4.097000000000003,0.1558157448862505
4.098000000000003,0.15563715970979253
4.099000000000004,0.15545914213515344
4.100000000000003,0.1552816896053697
4.101000000000004,0.15509829120166163
4.102000000000004,0.15491549280215633
4.103000000000003,0.1547332916368216
4.1040000000000045,0.15455168495238691
4.105000000000003,0.1543706700122165
4.1060000000000025,0.1541902440961831
4.107000000000004,0.15401040450054015
4.108000000000003,0.15383114853780144
4.109000000000004,0.15365247353661626
4.110000000000004,0.15347437684164644
4.111000000000003,0.15329685581344954
4.1120000000000045,0.15311990782835494
4.113000000000003,0.1529435302783484
4.1140000000000025,0.15276772057095256
4.115000000000004,0.1525924761291133
4.116000000000003,0.1524177943910825
4.117000000000004,0.15224367281030293
4.118000000000004,0.15207010885529915
4.119000000000003,0.15189710000956103
4.1200000000000045,0.15172464377143413
4.121000000000003,0.1515527376540109
4.1220000000000026,0.1513813791850196
4.123000000000004,0.15121056590671778
4.124000000000003,0.15104029537578434
4.125000000000004,0.1508705651632125
4.126000000000004,0.15070137285420637
4.127000000000003,0.1505327160480756
4.1280000000000046,0.1503645923581325
4.129000000000003,0.15019699941158748
4.1300000000000034,0.15002993484945115
4.131000000000004,0.1498633963264311
4.132000000000003,0.14969738151083334
4.1330000000000044,0.14953188808446116
4.134000000000004,0.14936691374252042
4.135000000000003,0.14920245619352102
4.136000000000005,0.14903851315917915
4.137000000000003,0.14887508237432456
4.138000000000004,0.14871216158680323
4.139000000000004,0.1485497485573859
4.140000000000003,0.14838784105967395
4.1410000000000045,0.14822643688000747
4.142000000000004,0.14806553381737375
4.143000000000003,0.1479051296833176
4.144000000000005,0.1477452223018494
4.145000000000003,0.1475858095093594
4.146000000000004,0.14742688915452717
4.147000000000004,0.1472684590982345
4.148000000000003,0.14711051721347923
4.1490000000000045,0.1469530613852883
4.150000000000004,0.14679608951063505
4.151000000000003,0.14663959949835226
4.152000000000005,0.14648358926904814
4.153000000000003,0.14632805675502514
4.154000000000004,0.14617299990019772
4.155000000000004,0.14601841666000892
4.156000000000003,0.1458643050013504
4.1570000000000045,0.14571066290248202
4.158000000000004,0.14555748835295335
4.159000000000003,0.14540477935352358
4.160000000000005,0.1452525339160835
4.161000000000003,0.1451007500635786
4.162000000000004,0.14494942582993087
4.163000000000004,0.14479855925996477
4.164000000000003,0.14464814840932938
4.1650000000000045,0.14449819134442388
4.166000000000004,0.1443486861423251
4.167000000000003,0.14419966953070507
4.168000000000005,0.14405117825340774
4.169000000000003,0.1439031331418379
4.170000000000004,0.143755532314926
4.171000000000004,0.1436083739019165
4.172000000000003,0.14346165604230032
4.1730000000000045,0.1433153768857398
4.174000000000004,0.14316953459200432
4.175000000000003,0.1430241273308983
4.176000000000005,0.1428791532821938
4.177000000000003,0.14273461063556203
4.178000000000004,0.1425904975905068
4.179000000000004,0.1424468123562983
4.180000000000003,0.14230355315190524
4.1810000000000045,0.1421607182059308
4.182000000000004,0.14201830575654695
4.183000000000003,0.14187631405142964
4.184000000000005,0.14173474134769526
4.185000000000003,0.14159358591183757
4.186000000000004,0.1414528460196638
4.187000000000004,0.1413125199562315
4.188000000000003,0.14117260601578963
4.1890000000000045,0.14103310250171308
4.190000000000004,0.14089400772644556
4.191000000000003,0.14075532001143598
4.192000000000005,0.1406170376870799
4.193000000000003,0.14047915909266084
4.194000000000004,0.14034168257628998
4.195000000000004,0.140204606494847
4.196000000000003,0.14006792921392508
4.1970000000000045,0.13993164910776912
4.198000000000004,0.1397957645592225
4.199000000000003,0.13966027395966707
4.200000000000004,0.13952517570896994
4.201000000000003,0.13939046821542478
4.202000000000004,0.13925614989569945
4.203000000000004,0.13912221917477785
4.204000000000003,0.13898867448590835
4.2050000000000045,0.13885551427054876
4.206000000000004,0.13872273697831128
4.207000000000003,0.13859034106691182
4.208000000000004,0.1384583250021154
4.209000000000003,0.13832668725768515
4.210000000000004,0.13819542631532755
4.211000000000004,0.1380645406646459
4.212000000000003,0.13793402880308347
4.2130000000000045,0.13780388923587772
4.214000000000004,0.13767412047600613
4.215000000000003,0.13754472104413917
4.216000000000004,0.13741568946858917
4.217000000000003,0.13728702428526107
4.218000000000004,0.13715872403760443
4.219000000000004,0.1370307872765646
4.220000000000003,0.13690321256053517
4.2210000000000045,0.13677599845530963
4.222000000000004,0.13664914353403335
4.223000000000003,0.13652264637716005
4.224000000000004,0.1363965055724008
4.225000000000003,0.13627071971468085
4.226000000000004,0.13614528740609222
4.227000000000004,0.13602020725584962
4.228000000000003,0.13589547788024392
4.2290000000000045,0.13577109790259767
4.230000000000004,0.13564706595322207
4.2310000000000025,0.1355233806693712
4.232000000000004,0.13540004069519762
4.233000000000003,0.13527704468171153
4.234000000000004,0.1351543912867359
4.235000000000004,0.13503207917486248
4.236000000000003,0.13491010701741368
4.2370000000000045,0.13478847349239453
4.238000000000004,0.13466717728445543
4.2390000000000025,0.13454621708484948
4.240000000000004,0.13442559159138945
4.241000000000003,0.13420448235662796
4.242000000000004,0.13398442519407583
4.243000000000004,0.13376541330470904
4.244000000000003,0.13354743994616314
4.2450000000000045,0.13333049843214173
4.246000000000004,0.1331145821318378
4.2470000000000026,0.1328996844693573
4.248000000000004,0.13268579892315202
4.249000000000003,0.13247291902546188
4.250000000000004,0.13226103836175884
4.251000000000004,0.13205015057020386
4.252000000000003,0.13184024934110505
4.2530000000000046,0.13163132841638792
4.254000000000004,0.13142338158906597
4.2550000000000034,0.13121640270272472
4.256000000000004,0.13101038565100476
4.257000000000003,0.13080532437709902
4.2580000000000044,0.13060121287324877
4.259000000000004,0.1303980451802511
4.260000000000003,0.13019581538697
4.261000000000005,0.12999451762985315
4.262000000000004,0.12979414609245588
4.263000000000004,0.12959469500497134
4.264000000000004,0.12939615864376242
4.265000000000003,0.12919853133090609
4.2660000000000045,0.12900180743373513
4.267000000000004,0.12880598136439358
4.268000000000003,0.12861104757939046
4.269000000000005,0.1284170005791636
4.270000000000004,0.12822383490764633
4.271000000000004,0.12803154515183968
4.272000000000004,0.1278401259413906
4.273000000000003,0.12764957194817406
4.2740000000000045,0.12745987788588176
4.275000000000004,0.1272710385096114
4.276000000000003,0.12708304861546793
4.277000000000005,0.12689590304016196
4.278000000000004,0.1267095966606182
4.279000000000004,0.12652412439358685
4.280000000000004,0.12633948119525806
4.281000000000003,0.12615566206088324
4.2820000000000045,0.12597266202439839
4.283000000000004,0.12579047615805417
4.284000000000003,0.12560909957205046
4.285000000000005,0.12542852741417
4.286000000000004,0.12524875486942255
4.287000000000004,0.12506977715969292
4.288000000000004,0.12489158954338553
4.289000000000003,0.12471418731508388
4.2900000000000045,0.12453756580520237
4.291000000000004,0.12436172037965498
4.292000000000003,0.12418664643951471
4.293000000000005,0.12401233942068712
4.294000000000004,0.12383879479358084
4.295000000000004,0.12366600806278694
4.296000000000004,0.12349397476675605
4.297000000000003,0.12332269047748667
4.2980000000000045,0.12315215080020847
4.299000000000004,0.12298235137307678
4.300000000000003,0.12281328786686618
4.301000000000005,0.12264495598466763
4.302000000000004,0.12247735146159133
4.303000000000004,0.12231047006446971
4.304000000000004,0.1221443075915678
4.305000000000003,0.12197885987229284
4.3060000000000045,0.12181412276690828
4.307000000000004,0.12165009216625311
4.308000000000003,0.12148676399146119
4.309000000000005,0.12132413419368504
4.310000000000004,0.12116219875382406
4.311000000000004,0.12100095368225272
4.312000000000004,0.12084039501855504
4.313000000000003,0.12068051883125896
4.3140000000000045,0.12052132121757353
4.315000000000004,0.1203627983031339
4.316000000000003,0.12020494624174383
4.317000000000005,0.12004776121512162
4.318000000000004,0.11989123943265056
4.319000000000004,0.1197353771311338
4.320000000000004,0.11958017057454295
4.321000000000003,0.11942561605378454
4.3220000000000045,0.11927170988645397
4.323000000000004,0.11911844841659924
4.324000000000003,0.11896582801448918
4.325000000000004,0.11881384507637893
4.326000000000004,0.1186624960242817
4.327000000000004,0.11851177730574136
4.328000000000004,0.11836168539360425
4.329000000000003,0.11821221678580418
4.3300000000000045,0.11806336800513506
4.331000000000004,0.11791513559903866
4.332000000000003,0.11776751613938341
4.333000000000004,0.11762050622225928
4.334000000000004,0.11747410246775836
4.335000000000004,0.11732830151977147
4.336000000000004,0.11718310004578125
4.337000000000003,0.11703849473665429
4.3380000000000045,0.11689448230644484
4.339000000000004,0.11675105949218789
4.340000000000003,0.11660822305370644
4.341000000000004,0.11646596977341339
4.342000000000004,0.1163242964561162
4.343000000000004,0.11618319992882853
4.344000000000004,0.11604267704057669
4.345000000000003,0.11590272466221307
4.3460000000000045,0.11576333968622965
4.347000000000004,0.115624519026575
4.348000000000003,0.11548222102291472
4.349000000000004,0.11532133118010002
4.350000000000004,0.11516105300590596
4.351000000000004,0.11496000978014198
4.352000000000004,0.11475995028951935
4.353000000000003,0.11456086783961617
4.3540000000000045,0.1143627557942013
4.355000000000004,0.11416560757461536
4.3560000000000025,0.1139694166591454
4.357000000000004,0.1137741765824245
4.358000000000004,0.11357988093482696
4.359000000000004,0.11338652336187582
4.360000000000004,0.11319409756365406
4.361000000000003,0.11300259729423523
4.3620000000000045,0.1128120163611035
4.363000000000004,0.11262234862459408
4.3640000000000025,0.11243358799733816
4.365000000000004,0.11224572844371039
4.366000000000004,0.11205876397929071
4.367000000000004,0.11187268867032518
4.368000000000004,0.11168749663319755
4.369000000000003,0.11150318203390963
4.3700000000000045,0.11131973908756532
4.371000000000004,0.11113716205785629
4.3720000000000026,0.1109554452565682
4.373000000000004,0.11077458304307441
4.374000000000004,0.11059456982385463
4.375000000000004,0.11041540005200279
4.376000000000004,0.11023706822675461
4.377000000000003,0.1100595688930106
4.3780000000000046,0.10988289664087336
4.379000000000004,0.10970704610518389
4.3800000000000034,0.1095320119650669
4.381000000000004,0.10935778894348136
4.382000000000004,0.1091843718067782
4.3830000000000044,0.10901175536425711
4.384000000000004,0.10883993446773577
4.385000000000003,0.1086689040111235
4.386000000000005,0.10849865892999322
4.387000000000004,0.10832919420116838
4.388000000000004,0.10816050484230555
4.389000000000004,0.10799258591149119
4.390000000000004,0.10782543250683485
4.3910000000000045,0.10765037375539688
4.392000000000004,0.10747616161860662
4.393000000000003,0.10730279044906776
4.394000000000005,0.10713025464715731
4.395000000000004,0.10695854866052912
4.396000000000004,0.10678766698362274
4.397000000000004,0.10661760415717847
4.398000000000004,0.10644835476776304
4.3990000000000045,0.1062799134472936
4.400000000000004,0.10611227487257402
4.401000000000004,0.10594543376483134
4.402000000000005,0.1057793848892663
4.403000000000004,0.10561412305459861
4.404000000000004,0.10544964311262639
4.405000000000004,0.1052859399577839
4.406000000000004,0.10512300852671608
4.4070000000000045,0.10496084379784154
4.408000000000004,0.10479944079093695
4.409000000000004,0.10463879456671776
4.410000000000005,0.10447890022642259
4.411000000000004,0.10431975291141082
4.412000000000004,0.10416134780275677
4.413000000000004,0.10400368012085348
4.414000000000004,0.10384674512501757
4.4150000000000045,0.10369053811310547
4.416000000000004,0.10353505442112354
4.417000000000004,0.10338028942285682
4.418000000000005,0.1032262385294862
4.419000000000004,0.1030728971892243
4.420000000000004,0.10292026088694861
4.421000000000004,0.10276832514383827
4.422000000000004,0.10261708551701787
4.4230000000000045,0.10246653759920488
4.424000000000004,0.10231667701836322
4.425000000000004,0.1021674994373516
4.426000000000005,0.10201900055359125
4.427000000000004,0.10187117609872232
4.428000000000004,0.101724021838276
4.429000000000004,0.10157753357134514
4.430000000000004,0.10143170713025462
4.4310000000000045,0.10128653838024526
4.432000000000004,0.10114202321915222
4.433000000000004,0.10099815757709596
4.434000000000005,0.10085493741616691
4.435000000000004,0.10071235873012085
4.436000000000004,0.10057041754407692
4.437000000000004,0.10042910991421383
4.438000000000004,0.10028843192747772
4.4390000000000045,0.10014837970128898
4.440000000000004,0.10000894938324834
4.441000000000004,0.09994757571098578
4.442000000000005,0.0998863103923604
4.443000000000004,0.09982515315105633
4.444000000000004,0.09976410371167876
4.445000000000004,0.0997031617997477
4.446000000000004,0.09964232714169707
4.4470000000000045,0.09958159946486944
4.448000000000004,0.09952097849751329
4.449000000000004,0.09946046396877772
4.450000000000004,0.09940005560871068
4.451000000000004,0.0993397531482536
4.452000000000004,0.0992795563192379
4.453000000000004,0.09921946485438315
4.454000000000004,0.09915947848729179
4.4550000000000045,0.09909959695244464
4.456000000000004,0.09903981998520095
4.457000000000004,0.09898014732179039
4.458000000000004,0.09892057869931214
4.459000000000004,0.09886111385573138
4.460000000000004,0.09880175252987566
4.461000000000004,0.09874249446142791
4.462000000000004,0.09868333939092988
4.4630000000000045,0.09862428705977155
4.464000000000004,0.0985653372101929
4.465000000000004,0.09850648958527852
4.466000000000004,0.09844774392895239
4.467000000000004,0.09838909998597689
4.468000000000004,0.09833055750195019
4.469000000000004,0.09827211622330001
4.470000000000004,0.09821377589728186
4.4710000000000045,0.09815553627197637
4.472000000000004,0.09809739709628218
4.473000000000004,0.09803935811992037
4.474000000000004,0.09798141909342295
4.475000000000004,0.0979235797681337
4.476000000000004,0.09786583989620468
4.477000000000004,0.09780819923059259
4.478000000000004,0.09775065752505441
4.4790000000000045,0.09769321453414737
4.480000000000004,0.09763587001322183
4.481000000000004,0.09757862371842041
4.482000000000004,0.09752147540667444
4.483000000000004,0.09746442483570128
4.484000000000004,0.09740747176400077
4.485000000000004,0.09735061595084993
4.486000000000004,0.09729385715630379
4.4870000000000045,0.09723719514119011
4.488000000000004,0.09718062966710672
4.489000000000004,0.09712416049641703
4.490000000000004,0.09706778739225097
4.491000000000004,0.09701151011849607
4.492000000000004,0.09695532843980104
4.493000000000004,0.09689924212156598
4.494000000000004,0.09684325092994506
4.4950000000000045,0.09678735463184118
4.496000000000004,0.09673155299490244
4.497000000000004,0.09667584578751853
4.498000000000004,0.09662023277882348
4.499000000000004,0.09656471373868225
4.500000000000004,0.09650928843770057
4.501000000000004,0.0964539566472098
4.502000000000004,0.09639871813927314
4.5030000000000046,0.09634357268667859
4.504000000000004,0.09628852006293531
4.505000000000004,0.09623356004227457
4.506000000000004,0.0961786923996435
4.507000000000004,0.09612391691070332
4.5080000000000044,0.09606923335182849
4.509000000000004,0.09601464150009775
4.510000000000004,0.09596014113330131
4.511000000000005,0.09599312621512723
4.512000000000004,0.09602619828433134
4.513000000000004,0.09605935746066141
4.514000000000004,0.09609260386416008
4.515000000000004,0.09612593761517285
4.5160000000000045,0.09615935883434545
4.517000000000004,0.09619286764262469
4.518000000000004,0.09622646416126113
4.519000000000005,0.09626014851180642
4.520000000000004,0.09629392081611687
4.521000000000004,0.09632778119635432
4.522000000000004,0.09636172977498436
4.523000000000004,0.09639576667477989
4.5240000000000045,0.09642989201881846
4.525000000000004,0.0964641059304876
4.526000000000004,0.09649840853348035
4.527000000000005,0.09653279995180153
4.528000000000004,0.09656728030976414
4.529000000000004,0.09660184973199115
4.530000000000004,0.0966365083434173
4.531000000000004,0.09667125626929085
4.5320000000000045,0.09670609363517002
4.533000000000004,0.09674102056692835
4.534000000000004,0.0967760371907529
4.535000000000005,0.09681114363314602
4.536000000000004,0.09684634002092718
4.537000000000004,0.09688162648123022
4.538000000000004,0.09691700314150697
4.539000000000004,0.09695247012952812
4.5400000000000045,0.09698802757338232
4.541000000000004,0.09702367560148062
4.542000000000004,0.09705941434255028
4.543000000000005,0.09709524392564362
4.544000000000004,0.0971311644801327
4.545000000000004,0.0971671761357138
4.546000000000004,0.09720658711200247
4.547000000000004,0.0972488442993873
4.5480000000000045,0.09729119053997426
4.549000000000004,0.09733362597553885
4.550000000000004,0.0973761507481834
4.551000000000005,0.09752754018391041
4.552000000000004,0.09767985455686734
4.553000000000004,0.09783310025215908
4.554000000000004,0.09798728370952237
4.555000000000004,0.09814241142390934
4.5560000000000045,0.09829848994606127
4.557000000000004,0.09845552588310458
4.558000000000004,0.09861352589914762
4.559000000000005,0.09877249671588562
4.560000000000004,0.0989324451132143
4.561000000000004,0.09906287784794188
4.562000000000004,0.09919397775132222
4.563000000000004,0.09932574857983933
4.5640000000000045,0.0994581941163375
4.565000000000004,0.0995913181702468
4.566000000000004,0.09972512457781946
4.567000000000005,0.09985961720235448
4.568000000000004,0.09999479993444282
4.569000000000004,0.10013067669219922
4.570000000000004,0.10026725142150372
4.571000000000004,0.10040452809624689
4.5720000000000045,0.10054251071857578
4.573000000000004,0.10068120331913821
4.574000000000004,0.10082060995733944
4.575000000000004,0.1009607347215935
4.576000000000004,0.10110158172957906
4.577000000000004,0.10124315512849869
4.578000000000004,0.10138545909534358
4.579000000000004,0.10152849783715556
4.5800000000000045,0.10167227559129621
4.581000000000004,0.10182107644406724
4.582000000000004,0.10197067836414497
4.583000000000004,0.10212108613753568
4.584000000000004,0.10227230458603387
4.585000000000004,0.10242433856755273
4.586000000000004,0.10257719297645984
4.587000000000004,0.10273087274391735
4.5880000000000045,0.10288538283822657
4.589000000000004,0.10304072826517086
4.590000000000004,0.1031969140683735
4.591000000000004,0.1033539453296477
4.592000000000004,0.10351182716935803
4.593000000000004,0.10367056474678282
4.594000000000004,0.10383016326048455
4.595000000000004,0.10399062794867842
4.5960000000000045,0.10415196408961158
4.597000000000004,0.10431417700193979
4.598000000000004,0.10447727204511814
4.599000000000004,0.10464125461978391
4.600000000000004,0.10480613016815621
4.601000000000004,0.10497190417443125
4.602000000000004,0.10513858216518823
4.603000000000004,0.10530616970979434
4.6040000000000045,0.10547467242081954
4.605000000000004,0.10564409595445401
4.606000000000004,0.10581444601093093
4.607000000000004,0.10598572833495457
4.608000000000004,0.10615794871613016
4.609000000000004,0.10633111298940623
4.610000000000004,0.10650522703551424
4.611000000000004,0.10668029678141888
4.6120000000000045,0.10685632820076929
4.613000000000004,0.10703332731436266
4.614000000000004,0.10721130019060432
4.615000000000004,0.10739025294598203
4.616000000000004,0.10757019174553761
4.617000000000004,0.10775112280335453
4.618000000000004,0.10793305238303841
4.619000000000004,0.10811598679821799
4.6200000000000045,0.10829993241303892
4.621000000000004,0.10848489564267183
4.622000000000004,0.10867088295382565
4.623000000000004,0.10885790086526193
4.624000000000004,0.109045955948325
4.625000000000004,0.1092350548274661
4.626000000000004,0.10942520418078594
4.627000000000004,0.10961641074057926
4.6280000000000046,0.10980868129388188
4.629000000000004,0.11000202268303205
4.630000000000004,0.11019644180623356
4.631000000000004,0.11039194561812948
4.632000000000004,0.11058854113037864
4.6330000000000044,0.11078623541224442
4.634000000000004,0.11098503559118722
4.635000000000004,0.11118494885346664
4.636000000000005,0.11138598244474718
4.637000000000004,0.1115881436707209
4.638000000000004,0.11179143989772644
4.639000000000004,0.11199587855338411
4.640000000000004,0.11220146712723533
4.6410000000000045,0.11240821317139194
4.642000000000004,0.1126161243011925
4.643000000000004,0.11282520819587027
4.644000000000005,0.11303547259922286
4.645000000000004,0.11324692532029879
4.646000000000004,0.11345957423408848
4.647000000000004,0.1136734272822233
4.648000000000004,0.11388849247368871
4.6490000000000045,0.11410477788553841
4.650000000000004,0.11432229166362795
4.651000000000004,0.11454104202335014
4.652000000000005,0.11476103725038289
4.653000000000004,0.11498228570144597
4.654000000000004,0.11520479580507459
4.655000000000004,0.11542857606238766
4.656000000000004,0.1156536350478845
4.6570000000000045,0.11587998141023981
4.658000000000004,0.11610762387311269
4.659000000000004,0.11633657123596919
4.660000000000005,0.11656683237491094
4.661000000000004,0.1167984162435225
4.662000000000004,0.11703133187371773
4.663000000000004,0.11726558837661205
4.664000000000004,0.11750119494339728
4.6650000000000045,0.1177381608462289
4.666000000000004,0.11797649543913113
4.667000000000004,0.11821620815890732
4.668000000000005,0.11845730852606895
4.669000000000004,0.1186998061457718
4.670000000000004,0.11894371070876986
4.671000000000004,0.11918903199237896
4.672000000000004,0.11943577986145648
4.6730000000000045,0.11968396426939343
4.674000000000004,0.11993359525911895
4.675000000000004,0.12018468296412177
4.676000000000005,0.12043723760948133
4.677000000000004,0.12069126951292386
4.678000000000004,0.12094678908587664
4.679000000000004,0.12120380683455156
4.680000000000004,0.12146233336104206
4.6810000000000045,0.12172237936442443
4.682000000000004,0.12198395564189024
4.683000000000004,0.12224707308988325
4.684000000000005,0.1225117427052611
4.685000000000004,0.12277797558646508
4.686000000000004,0.12304578293471469
4.687000000000004,0.12331517605521292
4.688000000000004,0.12358616635837727
4.6890000000000045,0.12385876536107698
4.690000000000004,0.12413298468790002
4.691000000000004,0.12440883607243158
4.692000000000005,0.12468633135855178
4.693000000000004,0.12496548250175676
4.694000000000004,0.12524630157049144
4.695000000000004,0.12552880074751283
4.696000000000004,0.1258129923312632
4.6970000000000045,0.1260988887372685
4.698000000000004,0.12638650249955763
4.699000000000004,0.1266758462721045
4.700000000000005,0.12696693283028448
4.701000000000004,0.1272597750723623
4.702000000000004,0.12755438602099645
4.703000000000004,0.12785077882476648
4.704000000000004,0.12814896675972776
4.7050000000000045,0.1284489632309822
4.706000000000004,0.12875078177428323
4.707000000000004,0.12905443605765532
4.708000000000004,0.12935993988304384
4.709000000000004,0.12966730718799235
4.710000000000004,0.12997655204733638
4.711000000000004,0.1302876886749349
4.712000000000004,0.13060073142542272
4.7130000000000045,0.13091569479598908
4.714000000000004,0.13123259342818683
4.715000000000004,0.13155144210976966
4.716000000000005,0.13187225577655637
4.717000000000004,0.13219504951432715
4.718000000000004,0.1325198385607469
4.719000000000004,0.13284663830732235
4.720000000000004,0.13317546430138627
4.7210000000000045,0.1333394236901424
4.722000000000004,0.1335038916755309
4.723000000000004,0.13366887007762562
4.724000000000004,0.13383436072523747
4.725000000000004,0.13400036545596894
4.726000000000004,0.1341668861162666
4.727000000000004,0.13433392456147963
4.728000000000004,0.13450148265591189
4.7290000000000045,0.13466956227287907
4.730000000000004,0.13483816529476433
4.731000000000004,0.13500729361307684
4.732000000000005,0.13517694912850597
4.733000000000004,0.13534713375098129
4.734000000000004,0.13551784939972888
4.735000000000004,0.13568909800333095
4.736000000000004,0.13586088149978393
4.7370000000000045,0.13603320183655843
4.738000000000004,0.1362060609706588
4.739000000000004,0.13637946086868258
4.740000000000004,0.13655340350688405
4.741000000000004,0.1367278908712315
4.742000000000004,0.13690292495747203
4.743000000000004,0.13707850777119246
4.744000000000004,0.13725464132788323
4.7450000000000045,0.13743132765299926
4.746000000000004,0.13760856878202565
4.747000000000004,0.13778636676054212
4.748000000000005,0.13796472364428647
4.749000000000004,0.13814364149921987
4.750000000000004,0.1383231224015935
4.751000000000004,0.13850316843801558
4.752000000000004,0.13868378170551443
4.7530000000000046,0.13886496431161177
4.754000000000004,0.13904671837438443
4.755000000000004,0.13922904602253805
4.756000000000004,0.13941194939547152
4.757000000000004,0.13959543064335067
4.7580000000000044,0.13977949192717576
4.759000000000004,0.13996413541885255
4.760000000000004,0.1401493633012647
4.761000000000005,0.14033517776834437
4.762000000000004,0.1405183828462464
4.763000000000004,0.14067178250824242
4.764000000000005,0.14082575013163634
4.765000000000004,0.14098028764778814
4.7660000000000045,0.14113539699787792
4.767000000000004,0.1412910801329681
4.768000000000004,0.1414473390140616
4.769000000000005,0.14160417561216887
4.770000000000004,0.14176159190836746
4.771000000000004,0.1419195898938681
4.772000000000004,0.14207817157007518
4.773000000000004,0.14223733894865553
4.7740000000000045,0.14239709405160061
4.775000000000004,0.14255743891129224
4.776000000000004,0.1427183755705692
4.777000000000005,0.14287990608279388
4.778000000000004,0.14304203251191883
4.779000000000004,0.14320475693255608
4.780000000000005,0.14336808143004243
4.781000000000004,0.14353200810051003
4.7820000000000045,0.14369653905095703
4.783000000000004,0.14386167639931413
4.784000000000004,0.14402742227451837
4.785000000000005,0.14419377881658102
4.786000000000004,0.14436074817666178
4.787000000000004,0.14452833251714026
4.788000000000004,0.14469653401168747
4.789000000000004,0.14486535484534135
4.7900000000000045,0.14503479721457824
4.791000000000004,0.14520486332739058
4.792000000000004,0.14537555540335845
4.793000000000005,0.1455468756737286
4.794000000000004,0.14571882638148992
4.795000000000004,0.145891409781449
4.796000000000005,0.14606462814030952
4.797000000000004,0.1462384837367514
4.7980000000000045,0.14641297886150673
4.799000000000004,0.1465881158174427
4.800000000000004,0.1467638969196403
4.801000000000005,0.14694032449547612
4.802000000000004,0.14711740088470204
4.803000000000004,0.14729512843953074
4.804000000000004,0.14747350952471727
4.805000000000004,0.14765254651764126
4.8060000000000045,0.14783224180839527
4.807000000000004,0.1480125977998652
