Model: , Shkurtov mixing model of optical constants
Timestamp: ,2022-09-20 10:21:11
,Compound,Molecular Formula,Grainsize (micron),Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Tholin Sciamma-O'Brien 12,CxHyNz,100,100.0,293K,0.3-0.9 micron,"Sciamma-O’Brien, 2012",https://doi.org/10.1016/j.icarus.2011.12.014

wave,Tholin Sciamma-O'Brien 12
1.544000000000001,0.021464947540938084
1.5450000000000008,0.021474700666111346
1.5460000000000012,0.021484463333461434
1.5470000000000008,0.021494235537119266
1.548000000000001,0.021504017271201548
1.5490000000000008,0.021513808529835643
1.5500000000000012,0.021523609307131153
1.5510000000000008,0.02153341959719768
1.552000000000001,0.02154323939414482
1.5530000000000008,0.021553068692064414
1.5540000000000012,0.0215629074850483
1.5550000000000008,0.021572755767188312
1.556000000000001,0.021582613532569184
1.5570000000000008,0.021592480775257883
1.5580000000000012,0.02160235748933559
1.5590000000000008,0.02161224366886927
1.560000000000001,0.021622139307915234
1.5610000000000008,0.0216320444005369
1.5620000000000012,0.021641958940783468
1.5630000000000008,0.021651882922700594
1.564000000000001,0.021661816340333928
1.5650000000000008,0.021671759187714912
1.5660000000000012,0.021681711458885644
1.5670000000000008,0.021691673147863355
1.568000000000001,0.021701644248679486
1.5690000000000008,0.021711624755351266
1.5700000000000012,0.02172161466188527
1.5710000000000008,0.02173161396229517
1.572000000000001,0.02174162265058399
1.5730000000000008,0.021751640720751197
1.5740000000000012,0.021761668166792703
1.5750000000000008,0.021771704982700868
1.576000000000001,0.021781751162457397
1.5770000000000008,0.021791806700047545
1.5780000000000012,0.02180187158944591
1.5790000000000008,0.021811945824627088
1.580000000000001,0.02182202939955502
1.5810000000000008,0.0218321223081972
1.5820000000000012,0.021842224544517563
1.5830000000000009,0.02185233610246229
1.584000000000001,0.021862456975984657
1.5850000000000009,0.02187258715903795
1.5860000000000012,0.021882726645557682
1.5870000000000009,0.02189287542948648
1.588000000000001,0.02190303350475986
1.5890000000000009,0.021913200865302684
1.5900000000000012,0.021923377505043362
1.5910000000000009,0.021933563417910307
1.592000000000001,0.021943758597814167
1.5930000000000009,0.021953963038669144
1.5940000000000012,0.02196417673438944
1.5950000000000009,0.02197439967888215
1.596000000000001,0.021984631866043713
1.5970000000000009,0.021994873289781225
1.5980000000000012,0.022005123943984017
1.5990000000000009,0.022015383822544976
1.600000000000001,0.022025652919353433
1.6010000000000009,0.022035931228291616
1.6020000000000012,0.022046218743234647
1.6030000000000009,0.022056515458068304
1.604000000000001,0.022066821366657052
1.6050000000000009,0.022077136462876013
1.6060000000000012,0.022087460740586096
1.6070000000000009,0.022097794193655318
1.608000000000001,0.022108136815937485
1.6090000000000009,0.0221184886012864
1.6100000000000012,0.022128849543559426
1.6110000000000009,0.022139219636599705
1.612000000000001,0.022149598874257492
1.6130000000000009,0.02215998725036883
1.6140000000000012,0.02217038475877331
1.6150000000000009,0.022180791393306976
1.616000000000001,0.02219120714780587
1.6170000000000009,0.02220163201608827
1.6180000000000012,0.022212065991990215
1.6190000000000009,0.022222509069322882
1.620000000000001,0.022232961241915206
1.6210000000000009,0.02224342250357836
1.6220000000000012,0.022253892848123513
1.6230000000000009,0.022264372269361843
1.624000000000001,0.022274860761100967
1.6250000000000009,0.022285358317144954
1.6260000000000012,0.022295864931290765
1.6270000000000011,0.022306380597342468
1.628000000000001,0.022316905309086366
1.629000000000001,0.022327439060322973
1.6300000000000012,0.02233798184483149
1.6310000000000011,0.022348533656408875
1.6320000000000008,0.022359094488830777
1.633000000000001,0.022369664335879946
1.6340000000000012,0.022380243191332028
1.6350000000000011,0.02239083104896622
1.6360000000000008,0.022401427902551063
1.637000000000001,0.022412033745862203
1.6380000000000012,0.022422648572657522
1.6390000000000011,0.022433272376709112
1.6400000000000008,0.022443905151774857
1.641000000000001,0.02245454689161619
1.6420000000000012,0.02246519758998744
1.6430000000000011,0.022475857240642938
1.6440000000000008,0.022486525837337012
1.645000000000001,0.022497203373816888
1.6460000000000012,0.022507889843826234
1.6470000000000011,0.02251858524111583
1.6480000000000008,0.02252928955942224
1.649000000000001,0.022540002792489133
1.6500000000000012,0.02255072493405308
1.6510000000000011,0.02256145597784709
1.6520000000000008,0.022572195917600624
1.653000000000001,0.02258294474705025
1.6540000000000012,0.022593702459925424
1.6550000000000011,0.022604469049944953
1.6560000000000008,0.022615244510834742
1.657000000000001,0.0226260288363207
1.6580000000000013,0.022636822020118075
1.6590000000000011,0.02264762405594567
1.6600000000000008,0.022658434937518734
1.661000000000001,0.022669254658552518
1.6620000000000013,0.022680083212755164
1.6630000000000011,0.022690920593834818
1.6640000000000008,0.022701766795503175
1.665000000000001,0.022712621811464828
1.6660000000000013,0.022723485635417262
1.6670000000000011,0.02273435826106862
1.6680000000000008,0.02274523968211639
1.669000000000001,0.02275612989225806
1.6700000000000013,0.02276702888519111
1.6710000000000012,0.022777936654605924
1.6720000000000008,0.022788853194192882
1.673000000000001,0.02279977849764947
1.6740000000000013,0.022810712558662516
1.6750000000000012,0.022821655370918847
1.6760000000000008,0.022832606928098187
1.677000000000001,0.022843567223894468
1.6780000000000013,0.022854536251980306
1.6790000000000012,0.02286551400603898
1.6800000000000008,0.022876500479750206
1.681000000000001,0.02288749566679371
1.6820000000000013,0.02289849956084211
1.6830000000000012,0.022909512155568024
1.6840000000000008,0.022920533444647617
1.685000000000001,0.02293156342175351
1.6860000000000013,0.022942602080547658
1.6870000000000012,0.022953649414706234
1.6880000000000008,0.022964705417891196
1.689000000000001,0.022975770083771607
1.6900000000000013,0.022986843406005875
1.6910000000000012,0.022997925378263062
1.6920000000000008,0.02300901599420513
1.693000000000001,0.023020115247486928
1.6940000000000013,0.023031223131770417
1.6950000000000012,0.023042339640710452
1.6960000000000008,0.023053464767965437
1.697000000000001,0.023064598507190226
1.6980000000000013,0.023075740852039672
1.6990000000000012,0.023086891796165077
1.7000000000000008,0.02309805133321774
1.701000000000001,0.02310921945684896
1.7020000000000013,0.023120396160710044
1.7030000000000012,0.023131581438448734
1.7040000000000008,0.023142775283705674
1.705000000000001,0.02315397769013572
1.7060000000000013,0.02316518865137951
1.7070000000000012,0.02317640816108124
1.7080000000000009,0.023187636212888663
1.709000000000001,0.023198872800438863
1.7100000000000013,0.023210117917372486
1.7110000000000012,0.023221371557330173
1.7120000000000009,0.02323263371395967
1.713000000000001,0.023243904380887415
1.7140000000000013,0.023255183551757597
1.7150000000000012,0.023266471220207308
1.7160000000000009,0.023277767379873637
1.717000000000001,0.02328907202438657
1.7180000000000013,0.02330038514738675
1.7190000000000012,0.023311706742504157
1.7200000000000009,0.023323036803372332
1.721000000000001,0.023334375323624812
1.7220000000000013,0.02334572229689158
1.7230000000000012,0.02335707771680262
1.7240000000000009,0.023368441576991472
1.725000000000001,0.023379813871084565
1.7260000000000013,0.023391194592715436
1.7270000000000012,0.023402583735506965
1.7280000000000009,0.02341398129309269
1.729000000000001,0.02342538725909904
1.730000000000001,0.023436801627145343
1.7310000000000012,0.023448224390865136
1.7320000000000009,0.02345965554388485
1.733000000000001,0.02347109507982381
1.734000000000001,0.023482542992312005
1.7350000000000012,0.02349399927497231
1.7360000000000009,0.023505463921427605
1.737000000000001,0.02351693692530432
1.738000000000001,0.023528418280221786
1.7390000000000012,0.02353990797980643
1.7400000000000009,0.02355140601767758
1.741000000000001,0.023562912387458113
1.742000000000001,0.02357442708277091
1.7430000000000012,0.02358595009723885
1.7440000000000009,0.02359748142448126
1.745000000000001,0.023609021058121016
1.746000000000001,0.023620568991773894
1.7470000000000012,0.023632125219066324
1.7480000000000009,0.02364368973361408
1.749000000000001,0.023655262529040044
1.750000000000001,0.02366684359896709
1.7510000000000012,0.023678432937007443
1.7520000000000011,0.023690030536787532
1.753000000000001,0.023701636391926684
1.7540000000000011,0.02371325049603712
1.7550000000000012,0.023724872842748823
1.7560000000000011,0.023736503425674016
1.7570000000000008,0.023748142238432024
1.7580000000000011,0.02375978927464928
1.7590000000000012,0.023771444527938
1.7600000000000011,0.023783107991917518
1.7610000000000008,0.02379477966021426
1.7620000000000011,0.023806459526436896
1.7630000000000012,0.02381814758421541
1.7640000000000011,0.023829843827165575
1.7650000000000008,0.023841548248903166
1.7660000000000011,0.023853260843054613
1.7670000000000012,0.02386498160323569
1.7680000000000011,0.023876710523065725
1.7690000000000008,0.023888447596171147
1.7700000000000014,0.02390019281616418
1.7710000000000012,0.023911946176667698
1.7720000000000011,0.023923707671308136
1.7730000000000008,0.02393547729370127
1.7740000000000014,0.023947255037469972
1.7750000000000012,0.023959040896237127
1.7760000000000011,0.02397083486362206
1.7770000000000008,0.023982636933247647
1.7780000000000014,0.02399444709873677
1.7790000000000012,0.02400626535371586
1.7800000000000011,0.02401809169180069
1.7810000000000008,0.024029926106621247
1.7820000000000014,0.024041768591800405
1.7830000000000013,0.024053619140957494
1.7840000000000011,0.024065477747722497
1.7850000000000008,0.024077344405721846
1.7860000000000014,0.024089219108574866
1.7870000000000013,0.024101101849911544
1.7880000000000011,0.024112992623361862
1.7890000000000008,0.024124891422545147
1.7900000000000014,0.024136798241094937
1.7910000000000013,0.024148713072637662
1.7920000000000011,0.024160635910799755
1.7930000000000008,0.0241725667492112
1.7940000000000014,0.024184505581505533
1.7950000000000013,0.024196452401309188
1.7960000000000012,0.024208407202252147
1.7970000000000008,0.024220369977967948
1.7980000000000014,0.02423234072209368
1.7990000000000013,0.024244319428252226
1.8000000000000012,0.02425630609008067
1.8010000000000008,0.02426830070121966
1.8020000000000012,0.02428030325529562
1.8030000000000013,0.02429231374594565
1.8040000000000007,0.02430433216680683
1.8050000000000008,0.02431635851151981
1.8060000000000012,0.02432839277371457
1.8070000000000013,0.024340434947035305
1.8080000000000007,0.02435248502512266
1.8090000000000008,0.024364543001610173
1.8100000000000012,0.02437660887014559
1.8110000000000013,0.024388682624362445
1.8120000000000007,0.024400764257912044
1.8130000000000008,0.024412853764431475
1.8140000000000012,0.024424951137568485
1.8150000000000013,0.024437056370963717
1.8160000000000007,0.02444916945826847
1.8170000000000008,0.024461290393126944
1.8180000000000012,0.02447341916918333
1.8190000000000013,0.024485555780092483
1.8200000000000007,0.024497700219498597
1.8210000000000008,0.024509852481056527
1.8220000000000012,0.02452201255841402
1.8230000000000013,0.024534180445225928
1.8240000000000007,0.024546356135147107
1.8250000000000008,0.024558539621828857
1.8260000000000012,0.02457073089892603
1.8270000000000013,0.024582929960100586
1.8280000000000007,0.024595136799003825
1.8290000000000008,0.024607351409297706
1.8300000000000012,0.024619573784640636
1.8310000000000013,0.024631803918694573
1.8320000000000007,0.024644041805117922
1.8330000000000009,0.02465628743757975
1.8340000000000012,0.02466854080973846
1.8350000000000013,0.02468080191526667
1.8360000000000007,0.024693070747819235
1.8370000000000009,0.024705347301075875
1.8380000000000012,0.024717631568694998
1.8390000000000013,0.024729923544356325
1.8400000000000007,0.024742223221725368
1.8410000000000009,0.02475453059447119
1.8420000000000012,0.024766845656273517
1.8430000000000013,0.024779168400804963
1.8440000000000007,0.02479149882174525
1.8450000000000009,0.024803836912763444
1.8460000000000012,0.02481618266754282
1.8470000000000013,0.02482853607976665
1.8480000000000008,0.024840897143111107
1.8490000000000009,0.024853265851259465
1.8500000000000012,0.024865642197898552
1.8510000000000013,0.024878026176711643
1.8520000000000008,0.024890417781382013
1.8530000000000009,0.024902817005603595
1.8540000000000012,0.024915223843059664
1.855000000000001,0.024927638287447706
1.8560000000000008,0.02494006033245455
1.8570000000000009,0.024952489971774128
1.8580000000000012,0.024964927199103926
1.859000000000001,0.024977372008137877
1.8600000000000008,0.024989824392573468
1.8610000000000009,0.025002284346111736
1.8620000000000012,0.02501475186245372
1.863000000000001,0.02502722693530046
1.8640000000000008,0.02503970955835655
1.8650000000000009,0.02505219972532302
1.8660000000000012,0.025064697429911575
1.867000000000001,0.025077202665830356
1.8680000000000008,0.025089715426783954
1.8690000000000009,0.02510223570648762
1.8700000000000012,0.025114763498653048
1.871000000000001,0.025127298796999042
1.8720000000000008,0.025139841595233747
1.8730000000000009,0.025152391887079517
1.8740000000000012,0.025164949666255154
1.875000000000001,0.025177514926483013
1.8760000000000008,0.025190087661478344
1.877000000000001,0.02520266786497416
1.8780000000000012,0.025215255530689262
1.8790000000000011,0.025227850652356665
1.8800000000000008,0.025240453223702275
1.881000000000001,0.025253063238455553
1.8820000000000012,0.025265680690353065
1.8830000000000011,0.02527830557312427
1.8840000000000008,0.025290937880505737
1.885000000000001,0.02530357760623758
1.8860000000000012,0.025316224744059923
1.8870000000000011,0.025328879287709327
1.8880000000000008,0.025341541230929465
1.889000000000001,0.02535421056746756
1.8900000000000012,0.025366887291067286
1.8910000000000011,0.025379571395479417
1.8920000000000008,0.025392262874447624
1.893000000000001,0.025404961721733343
1.8940000000000012,0.025417667931080246
1.8950000000000011,0.025430381496249765
1.8960000000000008,0.025443102410996232
1.897000000000001,0.025455830669077528
1.8980000000000012,0.02546856626425864
1.8990000000000011,0.025481309190301005
1.9000000000000008,0.025494059440966055
1.9010000000000007,0.02550681701001878
1.9020000000000012,0.02551958189123482
1.9030000000000011,0.02553235407837917
1.9040000000000008,0.02554513356522392
1.9050000000000007,0.025557920345544716
1.9060000000000012,0.0255707144131172
1.9070000000000011,0.025583515761717024
1.9080000000000013,0.025596324385126934
1.9090000000000007,0.02560914027712613
1.9100000000000013,0.025621963431500916
1.9110000000000011,0.025634793842034043
1.9120000000000013,0.025647631502515367
1.9130000000000007,0.025660476406738297
1.9140000000000013,0.025673328548485586
1.9150000000000011,0.025686187921554193
1.9160000000000013,0.025699054519744635
1.9170000000000007,0.02571192833685032
1.9180000000000013,0.025724809366671764
1.9190000000000011,0.025737697603013032
1.9200000000000013,0.025750593039671088
1.9210000000000007,0.025763495670460657
1.9220000000000013,0.025776405489182252
1.9230000000000012,0.0257893224896506
1.9240000000000013,0.025802246665676876
1.9250000000000007,0.0258151780110758
1.9260000000000013,0.025828116519662103
1.9270000000000012,0.02584106218525406
1.9280000000000013,0.025854015001677055
1.9290000000000007,0.025866974962745815
1.9300000000000013,0.025879942062292827
1.9310000000000012,0.025892916294143475
1.9320000000000013,0.02590589765211959
1.9330000000000007,0.025918886130064323
1.9340000000000013,0.02593188172180305
1.9350000000000012,0.025944884421175374
1.9360000000000013,0.025957894222013778
1.9370000000000007,0.025970911118164963
1.9380000000000013,0.025983935103468525
1.9390000000000012,0.025996966171771163
1.9400000000000013,0.026010004316916024
1.9410000000000007,0.026023049532753362
1.9420000000000013,0.02603610181313698
1.9430000000000012,0.026049161151917133
1.9440000000000013,0.026062227542947625
1.9450000000000007,0.02607530098009292
1.9460000000000013,0.026088381457210374
1.9470000000000012,0.0261014689681609
1.9480000000000013,0.026114563506812516
1.9490000000000007,0.02612766506702613
1.9500000000000013,0.026140773642680415
1.9510000000000012,0.02615388922764339
1.9520000000000013,0.026167011815786623
1.9530000000000007,0.026180141400985235
1.9540000000000013,0.026193277977125007
1.9550000000000012,0.02620642153808106
1.9560000000000013,0.026219572077739173
1.9570000000000007,0.026232729589985126
1.9580000000000013,0.0262458940687047
1.9590000000000012,0.026259065507794332
1.9600000000000013,0.026272243901143355
1.9610000000000007,0.026285429242644653
1.9620000000000013,0.02629862152620177
1.9630000000000012,0.026311820745707593
1.9640000000000013,0.026325026895072767
1.9650000000000007,0.026338239968193733
1.9660000000000013,0.02635145995898469
1.9670000000000012,0.026364686861352737
1.9680000000000013,0.026377920669212074
1.9690000000000007,0.0263911613764769
1.9700000000000013,0.02640440897705787
1.9710000000000012,0.02641766346488339
1.9720000000000013,0.02643092483387477
1.9730000000000008,0.026444193077949762
1.9740000000000013,0.026457468191043887
1.9750000000000012,0.02647075016707845
1.9760000000000013,0.02648403899999252
1.9770000000000008,0.026497334683714513
1.978000000000001,0.02651063721218705
1.9790000000000012,0.0265239465793492
1.980000000000001,0.026537262779136483
1.9810000000000008,0.02655058580550218
1.982000000000001,0.02656391565238536
1.9830000000000012,0.02657725231374286
1.984000000000001,0.026590595783524407
1.9850000000000008,0.026603946055679728
1.986000000000001,0.026617303124176317
1.9870000000000012,0.026630666982963902
1.988000000000001,0.026644037626013528
1.9890000000000008,0.026657415047285582
1.990000000000001,0.026670799240744003
1.9910000000000012,0.026684190200366942
1.992000000000001,0.02669758792012189
1.9930000000000008,0.02671099239399055
1.994000000000001,0.026724403615940417
1.9950000000000012,0.02673782157996385
1.996000000000001,0.026751246280035446
1.9970000000000008,0.026764677710144014
1.9980000000000016,0.026778115864278362
1.9990000000000012,0.026791560736434405
2.0000000000000013,0.0268050123205974
2.001000000000001,0.02681847061076681
2.0020000000000016,0.026831935600945656
2.003000000000001,0.026845407285133405
2.0040000000000013,0.026858885657329523
2.005000000000001,0.02687237071155124
2.0060000000000016,0.026885862441801578
2.007000000000001,0.026899360842090658
2.0080000000000013,0.026912865906442818
2.009000000000001,0.02692637762886818
2.0100000000000016,0.026939896003391084
2.011000000000001,0.026953421024035862
2.0120000000000013,0.026966952684823298
2.013000000000001,0.026980490979788385
2.0140000000000016,0.026994035902959013
2.015000000000001,0.027007587448370174
2.0160000000000013,0.027021145610060415
2.017000000000001,0.027034710382068283
2.0180000000000016,0.027048281758435877
2.019000000000001,0.02706185973320885
2.0200000000000014,0.027075444300436402
2.021000000000001,0.027089035454167743
2.0220000000000016,0.02710263318845918
2.023000000000001,0.02711623749736347
2.0240000000000014,0.02712984837494048
2.025000000000001,0.02714346581525362
2.0260000000000016,0.02715708981236631
2.027000000000001,0.027170720360349065
2.0280000000000014,0.02718435745326886
2.029000000000001,0.027198001085199763
2.0300000000000016,0.027211651250219404
2.031000000000001,0.027225307942405408
2.0320000000000014,0.027238971155838954
2.0330000000000013,0.027252640884604773
2.0340000000000016,0.02726631712279115
2.035000000000001,0.02727999986448637
2.0360000000000014,0.027293689103785823
2.0370000000000013,0.027307384834781345
2.0380000000000016,0.027321087051575432
2.039000000000001,0.02733479574827058
2.0400000000000014,0.027348510918969282
2.0410000000000013,0.027362232557777588
2.0420000000000016,0.0273759606588051
2.043000000000001,0.02738969521616852
2.0440000000000014,0.027403436223984556
2.0450000000000013,0.027417183676366363
2.0460000000000016,0.027430937567437752
2.047000000000001,0.027444697891326086
2.0480000000000014,0.02745846464215873
2.0490000000000013,0.02747223781406305
2.0500000000000016,0.027486017401173513
2.051000000000001,0.027499803397631695
2.0520000000000014,0.02751359579756496
2.0530000000000013,0.027527394595125543
2.0540000000000016,0.02754119978445857
2.055000000000001,0.027555011359705617
2.0560000000000014,0.02756882931502247
2.0570000000000013,0.02758265364455781
2.0580000000000016,0.027596484342478078
2.059000000000001,0.02761032140293196
2.0600000000000014,0.027624164820089447
2.0610000000000013,0.027638014588113435
2.0620000000000016,0.027651870701177472
2.063000000000001,0.02766573315344445
2.0640000000000014,0.027679601939098575
2.0650000000000013,0.027693477052309845
2.0660000000000016,0.027707358487258915
2.067000000000001,0.0277212462381371
2.0680000000000014,0.027735140299121497
2.0690000000000013,0.02774904066441053
2.0700000000000016,0.027762947328191956
2.071000000000001,0.02777686028465709
2.0720000000000014,0.02779077952801501
2.0730000000000013,0.027804705052457024
2.0740000000000016,0.027818636852195766
2.075000000000001,0.027832574921433206
2.0760000000000014,0.027846519254385527
2.0770000000000013,0.027860469845261804
2.0780000000000016,0.02787442668827822
2.079000000000001,0.027888389777658062
2.0800000000000014,0.027902359107621066
2.0810000000000013,0.027916334672397625
2.0820000000000016,0.027930316466211025
2.083000000000001,0.027944304483295213
2.0840000000000014,0.027958298717887686
2.0850000000000013,0.027972299164225944
2.0860000000000016,0.027986305816547485
2.087000000000001,0.028000318669096913
2.0880000000000014,0.028014337716125937
2.0890000000000013,0.028028362951882713
2.0900000000000016,0.02804239437061895
2.091000000000001,0.028056431966593465
2.0920000000000014,0.02807047573406507
2.0930000000000013,0.028084525667296134
2.0940000000000016,0.028098581760552577
2.095000000000001,0.028112644008107424
2.0960000000000014,0.028126712404223042
2.0970000000000013,0.028140786943179563
2.0980000000000016,0.028154867619257118
2.099000000000001,0.02816895442673939
2.1000000000000014,0.028183047359899405
2.1010000000000013,0.02819714641303861
2.1020000000000016,0.028211251580437136
2.103000000000001,0.02822536285639643
2.104000000000001,0.02823948023520728
2.1050000000000013,0.028253603711171138
2.1060000000000016,0.028267733278593
2.107000000000001,0.028281868931781418
2.108000000000001,0.02829601066503784
2.1090000000000013,0.02831015847268148
2.1100000000000017,0.02832431234902799
2.111000000000001,0.028338472288393035
2.112000000000001,0.028352638285099374
2.1130000000000013,0.028366810333476877
2.1140000000000017,0.028380988427844756
2.115000000000001,0.028395172562543536
2.116000000000001,0.028409362731903087
2.1170000000000013,0.028423558930260384
2.1180000000000017,0.028437761151959506
2.119000000000001,0.028451969391344534
2.120000000000001,0.028466183642759546
2.1210000000000013,0.02848040390055928
2.1220000000000017,0.028494630159094925
2.1230000000000016,0.028508862412721214
2.124000000000001,0.028523100655803546
2.1250000000000013,0.02853734488270021
2.1260000000000017,0.02855159508778371
2.1270000000000016,0.028565851265415887
2.128000000000001,0.028580113409972796
2.1290000000000013,0.028594381515834044
2.1300000000000017,0.02860865557737924
2.1310000000000016,0.02862293558898088
2.132000000000001,0.02863722154503634
2.1330000000000013,0.028651513439928777
2.1340000000000017,0.02866581126805201
2.1350000000000016,0.028680115023799857
2.136000000000001,0.028694424701569687
2.1370000000000013,0.02870874029576953
2.1380000000000017,0.028723061800796756
2.1390000000000016,0.028737389211062947
2.140000000000001,0.028751722520979683
2.1410000000000013,0.0287660617249621
2.1420000000000017,0.028780406817428883
2.1430000000000016,0.028794757792802272
2.144000000000001,0.028809114645500955
2.1450000000000014,0.02882347736995783
2.1460000000000017,0.028837845960598685
2.1470000000000016,0.028852220411863527
2.148000000000001,0.028866600718188806
2.1490000000000014,0.028880986874014525
2.1500000000000017,0.028895378873780686
2.1510000000000016,0.02890977671193795
2.152000000000001,0.02892418038293698
2.1530000000000014,0.02893858988123199
2.1540000000000017,0.028953005201277193
2.1550000000000016,0.028967426337533908
2.156000000000001,0.02898185328447056
2.1570000000000014,0.028996286036544916
2.1580000000000017,0.02901072458823606
2.1590000000000016,0.029025168934012413
2.160000000000001,0.029039619068345957
2.1610000000000014,0.02905407498572643
2.1620000000000017,0.029068536680632917
2.1630000000000016,0.029083004147551605
2.164000000000001,0.029097477380972236
2.1650000000000014,0.02911195637538455
2.1660000000000017,0.0291264411252925
2.1670000000000016,0.02914093162518938
2.168000000000001,0.029155427869579142
2.1690000000000014,0.02916992985296929
2.1700000000000017,0.02918443756987088
2.1710000000000016,0.02919895101479497
2.172000000000001,0.029213470182256174
2.1730000000000014,0.029227995066776202
2.1740000000000017,0.029242525662876773
2.1750000000000016,0.029257061965086706
2.176000000000001,0.029271603967927717
2.1770000000000014,0.02928615166594284
2.1780000000000017,0.02930070505366089
2.1790000000000016,0.029315264125624907
2.180000000000001,0.02932982887637081
2.1810000000000014,0.029344399300455848
2.1820000000000017,0.029358975392419495
2.1830000000000016,0.02937355714682255
2.184000000000001,0.029388144558211593
2.1850000000000014,0.029402737621150976
2.1860000000000017,0.029417336330205046
2.1870000000000016,0.02943194067993815
2.188000000000001,0.029446550664918192
2.1890000000000014,0.029461166279720175
2.1900000000000017,0.029475787518919105
2.1910000000000016,0.02949041437708999
2.192000000000001,0.0295050468488256
2.1930000000000014,0.02951968492870094
2.1940000000000017,0.029534328611312333
2.1950000000000016,0.029548977891248995
2.196000000000001,0.02956363276310725
2.1970000000000014,0.029578293221486973
2.1980000000000017,0.029592959260995144
2.1990000000000016,0.02960763087623164
2.200000000000001,0.02962230806180699
2.2010000000000014,0.029636990812335284
2.2020000000000017,0.02965167912243416
2.2030000000000016,0.029666372986721257
2.204000000000001,0.029681072399817765
2.2050000000000014,0.029695777356351982
2.2060000000000017,0.029710487850952205
2.2070000000000016,0.029725203878253836
2.208000000000001,0.02973992543289583
2.2090000000000014,0.029754652509506485
2.2100000000000017,0.029769385102742518
2.2110000000000016,0.029784123207239332
2.212000000000001,0.029798866817653646
2.2130000000000014,0.029813615928635073
2.2140000000000017,0.029828370534843884
2.2150000000000016,0.029843130630933246
2.216000000000001,0.029857896211570534
2.2170000000000014,0.02987266727142668
2.2180000000000017,0.029887443805165503
2.2190000000000016,0.02990222580746149
2.220000000000001,0.029917013272992676
2.2210000000000014,0.029931806196440647
2.2220000000000018,0.02994660457248699
2.2230000000000016,0.029961408395816846
2.224000000000001,0.029976217661122462
2.2250000000000014,0.029991032363099634
2.2260000000000018,0.03000585249644061
2.2270000000000016,0.030020678055848293
2.228000000000001,0.030035509036032693
2.229000000000001,0.030050345431689607
2.2300000000000018,0.030065187237539703
2.2310000000000016,0.03008003444828944
2.232000000000001,0.03009488705865948
2.233000000000001,0.030109745063370497
2.2340000000000018,0.03012460845715026
2.2350000000000017,0.03013947723472299
2.236000000000001,0.03015435139081646
2.237000000000001,0.03016923092017265
2.2380000000000018,0.030184115817522894
2.2390000000000017,0.030199006077612722
2.240000000000001,0.030213901695180567
2.241000000000001,0.030228802664982624
2.2420000000000018,0.03024370898176798
2.2430000000000017,0.030258620640285727
2.244000000000001,0.030273537635299164
2.245000000000001,0.03028845996157159
2.2460000000000018,0.030303387613866306
2.2470000000000017,0.030318320586950165
2.2480000000000016,0.030333258875597124
2.249000000000001,0.03034820247457759
2.2500000000000018,0.03036315137867973
2.2510000000000017,0.030378105582677506
2.2520000000000016,0.030393065081359083
2.253000000000001,0.03040802986951263
2.2540000000000022,0.030422999941933426
2.2550000000000017,0.03043797529341319
2.2560000000000016,0.03045295591875785
2.257000000000001,0.030467941812759136
2.2580000000000022,0.030482932970233634
2.2590000000000017,0.030497929385987277
2.2600000000000016,0.03051293105482955
2.261000000000001,0.0305279379715806
2.2620000000000022,0.03054295013105701
2.2630000000000017,0.03055796752808604
2.2640000000000016,0.030572990157491375
2.265000000000001,0.030588018014103824
2.2660000000000022,0.030603051092757738
2.2670000000000017,0.030618089388287473
2.2680000000000016,0.030633132895534487
2.269000000000001,0.030648181609343794
2.2700000000000022,0.030663235524560406
2.2710000000000017,0.03067829463603644
2.2720000000000016,0.03069335893862757
2.273000000000001,0.030708428427185908
2.2740000000000022,0.030723503096577787
2.2750000000000017,0.03073858294166243
2.2760000000000016,0.03075366795731327
2.277000000000001,0.030768758138393082
2.2780000000000022,0.03078385347978596
2.2790000000000017,0.030798953976361787
2.2800000000000016,0.030814059623011758
2.281000000000001,0.030829170414609308
2.2820000000000022,0.030844286346049188
2.2830000000000017,0.030859407412222595
2.2840000000000016,0.03087453360802428
2.285000000000001,0.030889664928348992
2.2860000000000023,0.030904801368105694
2.2870000000000017,0.03091994292219269
2.2880000000000016,0.030935089585526043
2.289000000000001,0.030950241353011165
2.2900000000000023,0.030965398219571227
2.2910000000000017,0.030980560180118744
2.2920000000000016,0.03099572722958044
2.293000000000001,0.031010899362879485
2.2940000000000023,0.03102607657494616
2.2950000000000017,0.031041258860714294
2.2960000000000016,0.031056446215117717
2.297000000000001,0.031071638633100918
2.2980000000000023,0.03108683610960128
2.2990000000000017,0.031102038639570395
2.3000000000000016,0.03111724621795986
2.301000000000001,0.03113245883971416
2.3020000000000023,0.031147676499799104
2.3030000000000017,0.031162899193169835
2.3040000000000016,0.031178126914795712
2.305000000000001,0.031193359659635433
2.3060000000000023,0.031208597422669015
2.3070000000000017,0.031223840198865815
2.3080000000000016,0.031239087983204072
2.309000000000001,0.03125434077066558
2.3100000000000023,0.031269598556232125
2.3110000000000017,0.03128486133489439
2.3120000000000016,0.03130012910164126
2.313000000000001,0.0313154018514723
2.3140000000000023,0.03133067957938174
2.3150000000000017,0.0313459622803709
2.3160000000000016,0.031361249949446446
2.317000000000001,0.03137654258161682
2.3180000000000023,0.031391840171894
2.3190000000000017,0.03140714271529177
