Model: , Shkurtov mixing model of optical constants
Timestamp: ,2022-09-20 10:24:30
,Compound,Molecular Formula,Grainsize (micron),Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Tholin Tran 03 B,C24.3HxN	,100,100.0,293K,0.2-2.5 micron.,"Tran, 2003",https://doi.org/10.1016/S0019-1035(03)00209-5

wave,Tholin Tran 03 B
1.5780000000000012,0.01591951399092295
1.5790000000000008,0.015936234900681967
1.580000000000001,0.01595296715775163
1.5810000000000008,0.015969710762469447
1.5820000000000012,0.015986465715155163
1.5830000000000009,0.01600323201612497
1.584000000000001,0.016020009665702162
1.5850000000000009,0.016036798664195828
1.5860000000000012,0.016053599011915054
1.5870000000000009,0.016070410709168925
1.588000000000001,0.016087233756259423
1.5890000000000009,0.01610406815348142
1.5900000000000012,0.016120913901140455
1.5910000000000009,0.016137770999517187
1.592000000000001,0.0161546394489136
1.5930000000000009,0.016171519249610355
1.5940000000000012,0.01618841040188812
1.5950000000000009,0.016205312906027558
1.596000000000001,0.01622222676230578
1.5970000000000009,0.016239151970996346
1.5980000000000012,0.016256088532372814
1.5990000000000009,0.016273036446694533
1.600000000000001,0.01628999571423151
1.6010000000000009,0.016289995713805183
1.6020000000000012,0.01628999571339307
1.6030000000000009,0.016289995712991612
1.604000000000001,0.016289995712600813
1.6050000000000009,0.016289995712220673
1.6060000000000012,0.01628999571185119
1.6070000000000009,0.016289995711492367
1.608000000000001,0.016289995711140648
1.6090000000000009,0.016289995710799587
1.6100000000000012,0.016289995710465632
1.6110000000000009,0.016289995710142335
1.612000000000001,0.016289995709826144
1.6130000000000009,0.01628999570952061
1.6140000000000012,0.016289995709222183
1.6150000000000009,0.016289995708927307
1.616000000000001,0.01628999570864309
1.6170000000000009,0.01628999570836953
1.6180000000000012,0.016289995708099525
1.6190000000000009,0.016289995707836624
1.620000000000001,0.01628999570758083
1.6210000000000009,0.01628999570733214
1.6220000000000012,0.016289995707090554
1.6230000000000009,0.016289995706852523
1.624000000000001,0.01628999570662515
1.6250000000000009,0.016289995706401328
1.6260000000000012,0.01628999570618106
1.6270000000000011,0.016289995705967897
1.628000000000001,0.01628999570576184
1.629000000000001,0.016289995705559335
1.6300000000000012,0.016289995705363935
1.6310000000000011,0.016289995705168536
1.6320000000000008,0.016289995704983795
1.633000000000001,0.016289995704799054
1.6340000000000012,0.01628999570462497
1.6350000000000011,0.016289995704450888
1.6360000000000008,0.01628999570428391
1.637000000000001,0.016289995704116933
1.6380000000000012,0.01628999570395706
1.6390000000000011,0.01628999570380074
1.6400000000000008,0.016289995703651527
1.641000000000001,0.016289995703502314
1.6420000000000012,0.016289995703356652
1.6430000000000011,0.016289995703214544
1.6440000000000008,0.01628999570307954
1.645000000000001,0.016289995702944537
1.6460000000000012,0.016289995702813087
1.6470000000000011,0.01628999570268519
1.6480000000000008,0.016289995702560844
1.649000000000001,0.016289995702443605
1.6500000000000012,0.016289995702326365
1.6510000000000011,0.016289995702273075
1.6520000000000008,0.01628999570222689
1.653000000000001,0.01628999570217715
1.6540000000000012,0.016289995702127413
1.6550000000000011,0.016289995702081228
1.6560000000000008,0.01628999570203149
1.657000000000001,0.016289995701988857
1.6580000000000013,0.01628999570193912
1.6590000000000011,0.016289995701896487
1.6600000000000008,0.0162899957018503
1.661000000000001,0.016289995701804116
1.6620000000000013,0.016289995701761484
1.6630000000000011,0.01628999570171885
1.6640000000000008,0.01628999570167622
1.665000000000001,0.016289995701633586
1.6660000000000013,0.016289995701590954
1.6670000000000011,0.016289995701551874
1.6680000000000008,0.01628999570150924
1.669000000000001,0.01628999570146661
1.6700000000000013,0.01628999570142753
1.6710000000000012,0.01628999570138845
1.6720000000000008,0.01628999570134937
1.673000000000001,0.01628999570131029
1.6740000000000013,0.01628999570127121
1.6750000000000012,0.01628999570123213
1.6760000000000008,0.016289995701196602
1.677000000000001,0.016289995701157522
1.6780000000000013,0.016289995701121995
1.6790000000000012,0.016289995701086468
1.6800000000000008,0.01628999570105094
1.681000000000001,0.016289995701015414
1.6820000000000013,0.016289995700979887
1.6830000000000012,0.01628999570094436
1.6840000000000008,0.016289995700912385
1.685000000000001,0.016289995700876858
1.6860000000000013,0.016289995700844884
1.6870000000000012,0.016289995700809357
1.6880000000000008,0.016289995700777382
1.689000000000001,0.016289995700745408
1.6900000000000013,0.016289995700713433
1.6910000000000012,0.01628999570068146
1.6920000000000008,0.016289995700649484
1.693000000000001,0.01628999570061751
1.6940000000000013,0.01628999570058909
1.6950000000000012,0.016289995700557114
1.6960000000000008,0.016289995700528692
1.697000000000001,0.016289995700496718
1.6980000000000013,0.016289995700468296
1.6990000000000012,0.016289995700439874
1.7000000000000008,0.016289995700411453
1.701000000000001,0.016289995700489612
1.7020000000000013,0.016289995700574877
1.7030000000000012,0.01628999570065659
1.7040000000000008,0.016289995700745408
1.705000000000001,0.016289995700834226
1.7060000000000013,0.016289995700926596
1.7070000000000012,0.016289995701018967
1.7080000000000009,0.01628999570111489
1.709000000000001,0.016289995701214366
1.7100000000000013,0.016289995701317395
1.7110000000000012,0.016289995701420423
1.7120000000000009,0.016289995701527005
1.713000000000001,0.01628999570163714
1.7140000000000013,0.016289995701750826
1.7150000000000012,0.016289995701864513
1.7160000000000009,0.016289995701981752
1.717000000000001,0.016289995702102544
1.7180000000000013,0.01628999570222689
1.7190000000000012,0.016289995702354787
1.7200000000000009,0.016289995702486237
1.721000000000001,0.01628999570262124
1.7220000000000013,0.016289995702759796
1.7230000000000012,0.016289995702901905
1.7240000000000009,0.016289995703047566
1.725000000000001,0.016289995703193227
1.7260000000000013,0.016289995703345994
1.7270000000000012,0.016289995703502314
1.7280000000000009,0.016289995703662186
1.729000000000001,0.01628999570382561
1.730000000000001,0.01628999570399614
1.7310000000000012,0.01628999570416667
1.7320000000000009,0.016289995704344307
1.733000000000001,0.016289995704529048
1.734000000000001,0.01628999570471379
1.7350000000000012,0.016289995704905635
1.7360000000000009,0.016289995705101035
1.737000000000001,0.01628999570530354
1.738000000000001,0.016289995705506044
1.7390000000000012,0.016289995705719207
1.7400000000000009,0.016289995705935922
1.741000000000001,0.01628999570615619
1.742000000000001,0.016289995706383564
1.7430000000000012,0.016289995706618043
1.7440000000000009,0.016289995706856075
1.745000000000001,0.016289995707101212
1.746000000000001,0.016289995707349902
1.7470000000000012,0.01628999570760925
1.7480000000000009,0.01628999570787215
1.749000000000001,0.016289995708142158
1.750000000000001,0.01628999570841927
1.7510000000000012,0.016289995708245186
1.7520000000000011,0.016289995708074656
1.753000000000001,0.01628999570790768
1.7540000000000011,0.016289995707744254
1.7550000000000012,0.01628999570758083
1.7560000000000011,0.016289995707420957
1.7570000000000008,0.016289995707264637
1.7580000000000011,0.01628999570711187
1.7590000000000012,0.016289995706959104
1.7600000000000011,0.01628999570680989
1.7610000000000008,0.01628999570666423
1.7620000000000011,0.01628999570652212
1.7630000000000012,0.01628999570638001
1.7640000000000011,0.016289995706241456
1.7650000000000008,0.0162899957061029
1.7660000000000011,0.016289995705967897
1.7670000000000012,0.016289995705836446
1.7680000000000011,0.01628999570570855
1.7690000000000008,0.01628999570558065
1.7700000000000014,0.016289995705456306
1.7710000000000012,0.01628999570533196
1.7720000000000011,0.01628999570521117
1.7730000000000008,0.016289995705090377
1.7740000000000014,0.016289995704973137
1.7750000000000012,0.016289995704855897
1.7760000000000011,0.016289995704745763
1.7770000000000008,0.016289995704632076
1.7780000000000014,0.016289995704521942
1.7790000000000012,0.01628999570441536
1.7800000000000011,0.01628999570430878
1.7810000000000008,0.016289995704202198
1.7820000000000014,0.016289995704102722
1.7830000000000013,0.016289995703999693
1.7840000000000011,0.016289995703900217
1.7850000000000008,0.01628999570380074
1.7860000000000014,0.016289995703704818
1.7870000000000013,0.016289995703612448
1.7880000000000011,0.016289995703520077
1.7890000000000008,0.016289995703427707
1.7900000000000014,0.016289995703335336
1.7910000000000013,0.016289995703246518
1.7920000000000011,0.016289995703161253
1.7930000000000008,0.016289995703072435
1.7940000000000014,0.016289995702990723
1.7950000000000013,0.01628999570290901
1.7960000000000012,0.016289995702823745
1.7970000000000008,0.016289995702745586
1.7980000000000014,0.016289995702663873
1.7990000000000013,0.016289995702589266
1.8000000000000012,0.016289995702511106
1.8010000000000008,0.016289995702457816
1.8020000000000012,0.016289995702400972
1.8030000000000013,0.016289995702351234
1.8040000000000007,0.016289995702297944
1.8050000000000008,0.016289995702244653
1.8060000000000012,0.016289995702194915
1.8070000000000013,0.016289995702141624
1.8080000000000007,0.016289995702091886
1.8090000000000008,0.016289995702042148
1.8100000000000012,0.01628999570199241
1.8110000000000013,0.016289995701946225
1.8120000000000007,0.016289995701896487
1.8130000000000008,0.0162899957018503
1.8140000000000012,0.016289995701804116
1.8150000000000013,0.01628999570175793
1.8160000000000007,0.016289995701711746
1.8170000000000008,0.01628999570166556
1.8180000000000012,0.016289995701622928
1.8190000000000013,0.016289995701580295
1.8200000000000007,0.01628999570153411
1.8210000000000008,0.016289995701491478
1.8220000000000012,0.016289995701448845
1.8230000000000013,0.016289995701406212
1.8240000000000007,0.016289995701367133
1.8250000000000008,0.0162899957013245
1.8260000000000012,0.01628999570128542
1.8270000000000013,0.01628999570124634
1.8280000000000007,0.01628999570120726
1.8290000000000008,0.01628999570116818
1.8300000000000012,0.016289995701125548
1.8310000000000013,0.01628999570109002
1.8320000000000007,0.01628999570105094
1.8330000000000009,0.01628999570101186
1.8340000000000012,0.016289995700976334
1.8350000000000013,0.016289995700940807
1.8360000000000007,0.01628999570090528
1.8370000000000009,0.0162899957008662
1.8380000000000012,0.016289995700834226
1.8390000000000013,0.0162899957007987
1.8400000000000007,0.01628999570076317
1.8410000000000009,0.016289995700727644
1.8420000000000012,0.01628999570069567
1.8430000000000013,0.016289995700663695
1.8440000000000007,0.01628999570063172
1.8450000000000009,0.016289995700596194
1.8460000000000012,0.01628999570056422
1.8470000000000013,0.016289995700535798
1.8480000000000008,0.01628999570050027
1.8490000000000009,0.01628999570047185
1.8500000000000012,0.016289995700439874
1.8510000000000013,0.016289995700468296
1.8520000000000008,0.016289995700493165
1.8530000000000009,0.016289995700518034
1.8540000000000012,0.016289995700542903
1.855000000000001,0.016289995700571325
1.8560000000000008,0.016289995700596194
1.8570000000000009,0.016289995700624615
1.8580000000000012,0.016289995700649484
1.859000000000001,0.016289995700677906
1.8600000000000008,0.016289995700706328
1.8610000000000009,0.01628999570073475
1.8620000000000012,0.01628999570075962
1.863000000000001,0.016289995700791593
1.8640000000000008,0.016289995700816462
1.8650000000000009,0.016289995700844884
1.8660000000000012,0.016289995700873305
1.867000000000001,0.016289995700901727
1.8680000000000008,0.0162899957009337
1.8690000000000009,0.016289995700962123
1.8700000000000012,0.016289995700990545
1.871000000000001,0.01628999570102252
1.8720000000000008,0.01628999570105094
1.8730000000000009,0.016289995701082916
1.8740000000000012,0.016289995701111337
1.875000000000001,0.01628999570114331
1.8760000000000008,0.016289995701171733
1.877000000000001,0.01628999570120726
1.8780000000000012,0.016289995701235682
1.8790000000000011,0.016289995701267657
1.8800000000000008,0.01628999570129963
1.881000000000001,0.016289995701331605
1.8820000000000012,0.01628999570136358
1.8830000000000011,0.016289995701395554
1.8840000000000008,0.01628999570143108
1.885000000000001,0.016289995701463056
1.8860000000000012,0.01628999570149503
1.8870000000000011,0.016289995701530557
1.8880000000000008,0.016289995701562532
1.889000000000001,0.01628999570159806
1.8900000000000012,0.016289995701630033
1.8910000000000011,0.01628999570166556
1.8920000000000008,0.016289995701701088
1.893000000000001,0.016289995701736615
1.8940000000000012,0.016289995701772142
1.8950000000000011,0.01628999570180767
1.8960000000000008,0.016289995701843196
1.897000000000001,0.016289995701878723
1.8980000000000012,0.01628999570191425
1.8990000000000011,0.016289995701949778
1.9000000000000008,0.016289995701985305
1.9010000000000007,0.01628999570186096
1.9020000000000012,0.016289995701736615
1.9030000000000011,0.016289995701615823
1.9040000000000008,0.016289995701498583
1.9050000000000007,0.016289995701384896
1.9060000000000012,0.016289995701274762
1.9070000000000011,0.01628999570116818
1.9080000000000013,0.016289995701065152
1.9090000000000007,0.016289995700965676
1.9100000000000013,0.0162899957008662
1.9110000000000011,0.016289995700770277
1.9120000000000013,0.01628999570068146
1.9130000000000007,0.01628999570058909
1.9140000000000013,0.016289995700503823
1.9150000000000011,0.016289995700418558
1.9160000000000013,0.016289995700336846
1.9170000000000007,0.016289995700258686
1.9180000000000013,0.016289995700180526
1.9190000000000011,0.01628999570010592
1.9200000000000013,0.016289995700031312
1.9210000000000007,0.01628999569996381
1.9220000000000013,0.016289995699892756
1.9230000000000012,0.016289995699828808
1.9240000000000013,0.016289995699761306
1.9250000000000007,0.01628999569970091
1.9260000000000013,0.01628999569963696
1.9270000000000012,0.016289995699580118
1.9280000000000013,0.01628999569951972
1.9290000000000007,0.01628999569946643
1.9300000000000013,0.016289995699409587
1.9310000000000012,0.016289995699356297
1.9320000000000013,0.01628999569930656
1.9330000000000007,0.01628999569925682
1.9340000000000013,0.016289995699207083
1.9350000000000012,0.016289995699160897
1.9360000000000013,0.016289995699114712
1.9370000000000007,0.01628999569907208
1.9380000000000013,0.016289995699029447
1.9390000000000012,0.016289995698986814
1.9400000000000013,0.016289995698944182
1.9410000000000007,0.016289995698905102
1.9420000000000013,0.016289995698869575
1.9430000000000012,0.016289995698830495
1.9440000000000013,0.016289995698794968
1.9450000000000007,0.01628999569875944
1.9460000000000013,0.016289995698723914
1.9470000000000012,0.01628999569869194
1.9480000000000013,0.016289995698656412
1.9490000000000007,0.01628999569862799
1.9500000000000013,0.016289995698596016
1.9510000000000012,0.016281514646244943
1.9520000000000013,0.016273036432206567
1.9530000000000007,0.016264561056452465
1.9540000000000013,0.01625608851894711
1.9550000000000012,0.01624761881966208
1.9560000000000013,0.016239151958561848
1.9570000000000007,0.016230687935617993
1.9580000000000013,0.016222226750787883
1.9590000000000012,0.0162137684040502
1.9600000000000013,0.01620531289536231
1.9610000000000007,0.016196860224695797
1.9620000000000013,0.016188410392011576
1.9630000000000012,0.016179963397281227
1.9640000000000013,0.016171519240469223
1.9650000000000007,0.016163077921540037
1.9660000000000013,0.01615463944045814
1.9670000000000012,0.016146203797188008
1.9680000000000013,0.01613777099169411
1.9690000000000007,0.016129341023944477
1.9700000000000013,0.016120913893900024
1.9710000000000012,0.01611248960152878
1.9720000000000013,0.01610406814678811
1.9730000000000008,0.01609564952964604
1.9740000000000013,0.016087233750067043
1.9750000000000012,0.01607882080801204
1.9760000000000013,0.016070410703449056
1.9770000000000008,0.016062003436331906
1.978000000000001,0.016053599006628616
1.9790000000000012,0.016045197414300105
1.980000000000001,0.016036798659310847
1.9810000000000008,0.01602840274162176
1.982000000000001,0.016020009661190215
1.9830000000000012,0.016011619417984235
1.984000000000001,0.016003232011961188
1.9850000000000008,0.015994847443081994
1.986000000000001,0.015986465711311126
1.9870000000000012,0.0159780868166024
1.988000000000001,0.01596971075892384
1.9890000000000008,0.01596133753822926
1.990000000000001,0.01595296715447958
1.9910000000000012,0.015944599607635723
1.992000000000001,0.01593623489766216
1.9930000000000008,0.015927873024509154
1.994000000000001,0.015919513988141176
1.9950000000000012,0.015911157788515595
1.996000000000001,0.015902804425589778
1.9970000000000008,0.015894453899324645
1.9980000000000016,0.01588610620967401
1.9990000000000012,0.01587776135660235
2.0000000000000013,0.01586941934005992
2.001000000000001,0.015869419340056368
2.0020000000000016,0.015869419340052815
2.003000000000001,0.015869419340049262
2.0040000000000013,0.01586941934004571
2.005000000000001,0.01586941934004571
2.0060000000000016,0.015869419340042157
2.007000000000001,0.015869419340038604
2.0080000000000013,0.01586941934003505
2.009000000000001,0.0158694193400315
2.0100000000000016,0.015869419340027946
2.011000000000001,0.015869419340024393
2.0120000000000013,0.015869419340024393
2.013000000000001,0.01586941934002084
2.0140000000000016,0.015869419340017288
2.015000000000001,0.015869419340013735
2.0160000000000013,0.015869419340010182
2.017000000000001,0.01586941934000663
2.0180000000000016,0.015869419340003077
2.019000000000001,0.015869419340003077
2.0200000000000014,0.015869419339999524
2.021000000000001,0.01586941933999597
2.0220000000000016,0.01586941933999597
2.023000000000001,0.01586941933999242
2.0240000000000014,0.015869419339988866
2.025000000000001,0.015869419339985313
2.0260000000000016,0.015869419339985313
2.027000000000001,0.01586941933998176
2.0280000000000014,0.015869419339978208
2.029000000000001,0.015869419339974655
2.0300000000000016,0.015869419339971103
2.031000000000001,0.015869419339971103
2.0320000000000014,0.01586941933996755
2.0330000000000013,0.01586941933996755
2.0340000000000016,0.015869419339963997
2.035000000000001,0.015869419339960444
2.0360000000000014,0.01586941933995689
2.0370000000000013,0.01586941933995689
2.0380000000000016,0.01586941933995334
2.039000000000001,0.015869419339949786
2.0400000000000014,0.015869419339946234
2.0410000000000013,0.015869419339946234
2.0420000000000016,0.01586941933994268
2.043000000000001,0.015869419339939128
2.0440000000000014,0.015869419339939128
2.0450000000000013,0.015869419339935575
2.0460000000000016,0.015869419339935575
2.047000000000001,0.015869419339932023
2.0480000000000014,0.015869419339932023
2.0490000000000013,0.01586941933992847
2.0500000000000016,0.01586941933992847
2.051000000000001,0.015861080159876195
2.0520000000000014,0.015852743816271442
2.0530000000000013,0.01584441030907513
2.0540000000000016,0.01583607963823752
2.055000000000001,0.015827751803715984
2.0560000000000014,0.015819426805467884
2.0570000000000013,0.015811104643454144
2.0580000000000016,0.01580278531762147
2.059000000000001,0.015794468827930785
2.0600000000000014,0.015786155174339456
2.0610000000000013,0.015777844356797743
2.0620000000000016,0.015769536375263016
2.063000000000001,0.01576123122969264
2.0640000000000014,0.015752928920033327
2.0650000000000013,0.015744629446245995
2.0660000000000016,0.01573633280828446
2.067000000000001,0.01572803900609898
2.0680000000000014,0.015719748039643378
2.0690000000000013,0.015711459908875014
2.0700000000000016,0.015703174613744153
2.071000000000001,0.01569489215420461
2.0720000000000014,0.015686612530206645
2.0730000000000013,0.015678335741707627
2.0740000000000016,0.015670061788654266
2.075000000000001,0.015661790671000375
2.0760000000000014,0.01565352238869977
2.0770000000000013,0.015645256941702712
2.0780000000000016,0.01563699432995591
2.079000000000001,0.015628734553416734
2.0800000000000014,0.015620477612038997
2.0810000000000013,0.015612223505762302
2.0820000000000016,0.015603972234544017
2.083000000000001,0.015595723798334404
2.0840000000000014,0.015587478197083726
2.0850000000000013,0.015579235430735139
2.0860000000000016,0.01557099549924601
2.087000000000001,0.015562758402566601
2.0880000000000014,0.015554524140632964
2.0890000000000013,0.01554629271340957
2.0900000000000016,0.015538064120839579
2.091000000000001,0.015529838362866144
2.0920000000000014,0.015521615439439529
2.0930000000000013,0.0155133953505171
2.0940000000000016,0.015505178096027805
2.095000000000001,0.015496963675936115
2.0960000000000014,0.015488752090178082
2.0970000000000013,0.015480543338711072
2.0980000000000016,0.015472337421471138
2.099000000000001,0.015464134338415647
2.1000000000000014,0.01545593408948065
2.1010000000000013,0.01545593408948065
2.1020000000000016,0.01545593408948065
2.103000000000001,0.01545593408948065
2.104000000000001,0.01545593408948065
2.1050000000000013,0.01545593408948065
2.1060000000000016,0.01545593408948065
2.107000000000001,0.01545593408948065
2.108000000000001,0.01545593408948065
2.1090000000000013,0.01545593408948065
2.1100000000000017,0.01545593408948065
2.111000000000001,0.01545593408948065
2.112000000000001,0.01545593408948065
2.1130000000000013,0.015455934089487755
2.1140000000000017,0.015455934089487755
2.115000000000001,0.015455934089487755
2.116000000000001,0.015455934089487755
2.1170000000000013,0.015455934089487755
2.1180000000000017,0.015455934089487755
2.119000000000001,0.015455934089487755
2.120000000000001,0.015455934089487755
2.1210000000000013,0.015455934089487755
2.1220000000000017,0.015455934089487755
2.1230000000000016,0.015455934089487755
2.124000000000001,0.015455934089487755
2.1250000000000013,0.015455934089487755
2.1260000000000017,0.015455934089487755
2.1270000000000016,0.015455934089487755
2.128000000000001,0.015455934089487755
2.1290000000000013,0.015455934089487755
2.1300000000000017,0.015455934089487755
2.1310000000000016,0.015455934089487755
2.132000000000001,0.01545593408949486
2.1330000000000013,0.01545593408949486
2.1340000000000017,0.01545593408949486
2.1350000000000016,0.01545593408949486
2.136000000000001,0.015455934089487755
2.1370000000000013,0.015455934089487755
2.1380000000000017,0.01545593408949486
2.1390000000000016,0.01545593408949486
2.140000000000001,0.01545593408949486
2.1410000000000013,0.01545593408949486
2.1420000000000017,0.01545593408949486
2.1430000000000016,0.01545593408949486
2.144000000000001,0.01545593408949486
2.1450000000000014,0.01545593408949486
2.1460000000000017,0.01545593408949486
2.1470000000000016,0.01545593408949486
2.148000000000001,0.01545593408949486
2.1490000000000014,0.01545593408949486
2.1500000000000017,0.01545593408949486
2.1510000000000016,0.015488752090185187
2.152000000000001,0.015521615439439529
2.1530000000000014,0.015554524140625858
2.1540000000000017,0.01558747819706241
2.1550000000000016,0.01562047761200347
2.156000000000001,0.015653522388653585
2.1570000000000014,0.01568661253014625
2.1580000000000017,0.01571974803956877
2.1590000000000016,0.015752928919937403
2.160000000000001,0.015786155174222216
2.1610000000000014,0.01581942680532933
2.1620000000000017,0.015852743816104464
2.1630000000000016,0.01588610620934361
2.164000000000001,0.015919513987771694
2.1650000000000014,0.01595296715407457
2.1660000000000017,0.015986465710863484
2.1670000000000016,0.01602000966069994
2.168000000000001,0.016053599006088604
2.1690000000000014,0.016087233749477292
2.1700000000000017,0.016120913893249877
2.1710000000000016,0.016154639439740492
2.172000000000001,0.01618841039122998
2.1730000000000014,0.01622222674993168
2.1740000000000017,0.016256088518009193
2.1750000000000016,0.01628999569756573
2.176000000000001,0.016323948290654755
2.1770000000000014,0.016357946299269344
2.1780000000000017,0.01639198972534217
2.1790000000000016,0.016426078570759728
2.180000000000001,0.016460212837341004
2.1810000000000014,0.016494392526862356
2.1820000000000017,0.01652861764103264
2.1830000000000016,0.01656288818151097
2.184000000000001,0.016597204149903177
2.1850000000000014,0.016631565547751137
2.1860000000000017,0.016665972376550542
2.1870000000000016,0.01670042463774024
2.188000000000001,0.016734922332695135
2.1890000000000014,0.016769465462754596
2.1900000000000017,0.016804054029179838
2.1910000000000016,0.016838688033192994
2.192000000000001,0.016873367475959355
2.1930000000000014,0.016908092358587368
2.1940000000000017,0.016942862682128634
2.1950000000000016,0.01697767844758502
2.196000000000001,0.0170125396559051
2.1970000000000014,0.017047446307977054
2.1980000000000017,0.017082398404642873
2.1990000000000016,0.017117395946687708
2.200000000000001,0.01715243893483631
2.2010000000000014,0.017161206782908778
2.2020000000000017,0.01716997747141491
2.2030000000000016,0.017178751000365367
2.204000000000001,0.017187527369770805
2.2050000000000014,0.017196306579638332
2.2060000000000017,0.017205088629978604
2.2070000000000016,0.01721387352080228
2.208000000000001,0.017222661252112914
2.2090000000000014,0.017231451823924715
2.2100000000000017,0.01724024523624479
2.2110000000000016,0.01724904148907669
2.212000000000001,0.017257840582438178
2.2130000000000014,0.017266642516325703
2.2140000000000017,0.01727544729075703
2.2150000000000016,0.017284254905732155
2.216000000000001,0.01729306536126174
2.2170000000000014,0.017301878657349334
2.2180000000000017,0.0173106947940056
2.2190000000000016,0.017319513771234085
2.220000000000001,0.01732833558904545
2.2210000000000014,0.01733716024744325
2.2220000000000018,0.017345987746431035
2.2230000000000016,0.01735481808601591
2.224000000000001,0.017363651266204982
2.2250000000000014,0.017372487287005356
2.2260000000000018,0.01738132614841703
2.2270000000000016,0.017390167850447114
2.228000000000001,0.017399012393099156
2.229000000000001,0.017407859776380263
2.2300000000000018,0.01741671000029399
2.2310000000000016,0.017425563064843885
2.232000000000001,0.017434418970033505
2.233000000000001,0.017443277715862848
2.2340000000000018,0.017452139302346126
2.2350000000000017,0.01746100372947268
2.236000000000001,0.01746987099725672
2.237000000000001,0.017478741105694695
2.2380000000000018,0.017487614054790157
2.2390000000000017,0.01749648984455021
2.240000000000001,0.017505368474971306
2.241000000000001,0.017514249946056992
2.2420000000000018,0.017523134257810824
2.2430000000000017,0.017532021410236354
2.244000000000001,0.017540911403326476
2.245000000000001,0.01754980423709185
2.2460000000000018,0.017558699911525366
2.2470000000000017,0.017567598426634135
2.2480000000000016,0.017576499782418153
2.249000000000001,0.01758540397887387
2.2500000000000018,0.017594311016004838
2.2510000000000017,0.017549804237088296
2.2520000000000016,0.0175053684749642
2.253000000000001,0.01746100372946202
2.2540000000000022,0.017416710000279778
2.2550000000000017,0.017372487286987592
2.2560000000000016,0.017328335589024135
2.257000000000001,0.017284254905703733
2.2580000000000022,0.017240245236209262
2.2590000000000017,0.017196306579599252
2.2600000000000016,0.017152438934790126
2.261000000000001,0.017108642300581067
2.2620000000000022,0.017064916675636255
2.2630000000000017,0.017021262058488418
2.2640000000000016,0.016977678447535283
2.265000000000001,0.01693416584105023
2.2660000000000022,0.01689072423717164
2.2670000000000017,0.016847353633906437
2.2680000000000016,0.0168040540291301
2.269000000000001,0.016760825420575998
2.2700000000000022,0.01671766780586026
2.2710000000000017,0.016674581182456905
2.2720000000000016,0.0166315655477014
2.273000000000001,0.01658862089880131
2.2740000000000022,0.0165457472328292
2.2750000000000017,0.016502944546726184
2.2760000000000016,0.016460212837291266
2.277000000000001,0.01641755210118845
2.2780000000000022,0.016374962334953835
2.2790000000000017,0.016332443534974317
2.2800000000000016,0.016289995697512438
2.281000000000001,0.01624761881869219
2.2820000000000022,0.016205312894488344
2.2830000000000017,0.016163077920754887
2.2840000000000016,0.016120913893196587
2.285000000000001,0.016078820807379657
2.2860000000000023,0.016036798658742413
2.2870000000000017,0.015994847442570403
2.2880000000000016,0.01595296715402128
2.289000000000001,0.015911157788099928
2.2900000000000023,0.015869419339686885
2.2910000000000017,0.01582775180351348
2.2920000000000016,0.015786155174165373
2.293000000000001,0.015744629446100333
2.2940000000000023,0.015703174613619808
2.2950000000000017,0.015661790670897346
2.2960000000000016,0.015620477611953731
2.297000000000001,0.015579235430664085
2.2980000000000023,0.01553806412077563
2.2990000000000017,0.015496963675886377
2.3000000000000016,0.015455934089438017
2.301000000000001,0.015398611697833076
2.3020000000000023,0.01534142815680184
2.3030000000000017,0.015284383446946492
2.3040000000000016,0.015227477548300783
2.305000000000001,0.015170710440365553
2.3060000000000023,0.01511408210204479
2.3070000000000017,0.015057592511702467
2.3080000000000016,0.015001241647112806
2.309000000000001,0.014945029485502914
2.3100000000000023,0.014888956003510145
2.3110000000000017,0.014833021177210526
2.3120000000000016,0.014777224982097437
2.313000000000001,0.01472156739308872
2.3140000000000023,0.014666048384526675
2.3150000000000017,0.014610667930156751
2.3160000000000016,0.014555426003163063
2.317000000000001,0.014500322576118663
2.3180000000000023,0.01444535762103527
2.3190000000000017,0.014390531109306437
2.3200000000000016,0.014335843011757277
2.321000000000001,0.014281293298587627
2.3220000000000023,0.014226881939435998
2.3230000000000017,0.014172608903322725
2.3240000000000016,0.01411847415865708
2.325000000000001,0.014064477673265685
2.3260000000000023,0.01401061941434989
2.3270000000000017,0.01395689934852129
2.3280000000000016,0.013903317441766205
2.329000000000001,0.013849873659459888
2.3300000000000023,0.013796567966366524
2.3310000000000017,0.013743400326639232
2.3320000000000016,0.013690370703791643
2.333000000000001,0.013637479060740532
2.3340000000000023,0.013584725359756078
2.3350000000000017,0.013532109562497396
2.3360000000000016,0.013479631629984112
2.337000000000001,0.013427291522603468
2.3380000000000023,0.013375089200124535
2.3390000000000017,0.013323024621662682
2.3400000000000016,0.0132710977457009
2.341000000000001,0.013219308530082685
2.3420000000000023,0.013167656932004945
2.3430000000000017,0.013116142908032202
2.3440000000000016,0.013064766414053963
2.345000000000001,0.013013527405334457
2.3460000000000023,0.012962425836470004
2.3470000000000018,0.012911461661410328
2.3480000000000016,0.012860634833437246
2.349000000000001,0.012809945305185977
2.350000000000002,0.012759393028609622
2.3510000000000018,0.0127882632402887
2.3520000000000016,0.012817178262068296
2.353000000000001,0.01284613810299362
2.354000000000002,0.012875142772031722
