Model: , Shkurtov mixing model of optical constants
Timestamp: ,2022-09-20 10:18:00
,Compound,Molecular Formula,Grainsize (micron),Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Sodium Chloride-Water Solution,2wt% NaCl + H2O,100,100.0,293K,0.3–1.0 micron.,"Wang, 2017",https://doi.org/10.1364/AO.56.007662

wave,Sodium Chloride-Water Solution
1.1570000000000007,0.699014770878676
1.1580000000000008,0.699122980923496
1.1590000000000007,0.6992310674789881
1.1600000000000006,0.6993390307853298
1.1610000000000007,0.6994468710820412
1.1620000000000008,0.6995545886079837
1.1630000000000007,0.6996621836013561
1.1640000000000006,0.6997696562997062
1.1650000000000007,0.6998770069399319
1.1660000000000008,0.6999842357582728
1.1670000000000007,0.7000913429903236
1.1680000000000006,0.7001983288710387
1.1690000000000007,0.70030519363472
1.1700000000000008,0.7004119375150362
1.1710000000000007,0.7005185607450101
1.1720000000000006,0.7006250635570361
1.1730000000000007,0.7007314461828634
1.1740000000000008,0.7008377088536195
1.1750000000000007,0.7009438517997947
1.1760000000000006,0.7010498752512554
1.1770000000000007,0.7011557794372427
1.1780000000000008,0.7012615645863689
1.1790000000000007,0.7013672309266348
1.1800000000000006,0.7014727786854145
1.1810000000000007,0.701578208089463
1.1820000000000008,0.701683519364934
1.1830000000000007,0.7017887127373539
1.1840000000000006,0.7018937884316466
1.1850000000000007,0.7019987466721302
1.1860000000000008,0.7021035876825088
1.1870000000000007,0.7022083116858879
1.1880000000000006,0.7023129189047705
1.1890000000000007,0.7024174095610614
1.1900000000000008,0.7025217838760631
1.1910000000000007,0.7026260420704873
1.1920000000000006,0.7027301843644496
1.1930000000000007,0.7028342109774746
1.1940000000000008,0.7029381221285016
1.1950000000000007,0.7030419180358756
1.1960000000000006,0.7031455989173623
1.1970000000000007,0.7032491649901446
1.1980000000000008,0.7033526164708185
1.1990000000000007,0.7034559535754049
1.2000000000000006,0.7035591765193461
1.2010000000000007,0.7036622855175115
1.2020000000000008,0.703765280784195
1.2030000000000007,0.7038681625331227
1.2040000000000006,0.703970930977446
1.2050000000000007,0.7040735863297545
1.2060000000000008,0.70417612880207
1.2070000000000007,0.7042785586058494
1.2080000000000006,0.704380875951992
1.2090000000000007,0.7044830810508345
1.2100000000000009,0.7045851741121629
1.2110000000000007,0.7046871553451945
1.2120000000000006,0.704789024958602
1.2130000000000007,0.7048907831605098
1.2140000000000009,0.7049924301584869
1.2150000000000007,0.7050939661595474
1.2160000000000006,0.7051953913701736
1.2170000000000007,0.7052967059962957
1.2180000000000009,0.7053979102433017
1.2190000000000007,0.7054990043160405
1.2200000000000006,0.7055999884188204
1.2210000000000008,0.705700862755412
1.2220000000000009,0.7058016275290591
1.2230000000000008,0.7059022829424584
1.2240000000000006,0.7060028291977926
1.2250000000000008,0.7061032664966926
1.2260000000000009,0.706203595040284
1.2270000000000008,0.7063038150291523
1.2280000000000006,0.7064039266633646
1.2290000000000008,0.7065039301424584
1.2300000000000009,0.7066038256654601
1.2310000000000008,0.7067036134308737
1.2320000000000009,0.7068032936366844
1.2330000000000008,0.7069028664803589
1.2340000000000009,0.707002332158857
1.2350000000000008,0.7071016908686245
1.2360000000000009,0.7072009428055936
1.2370000000000008,0.7073000881651944
1.2380000000000009,0.7073991271423394
1.2390000000000008,0.7074980599314453
1.2400000000000009,0.7075968867264277
1.2410000000000008,0.7076956077206895
1.2420000000000009,0.707794223107143
1.2430000000000008,0.7078927330781946
1.2440000000000009,0.7079911378257632
1.2450000000000008,0.7080894375412626
1.2460000000000009,0.7081876324156235
1.2470000000000008,0.7082857226392727
1.2480000000000009,0.7083837084021645
1.2490000000000008,0.7084815898937409
1.2500000000000009,0.7085793673029777
1.2510000000000008,0.7086770408183564
1.252000000000001,0.7087746106278765
1.2530000000000008,0.7088720769190567
1.2540000000000011,0.7089694398789306
1.2550000000000008,0.7090666996940587
1.256000000000001,0.709163856550522
1.2570000000000008,0.7092609106339244
1.2580000000000011,0.7093578621293977
1.2590000000000008,0.7094547112216005
1.260000000000001,0.7095514580947231
1.2610000000000008,0.7096481029324807
1.2620000000000011,0.7097446459181239
1.2630000000000008,0.7098410872344401
1.264000000000001,0.7099374270637488
1.2650000000000008,0.7100336655879
1.2660000000000011,0.7101298029882946
1.2670000000000008,0.7102258394458687
1.268000000000001,0.7103217751410935
1.2690000000000008,0.7104176102539882
1.2700000000000011,0.7105133449641188
1.2710000000000008,0.710608979450595
1.272000000000001,0.7107045138920649
1.2730000000000008,0.7107999484667444
1.2740000000000011,0.7108952833523821
1.2750000000000008,0.7109905187262855
1.2760000000000007,0.7110856547653186
1.2770000000000008,0.7111806916458939
1.2780000000000011,0.7112756295439838
1.2790000000000008,0.7113704686351143
1.2800000000000007,0.7114652090943756
1.2810000000000008,0.7115598510964177
1.2820000000000011,0.7116543948154475
1.2830000000000008,0.711748840425239
1.2840000000000007,0.7118431880991326
1.2850000000000008,0.7119374380100301
1.2860000000000011,0.7120315903304066
1.2870000000000008,0.7121256452322975
1.2880000000000007,0.7122196028873189
1.2890000000000008,0.7123134634666517
1.2900000000000011,0.7124072271410551
1.2910000000000008,0.7125008940808547
1.2920000000000007,0.7125944644559623
1.2930000000000008,0.7126879384358564
1.2940000000000011,0.7127813161895995
1.2950000000000008,0.7128745978858375
1.2960000000000007,0.7129677836927932
1.2970000000000008,0.7130608737782738
1.2980000000000012,0.7131538683096654
1.2990000000000008,0.7132467674539456
1.3000000000000007,0.7133395713776801
1.3010000000000008,0.7134322802470143
1.302000000000001,0.7135248942276885
1.3030000000000008,0.7136174134850354
1.3040000000000007,0.7137098381839764
1.3050000000000008,0.7138021684890232
1.306000000000001,0.7138944045642921
1.3070000000000008,0.7139865465734871
1.3080000000000007,0.7140785946799064
1.3090000000000008,0.7141705490464566
1.310000000000001,0.7142624098356345
1.3110000000000008,0.714354177209546
1.3120000000000007,0.7144458513298926
1.3130000000000008,0.7145374323579854
1.314000000000001,0.7146289204547318
1.3150000000000008,0.7147203157806504
1.3160000000000007,0.7148116184958742
1.3170000000000008,0.7149028287601322
1.318000000000001,0.7149939467327695
1.3190000000000008,0.7150849725727411
1.3200000000000007,0.7151759064386103
1.3210000000000008,0.7152667484885624
1.322000000000001,0.7153574988803931
1.3230000000000008,0.7154481577715124
1.3240000000000007,0.7155387253189482
1.3250000000000008,0.7156292016793449
1.326000000000001,0.7157195870089714
1.3270000000000008,0.7158098814637137
1.3280000000000007,0.7159000851990815
1.3290000000000008,0.7159901983702064
1.330000000000001,0.7160802211318413
1.3310000000000008,0.7161701536383713
1.3320000000000007,0.7162599960438036
1.3330000000000009,0.7163497485017729
1.334000000000001,0.7164394111655448
1.3350000000000009,0.7165289841880127
1.3360000000000007,0.7166184677217068
1.3370000000000009,0.7167078619187806
1.338000000000001,0.7167971669310266
1.3390000000000009,0.7168863829098748
1.3400000000000007,0.7169755100063889
1.3410000000000009,0.7170645483712634
1.342000000000001,0.7171534981548386
1.3430000000000009,0.717242359507093
1.3440000000000007,0.7173311325776441
1.3450000000000009,0.7174198175157455
1.346000000000001,0.7175084144703037
1.3470000000000009,0.7175969235898663
1.3480000000000008,0.7176853450226125
1.3490000000000009,0.7177736789163889
1.350000000000001,0.7178619254186749
1.3510000000000009,0.7179500846765985
1.3520000000000008,0.7180381568369409
1.3530000000000009,0.7181261420461365
1.354000000000001,0.7182140404502633
1.3550000000000009,0.7183018521950542
1.3560000000000008,0.7183895774259013
1.3570000000000009,0.718477216287841
1.358000000000001,0.7185647689255747
1.3590000000000009,0.718652235483455
1.3600000000000008,0.718739616105498
1.3610000000000009,0.7188269109353722
1.362000000000001,0.7189141201164039
1.3630000000000009,0.71900124379159
1.3640000000000008,0.7190882821035833
1.3650000000000009,0.7191752351947001
1.366000000000001,0.7192621032069149
1.3670000000000009,0.7193488862818852
1.3680000000000008,0.7194355845609122
1.3690000000000009,0.7195221981849792
1.370000000000001,0.7196087272947302
1.3710000000000009,0.7196951720304834
1.3720000000000008,0.7197815325322217
1.3730000000000009,0.7198678089396062
1.374000000000001,0.7199540013919592
1.3750000000000009,0.7200401100282887
1.3760000000000008,0.7201261349872687
1.377000000000001,0.7202120764072515
1.378000000000001,0.7202979344262617
1.379000000000001,0.7203837091820027
1.3800000000000008,0.7204694008118602
1.381000000000001,0.7205550094528963
1.3820000000000008,0.7206405352418502
1.383000000000001,0.7207259783151407
1.3840000000000008,0.720811338808878
1.385000000000001,0.7208966168588461
1.3860000000000008,0.7209818126005154
1.387000000000001,0.7210669261690414
1.3880000000000008,0.721151957699267
1.389000000000001,0.7212369073257187
1.3900000000000008,0.72132177518261
1.391000000000001,0.7214065614038513
1.3920000000000008,0.7214912661230286
1.393000000000001,0.721575889473429
1.3940000000000008,0.7216604315880304
1.395000000000001,0.7217448925994976
1.3960000000000008,0.7218292726401907
1.397000000000001,0.7219135718421632
1.3980000000000008,0.7219977903371692
1.399000000000001,0.7220819282566535
1.4000000000000008,0.7221659857317579
1.4010000000000007,0.7222499628933228
1.4020000000000008,0.722333859871888
1.403000000000001,0.72241767679769
1.4040000000000008,0.7225014138006686
1.4050000000000007,0.7225850710104691
1.4060000000000008,0.7226686485564262
1.407000000000001,0.7227521465675921
1.4080000000000008,0.7228355651727141
1.4090000000000007,0.7229189045002473
1.4100000000000008,0.7230021646783491
1.411000000000001,0.7230853458348929
1.4120000000000008,0.7231684480974483
1.4130000000000007,0.7232514715932988
1.4140000000000008,0.7233344164494386
1.415000000000001,0.7234172827925669
1.4160000000000008,0.7235000707491019
1.4170000000000007,0.7235827804451623
1.4180000000000008,0.7236654120065935
1.419000000000001,0.7237479655589381
1.4200000000000008,0.7238304412274652
1.4210000000000007,0.7239128391371559
1.4220000000000008,0.7239951594127083
1.423000000000001,0.7240774021785377
1.4240000000000008,0.7241595675587678
1.4250000000000007,0.7242416556772547
1.4260000000000008,0.724323666657565
1.427000000000001,0.7244056006229875
1.4280000000000008,0.724487457696535
1.4290000000000007,0.7245692380009393
1.4300000000000008,0.7246509416586541
1.431000000000001,0.7247325687918571
1.4320000000000008,0.7248141195224481
1.4330000000000007,0.7248955939720616
1.4340000000000008,0.7249769922620485
1.435000000000001,0.7250583145134855
1.4360000000000008,0.7251395608471809
1.4370000000000007,0.7252207313836716
1.4380000000000008,0.7253018262432236
1.439000000000001,0.725382845545829
1.4400000000000008,0.7254637894112161
1.4410000000000007,0.7255446579588366
1.4420000000000008,0.725625451307882
1.443000000000001,0.7257061695772766
1.4440000000000008,0.7257868128856712
1.4450000000000007,0.7258673813514598
1.4460000000000008,0.7259478750927666
1.447000000000001,0.726028294227449
1.4480000000000008,0.7261086388731122
1.4490000000000007,0.7261889091470839
1.4500000000000008,0.7262691051664415
1.451000000000001,0.7263492270480008
1.4520000000000008,0.7264292749083108
1.4530000000000007,0.726509248863667
1.4540000000000008,0.7265891490301035
1.455000000000001,0.7266689755233963
1.4560000000000008,0.7267487284590674
1.4570000000000007,0.7268284079523778
1.4580000000000009,0.7269080141183366
1.459000000000001,0.7269875470716939
1.4600000000000009,0.7270670069269505
1.4610000000000007,0.72714639379835
1.4620000000000009,0.7272257077998869
1.463000000000001,0.7273049490452965
1.4640000000000009,0.7273841176480732
1.4650000000000007,0.7274632137214474
1.4660000000000009,0.7275422373784124
1.467000000000001,0.7276211887317072
1.4680000000000009,0.7277000678938245
1.4690000000000007,0.7277788749769966
1.4700000000000009,0.7278576100932336
1.471000000000001,0.7279362733542741
1.4720000000000009,0.7280148648716238
1.4730000000000008,0.7280933847565436
1.4740000000000009,0.7281718331200469
1.475000000000001,0.7282502100729044
1.4760000000000009,0.7283285157256449
1.4770000000000008,0.7284067501885514
1.4780000000000009,0.7284849135716713
1.479000000000001,0.7285630059848075
1.4800000000000009,0.7286410275375208
1.4810000000000008,0.728718978339137
1.4820000000000009,0.7287968584987438
1.483000000000001,0.7288746681251861
1.4840000000000009,0.7289524073270697
1.4850000000000008,0.729030076212773
1.4860000000000009,0.7291076748904299
1.487000000000001,0.729185203467944
1.4880000000000009,0.7292626620529801
1.4890000000000008,0.7293400507529677
1.4900000000000009,0.7294173696751145
1.491000000000001,0.7294946189263776
1.4920000000000009,0.7295717986134982
1.4930000000000008,0.7296489088429757
1.4940000000000009,0.7297259497210798
1.495000000000001,0.7298029213538565
1.4960000000000009,0.7298798238471149
1.4970000000000008,0.7299566573064398
1.4980000000000009,0.7300334218371883
1.499000000000001,0.7301101175444848
1.5000000000000009,0.7301867445332277
1.5010000000000008,0.7302633029080994
1.5020000000000011,0.7303397927735396
1.503000000000001,0.7304162142337742
1.504000000000001,0.7304925673928053
1.5050000000000008,0.7305688523544089
1.5060000000000011,0.730645069222132
1.5070000000000008,0.7307212180993025
1.508000000000001,0.7307972990890377
1.5090000000000008,0.7308733122942142
1.5100000000000011,0.7309492578174993
1.5110000000000008,0.73102513576134
1.512000000000001,0.7311009462279623
1.5130000000000008,0.7311766893193754
1.5140000000000011,0.7312523651373652
1.5150000000000008,0.7313279737834992
1.516000000000001,0.7314035153591392
1.5170000000000008,0.7314789899654148
1.5180000000000011,0.7315543977032519
1.5190000000000008,0.7316297386733566
1.520000000000001,0.7317050129762193
1.5210000000000008,0.7317802207121183
1.5220000000000011,0.7318553619811183
1.5230000000000008,0.7319304368830684
1.524000000000001,0.7320054455176077
1.5250000000000008,0.7320803879841659
1.5260000000000011,0.7321552643819565
1.5270000000000008,0.7322300748099875
1.528000000000001,0.7323048193670479
1.5290000000000008,0.73237949815173
1.5300000000000011,0.7324541112624088
1.5310000000000008,0.732528658797253
1.532000000000001,0.7326031408542251
1.5330000000000008,0.732677557531077
1.5340000000000011,0.7327519089253594
1.5350000000000008,0.7328261951344076
1.536000000000001,0.7329004162553638
1.5370000000000008,0.732974572385153
1.5380000000000011,0.7330486636205085
1.5390000000000008,0.7331226900579516
1.540000000000001,0.7331966517937991
1.5410000000000008,0.7332705489241709
1.5420000000000011,0.7333443815449796
1.5430000000000008,0.7334181497519452
1.544000000000001,0.7334918536405697
1.5450000000000008,0.7335654933061747
1.5460000000000012,0.7336390688438681
1.5470000000000008,0.733712580348562
1.548000000000001,0.733786027914973
1.5490000000000008,0.7338594116376178
1.5500000000000012,0.733932731610809
1.5510000000000008,0.7340059879286729
1.552000000000001,0.7340791806851316
1.5530000000000008,0.7341523099739125
1.5540000000000012,0.7342253758885471
1.5550000000000008,0.7342983785223767
1.556000000000001,0.7343713179685378
1.5570000000000008,0.7344441943199846
1.5580000000000012,0.7345170076694697
1.5590000000000008,0.7345897581095571
1.560000000000001,0.7346624457326143
1.5610000000000008,0.7347350706308191
1.5620000000000012,0.7348076328961619
1.5630000000000008,0.7348801326204353
1.564000000000001,0.7349525698952395
1.5650000000000008,0.7350249448119981
1.5660000000000012,0.7350972574619334
1.5670000000000008,0.7351695079360749
1.568000000000001,0.7352416963252849
1.5690000000000008,0.7353138227202174
1.5700000000000012,0.7353858872113446
1.5710000000000008,0.7354578898889517
1.572000000000001,0.7355298308431427
1.5730000000000008,0.7356017101638282
1.5740000000000012,0.7356735279407434
1.5750000000000008,0.7357452842634229
1.576000000000001,0.7358169792212351
1.5770000000000008,0.7358886129033491
1.5780000000000012,0.7359601853987587
1.5790000000000008,0.736031696796277
1.580000000000001,0.7361031471845285
1.5810000000000008,0.7361745366519542
1.5820000000000012,0.7362458652868273
1.5830000000000009,0.7363171331772218
1.584000000000001,0.7363883404110425
1.5850000000000009,0.7364594870760114
1.5860000000000012,0.7365305732596721
1.5870000000000009,0.7366015990493853
1.588000000000001,0.7366725645323413
1.5890000000000009,0.7367434697955415
1.5900000000000012,0.7368143149258202
1.5910000000000009,0.7368851000098224
1.592000000000001,0.7369558251340282
1.5930000000000009,0.7370264903847377
1.5940000000000012,0.737097095848074
1.5950000000000009,0.7371676416099784
1.596000000000001,0.7372381277562325
1.5970000000000009,0.7373085543724289
1.5980000000000012,0.7373789215439985
1.5990000000000009,0.7374492293561887
1.600000000000001,0.737519477894079
1.6010000000000009,0.7375896672425727
1.6020000000000012,0.7376597974864054
1.6030000000000009,0.7377298687101398
1.604000000000001,0.7377998809981654
1.6050000000000009,0.7378698344347052
1.6060000000000012,0.7379397291038029
1.6070000000000009,0.738009565089346
1.608000000000001,0.7380793424750386
1.6090000000000009,0.7381490613444255
1.6100000000000012,0.7382187217808815
1.6110000000000009,0.7382883238676057
1.612000000000001,0.7383578676876382
1.6130000000000009,0.7384273533238512
1.6140000000000012,0.7384967808589453
1.6150000000000009,0.7385661503754593
1.616000000000001,0.7386354619557616
1.6170000000000009,0.7387047156820634
1.6180000000000012,0.7387739116363934
1.6190000000000009,0.7388430499006386
1.620000000000001,0.7389121305565087
1.6210000000000009,0.7389811536855465
1.6220000000000012,0.7390501193691419
1.6230000000000009,0.7391190276885146
1.624000000000001,0.7391878787247219
1.6250000000000009,0.7392566725586625
1.6260000000000012,0.7393254092710715
1.6270000000000011,0.739394088942525
1.628000000000001,0.7394627116534322
1.629000000000001,0.7395312774840497
1.6300000000000012,0.7395997865144674
1.6310000000000011,0.7396682388246223
1.6320000000000008,0.7397366344942853
1.633000000000001,0.7398049736030743
1.6340000000000012,0.7398732562304402
1.6350000000000011,0.739941482455692
1.6360000000000008,0.7400096523579639
1.637000000000001,0.7400777660162432
1.6380000000000012,0.7401458235093554
1.6390000000000011,0.7402138249159752
1.6400000000000008,0.7402817703146154
1.641000000000001,0.740349659783639
1.6420000000000012,0.7404174934012475
1.6430000000000011,0.740485271245493
1.6440000000000008,0.7405529933942684
1.645000000000001,0.7406206599253208
1.6460000000000012,0.7406882709162333
1.6470000000000011,0.7407558264444414
1.6480000000000008,0.7408233265872322
1.649000000000001,0.7408907714217334
1.6500000000000012,0.7409581610249201
1.6510000000000011,0.7410254954736237
1.6520000000000008,0.7410927748445157
1.653000000000001,0.7411599992141221
1.6540000000000012,0.7412271686588174
1.6550000000000011,0.7412942832548215
1.6560000000000008,0.7413613430782147
1.657000000000001,0.7414283482049207
1.6580000000000013,0.7414952987107106
1.6590000000000011,0.7415621946712185
1.6600000000000008,0.7416290361619193
1.661000000000001,0.7416958232581484
1.6620000000000013,0.7417625560350845
1.6630000000000011,0.7418292345677694
1.6640000000000008,0.7418958589310933
1.665000000000001,0.7419624291997975
1.6660000000000013,0.7420289454484872
1.6670000000000011,0.7420954077516078
1.6680000000000008,0.7421618161834679
1.669000000000001,0.7422281708182354
1.6700000000000013,0.7422944717299207
1.6710000000000012,0.742360718992406
1.6720000000000008,0.7424269126794171
1.673000000000001,0.7424930528645433
1.6740000000000013,0.7425591396212261
1.6750000000000012,0.7426251730227702
1.6760000000000008,0.7426911531423361
1.677000000000001,0.7427570800529353
1.6780000000000013,0.7428229538274468
1.6790000000000012,0.7428887745386067
1.6800000000000008,0.7429545422590076
1.681000000000001,0.743020257061102
1.6820000000000013,0.7430859190172028
1.6830000000000012,0.7431515281994836
1.6840000000000008,0.7432170846799788
1.685000000000001,0.7432825885305814
1.6860000000000013,0.7433480398230503
1.6870000000000012,0.7434134386290011
1.6880000000000008,0.7434787850199132
1.689000000000001,0.7435440790671264
1.6900000000000013,0.7436093208418525
1.6910000000000012,0.7436745104151492
1.6920000000000008,0.7437396478579503
1.693000000000001,0.7438047332410533
1.6940000000000013,0.7438697666351168
1.6950000000000012,0.7439347481106574
1.6960000000000008,0.7439996777380655
1.697000000000001,0.7440645555875985
1.6980000000000013,0.7441293817293657
1.6990000000000012,0.7441941562333545
1.7000000000000008,0.7442588791694158
1.701000000000001,0.7443235506072614
1.7020000000000013,0.7443881706164791
1.7030000000000012,0.7444527392665123
1.7040000000000008,0.7445172566266771
1.705000000000001,0.7445817227661632
1.7060000000000013,0.7446461377540177
1.7070000000000012,0.7447105016591665
1.7080000000000009,0.7447748145503931
1.709000000000001,0.744839076496361
1.7100000000000013,0.7449032875655934
1.7110000000000012,0.7449674478264887
1.7120000000000009,0.7450315573473156
1.713000000000001,0.7450956161962075
1.7140000000000013,0.7451596244411745
1.7150000000000012,0.7452235821500958
1.7160000000000009,0.7452874893907209
1.717000000000001,0.7453513462306678
1.7180000000000013,0.745415152737436
1.7190000000000012,0.7454789089783854
1.7200000000000009,0.7455426150207536
1.721000000000001,0.7456062709316574
1.7220000000000013,0.7456698767780761
1.7230000000000012,0.7457334326268659
1.7240000000000009,0.7457969385447543
1.725000000000001,0.7458603945983526
1.7260000000000013,0.745923800854136
1.7270000000000012,0.7459871573784596
1.7280000000000009,0.7460504642375572
1.729000000000001,0.7461137214975205
1.730000000000001,0.7461769292243372
1.7310000000000012,0.7462400874838628
1.7320000000000009,0.746303196341821
1.733000000000001,0.746366255863834
1.734000000000001,0.7464292661153703
1.7350000000000012,0.7464922271618009
1.7360000000000009,0.7465551390683615
1.737000000000001,0.7466180019001735
1.738000000000001,0.7466808157222227
1.7390000000000012,0.7467435805993908
1.7400000000000009,0.746806296596424
1.741000000000001,0.7468689637779526
1.742000000000001,0.746931582208489
1.7430000000000012,0.7469941519524173
1.7440000000000009,0.7470566730740058
1.745000000000001,0.7471191456374098
1.746000000000001,0.7471815697066517
1.7470000000000012,0.7472439453456416
1.7480000000000009,0.7473062726181711
1.749000000000001,0.747368551587908
1.750000000000001,0.7474307823184136
1.7510000000000012,0.7474929648731122
1.7520000000000011,0.7475550993153235
1.753000000000001,0.7476171857082488
1.7540000000000011,0.7476792241149655
1.7550000000000012,0.7477412145984428
1.7560000000000011,0.7478031572215216
1.7570000000000008,0.7478650520469374
1.7580000000000011,0.7479268991373041
1.7590000000000012,0.7479886985551193
1.7600000000000011,0.7480504503627627
1.7610000000000008,0.748112154622505
1.7620000000000011,0.748173811396499
1.7630000000000012,0.7482354207467785
1.7640000000000011,0.7482969827352683
1.7650000000000008,0.7483584974237742
1.7660000000000011,0.7484199648739933
1.7670000000000012,0.7484813851475054
1.7680000000000011,0.7485427583057725
1.7690000000000008,0.7486040844101522
1.7700000000000014,0.7486653635218821
1.7710000000000012,0.7487265957020937
1.7720000000000011,0.7487877810117978
1.7730000000000008,0.7488489195119
1.7740000000000014,0.748910011263189
1.7750000000000012,0.7489710563263499
1.7760000000000011,0.7490320547619433
1.7770000000000008,0.7490930066304324
1.7780000000000014,0.7491539119921556
1.7790000000000012,0.7492147709073547
1.7800000000000011,0.7492755834361517
1.7810000000000008,0.7493363496385642
1.7820000000000014,0.7493970695744909
1.7830000000000013,0.7494577433037347
1.7840000000000011,0.7495183708859814
1.7850000000000008,0.7495789523807985
1.7860000000000014,0.7496394878476664
1.7870000000000013,0.7496999773459375
1.7880000000000011,0.74976042093487
1.7890000000000008,0.7498208186735946
1.7900000000000014,0.749881170621161
1.7910000000000013,0.7499414768364905
1.7920000000000011,0.7500017373784063
1.7930000000000008,0.7500619523056231
1.7940000000000014,0.7501221216767441
1.7950000000000013,0.7501822455502749
1.7960000000000012,0.7502423239846033
1.7970000000000008,0.750302357038025
1.7980000000000014,0.7503623447687217
1.7990000000000013,0.750422287234767
1.8000000000000012,0.7504821844941348
1.8010000000000008,0.7505420366046938
1.8020000000000012,0.7506018436242
1.8030000000000013,0.7506616056103179
1.8040000000000007,0.7507213226206007
1.8050000000000008,0.7507809947124953
1.8060000000000012,0.7508406219433459
1.8070000000000013,0.7509002043703933
1.8080000000000007,0.7509597420507824
1.8090000000000008,0.7510192350415477
1.8100000000000012,0.7510786833996161
1.8110000000000013,0.7511380871818261
1.8120000000000007,0.7511974464448994
1.8130000000000008,0.7512567612454644
1.8140000000000012,0.751316031640044
1.8150000000000013,0.7513752576850612
1.8160000000000007,0.7514344394368402
1.8170000000000008,0.7514935769515947
1.8180000000000012,0.7515526702854465
1.8190000000000013,0.7516117194944119
1.8200000000000007,0.7516707246344145
1.8210000000000008,0.7517296857612675
1.8220000000000012,0.7517886029306873
1.8230000000000013,0.7518474761982951
1.8240000000000007,0.751906305619609
1.8250000000000008,0.7519650912500434
1.8260000000000012,0.752023833144924
1.8270000000000013,0.7520825313594683
1.8280000000000007,0.7521411859487979
1.8290000000000008,0.7521997969679433
1.8300000000000012,0.7522583644718246
1.8310000000000013,0.7523168885152689
1.8320000000000007,0.7523753691530123
1.8330000000000009,0.7524338064396836
1.8340000000000012,0.7524922004298197
1.8350000000000013,0.7525505511778556
1.8360000000000007,0.7526088587381415
1.8370000000000009,0.752667123164917
1.8380000000000012,0.7527253445123311
1.8390000000000013,0.7527835228344384
1.8400000000000007,0.7528416581851911
1.8410000000000009,0.7528997506184518
1.8420000000000012,0.752957800187996
1.8430000000000013,0.753015806947483
1.8440000000000007,0.7530737709504901
1.8450000000000009,0.7531316922504989
1.8460000000000012,0.7531895709008981
1.8470000000000013,0.7532474069549767
1.8480000000000008,0.7533052004659313
1.8490000000000009,0.7533629514868684
1.8500000000000012,0.7534206600707944
1.8510000000000013,0.7534783262706273
1.8520000000000008,0.7535359501391921
1.8530000000000009,0.7535935317292113
1.8540000000000012,0.7536510710933324
1.855000000000001,0.7537085682840923
1.8560000000000008,0.7537660233539452
1.8570000000000009,0.7538234363552524
1.8580000000000012,0.7538808073402723
1.859000000000001,0.753938136361195
1.8600000000000008,0.7539954234700935
1.8610000000000009,0.7540526687189653
1.8620000000000012,0.7541098721597133
1.863000000000001,0.7541670338441409
1.8640000000000008,0.7542241538239731
1.8650000000000009,0.7542812321508382
1.8660000000000012,0.7543382688762761
1.867000000000001,0.7543952640517354
1.8680000000000008,0.7544522177285655
1.8690000000000009,0.7545091299580491
1.8700000000000012,0.7545660007913588
1.871000000000001,0.7546228302795843
1.8720000000000008,0.7546796184737274
1.8730000000000009,0.7547363654246991
1.8740000000000012,0.7547930711833195
1.875000000000001,0.754849735800331
1.8760000000000008,0.7549063593263694
1.877000000000001,0.7549629418119995
1.8780000000000012,0.7550194833076924
1.8790000000000011,0.7550759838638241
1.8800000000000008,0.7551324435306932
1.881000000000001,0.7551888623585088
1.8820000000000012,0.7552452403973856
1.8830000000000011,0.7553015776973586
1.8840000000000008,0.7553578743083789
1.885000000000001,0.7554141302802979
1.8860000000000012,0.7554703456628951
1.8870000000000011,0.7555265205058572
1.8880000000000008,0.7555826548587788
1.889000000000001,0.7556387487711842
1.8900000000000012,0.7556948022924989
1.8910000000000011,0.7557508154720658
1.8920000000000008,0.7558067883591455
1.893000000000001,0.7558627210029163
1.8940000000000012,0.7559186134524569
1.8950000000000011,0.7559744657567801
1.8960000000000008,0.7560302779648035
1.897000000000001,0.7560860501253633
1.8980000000000012,0.7561417822872064
1.8990000000000011,0.7561974744990083
1.9000000000000008,0.7562531268093473
1.9010000000000007,0.7563087392667228
1.9020000000000012,0.7563643119195598
1.9030000000000011,0.7564198448161871
1.9040000000000008,0.7564753380048503
1.9050000000000007,0.7565307915337275
1.9060000000000012,0.7565862054508967
1.9070000000000011,0.7566415798043622
1.9080000000000013,0.7566969146420469
1.9090000000000007,0.7567522100117874
1.9100000000000013,0.7568074659613447
1.9110000000000011,0.7568626825383864
1.9120000000000013,0.7569178597905118
1.9130000000000007,0.7569729977652315
1.9140000000000013,0.7570280965099779
1.9150000000000011,0.7570831560720984
1.9160000000000013,0.7571381764988646
1.9170000000000007,0.7571931578374644
1.9180000000000013,0.757248100135004
1.9190000000000011,0.7573030034385122
1.9200000000000013,0.7573578677949389
1.9210000000000007,0.7574126932511522
1.9220000000000013,0.7574674798539365
1.9230000000000012,0.7575222276500058
1.9240000000000013,0.7575769366859813
1.9250000000000007,0.7576316070084204
1.9260000000000013,0.7576862386637926
1.9270000000000012,0.7577408316984859
1.9280000000000013,0.7577953861588181
1.9290000000000007,0.7578499020910259
1.9300000000000013,0.7579043795412577
1.9310000000000012,0.7579588185555981
1.9320000000000013,0.7580132191800428
1.9330000000000007,0.7580675814605189
1.9340000000000013,0.7581219054428722
1.9350000000000012,0.758176191172864
