Model: , Shkurtov mixing model of optical constants
Timestamp: ,2022-09-20 10:28:04
,Compound,Molecular Formula,Grainsize (micron),Concentration (%),Measurement Temperature,Wavelength,"Author,Year",DOI
0,Tholin Jovanovic P400,N2-CH4,100,100.0,293K,270-2100 nm,"Jovanovi´c, 2021",https://doi.org/10.1016/j.icarus.2021.114398

wave,Tholin Jovanovic P400
1.1540000000000008,0.019815028746329233
1.1550000000000007,0.019815061684578694
1.1560000000000006,0.019824706405476178
1.1570000000000007,0.019834356931038855
1.1580000000000008,0.019844013421590034
1.1590000000000007,0.019853676045947566
1.1600000000000006,0.019863344981878583
1.1610000000000007,0.019863426215689373
1.1620000000000008,0.019863512659778593
1.1630000000000007,0.01986360464189829
1.1640000000000006,0.019863702510257042
1.1650000000000007,0.019863806634795367
1.1660000000000008,0.019873519201404122
1.1670000000000007,0.01988324121646201
1.1680000000000006,0.01989297308105975
1.1690000000000007,0.019902715220556644
1.1700000000000008,0.01991246808609759
1.1710000000000007,0.01991261745114059
1.1720000000000006,0.01991277630551025
1.1730000000000007,0.019912945245543767
1.1740000000000008,0.019913124905372115
1.1750000000000007,0.019913315959428246
1.1760000000000006,0.019923139313121396
1.1770000000000007,0.019932978459628714
1.1780000000000008,0.0199428342186998
1.1790000000000007,0.01995270746293798
1.1800000000000006,0.019962599121424063
1.1810000000000007,0.019962865684004072
1.1820000000000008,0.019963148508910677
1.1830000000000007,0.019963448590665678
1.1840000000000006,0.019963766986652587
1.1850000000000007,0.019964104821386996
1.1860000000000008,0.019964423337231807
1.1870000000000007,0.019964759085368655
1.1880000000000006,0.01996511300568571
1.1890000000000007,0.019965486091656715
1.1900000000000008,0.019965879393684105
1.1910000000000007,0.019975860136156598
1.1920000000000006,0.019985859367515957
1.1930000000000007,0.019995877801065376
1.1940000000000008,0.02000591618429226
1.1950000000000007,0.020015975300662348
1.1960000000000006,0.020016341813558824
1.1970000000000007,0.02001672227914497
1.1980000000000008,0.020017117236076132
1.1990000000000007,0.020017527245077105
1.2000000000000006,0.02001795288996533
1.2010000000000007,0.02001847276795843
1.2020000000000008,0.02001901616916868
1.2030000000000007,0.02001958419045735
1.2040000000000006,0.020020177983894882
1.2050000000000007,0.020020798759865954
1.2060000000000008,0.02003106573771518
1.2070000000000007,0.020041362396920448
1.2080000000000006,0.02005168994573836
1.2090000000000007,0.02006204965153202
1.2100000000000009,0.020072442843972027
1.2110000000000007,0.02007336852237529
1.2120000000000006,0.020074343554263407
1.2130000000000007,0.020075370726747366
1.2140000000000009,0.02007645300112415
1.2150000000000007,0.0200775935251869
1.2160000000000006,0.020078742314890263
1.2170000000000007,0.020079950512482014
1.2180000000000009,0.020081221410844563
1.2190000000000007,0.020082558506487658
1.2200000000000006,0.020083965513745028
1.2210000000000008,0.02008537748159611
1.2220000000000009,0.020086860284568075
1.2230000000000008,0.02008841777253423
1.2240000000000006,0.02009005402992159
1.2250000000000008,0.020091773391737178
1.2260000000000009,0.020102461155705242
1.2270000000000008,0.02011318069898138
1.2280000000000006,0.020123932891024765
1.2290000000000008,0.020134718630071546
1.2300000000000009,0.020145538844175803
1.2310000000000008,0.020145821882671555
1.2320000000000009,0.020146106507073824
1.2330000000000008,0.020146392725049367
1.2340000000000009,0.020146680544296913
1.2350000000000008,0.020146969972554274
1.2360000000000009,0.020146759612991616
1.2370000000000008,0.020146550686444442
1.2380000000000009,0.02014634318047115
1.2390000000000008,0.020146137082740267
1.2400000000000009,0.020145932381069542
1.2410000000000008,0.020145536105498962
1.2420000000000009,0.02014514443419202
1.2430000000000008,0.02014475730227616
1.2440000000000009,0.020144374645951757
1.2450000000000008,0.02014399640247433
1.2460000000000009,0.020143713799381402
1.2470000000000008,0.0201434337586619
1.2480000000000009,0.020143156251585026
1.2490000000000008,0.02014288124979302
1.2500000000000009,0.020142608725318922
1.2510000000000008,0.02014233865056525
1.252000000000001,0.0201420709982969
1.2530000000000008,0.020141805741637597
1.2540000000000011,0.020141542854076988
1.2550000000000008,0.020141282309442232
1.256000000000001,0.020140772401830986
1.2570000000000008,0.020140270633138613
1.2580000000000011,0.020139776849767088
1.2590000000000008,0.020139290901489915
1.260000000000001,0.02013881264137396
1.2610000000000008,0.020138419501062543
1.2620000000000011,0.02013803162921235
1.2630000000000008,0.020137648941545905
1.264000000000001,0.02013727135537735
1.2650000000000008,0.020136898789555602
1.2660000000000011,0.020136750698370065
1.2670000000000008,0.020136603536375475
1.268000000000001,0.020136457296111132
1.2690000000000008,0.020136311970205156
1.2700000000000011,0.020136167551338957
1.2710000000000008,0.020136095567046652
1.272000000000001,0.020136023863770447
1.2730000000000008,0.0201359524400182
1.2740000000000011,0.02013588129431554
1.2750000000000008,0.020135810425188083
1.2760000000000007,0.020135810425188083
1.2770000000000008,0.020135810425188083
1.2780000000000011,0.020135810425188083
1.2790000000000008,0.020135810425188083
1.2800000000000007,0.020135810425188083
1.2810000000000008,0.020136022358997252
1.2820000000000011,0.020136235433678706
1.2830000000000008,0.020136449654437172
1.2840000000000007,0.020136665026477374
1.2850000000000008,0.02013688155505733
1.2860000000000011,0.020147001177154067
1.2870000000000008,0.020157129164445564
1.2880000000000007,0.020167265585477878
1.2890000000000008,0.020177410509681692
1.2900000000000011,0.02018756400740429
1.2910000000000008,0.02018834578850104
1.2920000000000007,0.020189144632386302
1.2930000000000008,0.020189960932487594
1.2940000000000011,0.020190795092208447
1.2950000000000008,0.020191647525219736
1.2960000000000007,0.020192341508266765
1.2970000000000008,0.020193047408884723
1.2980000000000012,0.02019376544087592
1.2990000000000008,0.020194495822217107
1.3000000000000007,0.02019523877515894
1.3010000000000008,0.020196188194667286
1.302000000000001,0.02019715856333093
1.3030000000000008,0.020198150373811785
1.3040000000000007,0.02019916413152245
1.3050000000000008,0.020200200354999254
1.306000000000001,0.020201368419428434
1.3070000000000008,0.02020256530750686
1.3080000000000007,0.020203791784787484
1.3090000000000008,0.02020504863927286
1.310000000000001,0.02020633668213634
1.3110000000000008,0.02020790462631794
1.3120000000000007,0.02020951944210836
1.3130000000000008,0.020211182656286297
1.314000000000001,0.020212895850793444
1.3150000000000008,0.020214660664883866
1.3160000000000007,0.02021619022654164
1.3170000000000008,0.020217758375551398
1.318000000000001,0.020219366168191755
1.3190000000000008,0.020221014692570094
1.3200000000000007,0.020222705069652847
1.3210000000000008,0.020224438454345517
1.322000000000001,0.020226216036579814
1.3230000000000008,0.020228039042471835
1.3240000000000007,0.02022990873549091
1.3250000000000008,0.020231826417688836
1.326000000000001,0.020233607114498398
1.3270000000000008,0.020235429103891533
1.3280000000000007,0.020237293424528957
1.3290000000000008,0.020239201143567698
1.330000000000001,0.02024115335752441
1.3310000000000008,0.020243151193113817
1.3320000000000007,0.02024519580812978
1.3330000000000009,0.020247288392376106
1.334000000000001,0.02024943016856895
1.3350000000000009,0.02025162239333511
1.3360000000000007,0.020253160161946226
1.3370000000000009,0.02025472210056023
1.338000000000001,0.02025630861214367
1.3390000000000009,0.02025792010678984
1.3400000000000007,0.020259557001889306
1.3410000000000009,0.02026071205035862
1.342000000000001,0.020261879234716673
1.3430000000000009,0.02026305868522016
1.3440000000000007,0.020264250533543304
1.3450000000000009,0.02026545491283116
1.346000000000001,0.02027610829342308
1.3470000000000009,0.020286772108317308
1.3480000000000008,0.020297446415021625
1.3490000000000009,0.02030813127147013
1.350000000000001,0.020318826736009044
1.3510000000000009,0.02032065454738685
1.3520000000000008,0.020322511302449442
1.3530000000000009,0.020324397487730295
1.354000000000001,0.020326313598420853
1.3550000000000009,0.020328260138530396
1.3560000000000008,0.02033023762104591
1.3570000000000009,0.02033224656810617
1.358000000000001,0.02033428751115096
1.3590000000000009,0.020336360991102254
1.3600000000000008,0.02033846755854185
1.3610000000000009,0.020340276652298428
1.362000000000001,0.020342109774865946
1.3630000000000009,0.02034396725998988
1.3640000000000008,0.02034584944623674
1.3650000000000009,0.02034775667707578
1.366000000000001,0.020349335209907338
1.3670000000000009,0.020350930489190233
1.3680000000000008,0.020352542696439713
1.3690000000000009,0.020354172015174754
1.370000000000001,0.02035581863093583
1.3710000000000009,0.020357482731299115
1.3720000000000008,0.02035916450591202
1.3730000000000009,0.020360864146503843
1.374000000000001,0.020362581846910643
1.3750000000000009,0.020364317803107213
1.3760000000000008,0.020365282550553587
1.377000000000001,0.02036625230362077
1.378000000000001,0.020367227085461792
1.379000000000001,0.02036820691934338
1.3800000000000008,0.02036919182860686
1.381000000000001,0.020369776841448584
1.3820000000000008,0.020370363295789673
1.383000000000001,0.02037095119363741
1.3840000000000008,0.020371540536995525
1.385000000000001,0.020372131327864196
1.3860000000000008,0.020371088695277706
1.387000000000001,0.020370054701725593
1.3880000000000008,0.020369029258141325
1.389000000000001,0.020368012276549052
1.3900000000000008,0.020367003670042294
1.391000000000001,0.020366003352769724
1.3920000000000008,0.020365011239910302
1.393000000000001,0.02036402724767683
1.3940000000000008,0.020363051293287526
1.395000000000001,0.02036208329495892
1.3960000000000008,0.020360371001316935
1.397000000000001,0.020358681567113734
1.3980000000000008,0.020357014625652425
1.399000000000001,0.020355369817021796
1.4000000000000008,0.020353746787964866
1.4010000000000007,0.02035249778306536
1.4020000000000008,0.020351262001994996
1.403000000000001,0.020350039273889564
1.4040000000000008,0.02034882943046412
1.4050000000000007,0.020347632305959706
1.4060000000000008,0.02034678422877434
1.407000000000001,0.020345942849054666
1.4080000000000008,0.02034510810072021
1.4090000000000007,0.02034427991847565
1.4100000000000008,0.020343458237771728
1.411000000000001,0.020344608438982448
1.4120000000000008,0.020345767422710992
1.4130000000000007,0.020346935254753618
1.4140000000000008,0.020348112001368435
1.415000000000001,0.02034929772931804
1.4160000000000008,0.020351182533225654
1.4170000000000007,0.020353091578900973
1.4180000000000008,0.02035502519225929
1.419000000000001,0.02035698370377048
1.4200000000000008,0.020358967448508736
1.4210000000000007,0.02036209131559019
1.4220000000000008,0.020365280335287395
1.423000000000001,0.020368535974320423
1.4240000000000008,0.020371859734584774
1.4250000000000007,0.020375253154018225
1.4260000000000008,0.020368171575093186
1.427000000000001,0.020361133912132345
1.4280000000000008,0.0203541408532395
1.4290000000000007,0.020347193098640304
1.4300000000000008,0.020340291360856355
1.431000000000001,0.02034269348933293
1.4320000000000008,0.02034512693320778
1.4330000000000007,0.02034759211823811
1.4340000000000008,0.020350089476156796
1.435000000000001,0.020352619444732767
1.4360000000000008,0.02035470480284829
1.4370000000000007,0.020356811791739204
1.4380000000000008,0.020358940639926715
1.439000000000001,0.02036109157836563
1.4400000000000008,0.020363264840444373
1.4410000000000007,0.02036495728701837
1.4420000000000008,0.02036666273379595
1.443000000000001,0.020368381278309755
1.4440000000000008,0.020370113018781666
1.4450000000000007,0.020371858054151204
1.4460000000000008,0.020374141298578508
1.447000000000001,0.02037644824612528
1.4480000000000008,0.020378779147076642
1.4490000000000007,0.020381134254360944
1.4500000000000008,0.020383513823581723
1.451000000000001,0.020385918113035473
1.4520000000000008,0.020388347383761385
1.4530000000000007,0.020390801899541344
1.4540000000000008,0.020393281926946116
1.455000000000001,0.020395787735360216
1.4560000000000008,0.020398319597003223
1.4570000000000007,0.02040087778697952
1.4580000000000009,0.020403462583278298
1.459000000000001,0.020406074266826835
1.4600000000000009,0.02040871312150827
1.4610000000000007,0.020412000336275327
1.4620000000000009,0.020415330789901986
1.463000000000001,0.020418705072756893
1.4640000000000009,0.020422123783440327
1.4650000000000007,0.020425587528883682
1.4660000000000009,0.02042976388371187
1.467000000000001,0.02043400687871255
1.4680000000000009,0.02043831763263526
1.4690000000000007,0.02044269728363801
1.4700000000000009,0.020447146989624798
1.471000000000001,0.020451667928593764
1.4720000000000009,0.02045626129899958
1.4730000000000008,0.02046092832009805
1.4740000000000009,0.020465670232319155
1.475000000000001,0.020470488297647194
1.4760000000000009,0.02047538379998315
1.4770000000000008,0.020480358045546154
1.4780000000000009,0.020485412363260735
1.479000000000001,0.020490548105154716
1.4800000000000009,0.020495766646767777
1.4810000000000008,0.020501927335498493
1.4820000000000009,0.020508204980689726
1.483000000000001,0.02051460193240473
1.4840000000000009,0.02052112058975908
1.4850000000000008,0.020527763401968713
1.4860000000000009,0.020530764955200453
1.487000000000001,0.02053378962892083
1.4880000000000009,0.02053683759499947
1.4890000000000008,0.020539909026513925
1.4900000000000009,0.02054300409774612
1.491000000000001,0.020544175278100596
1.4920000000000009,0.020545348858622248
1.4930000000000008,0.020546524841471125
1.4940000000000009,0.020547703228789516
1.495000000000001,0.020548884022723257
1.4960000000000009,0.02054615170863272
1.4970000000000008,0.02054344430446875
1.4980000000000009,0.020540761534334706
1.499000000000001,0.020538103125876006
1.5000000000000009,0.020535468810230384
1.5010000000000008,0.020531926460744643
1.5020000000000011,0.020528425808404194
1.503000000000001,0.02052496626786038
1.504000000000001,0.020521547263175677
1.5050000000000008,0.02051816822764252
1.5060000000000011,0.020505123012178217
1.5070000000000008,0.020492119412036658
1.508000000000001,0.02047915689410118
1.5090000000000008,0.020466234933650185
1.5100000000000011,0.020453353014218578
1.5110000000000008,0.020449370065840355
1.512000000000001,0.020445443649588668
1.5130000000000008,0.020441572818615583
1.5140000000000011,0.020437756644096083
1.5150000000000008,0.02043399421483727
1.516000000000001,0.02043262403681112
1.5170000000000008,0.0204312620947249
1.5180000000000011,0.020429908326018875
1.5190000000000008,0.020428562668705297
1.520000000000001,0.02042722506133643
1.5210000000000008,0.020425134156834446
1.5220000000000011,0.020423061281764632
1.5230000000000008,0.02042100624618115
1.524000000000001,0.02041896886244743
1.5250000000000008,0.02041694894523971
1.5260000000000011,0.02041567787897236
1.5270000000000008,0.02041441431229174
1.528000000000001,0.02041315818917866
1.5290000000000008,0.020411909454118415
1.5300000000000011,0.020410668052068814
1.5310000000000008,0.02040943392849215
1.532000000000001,0.020408207029340986
1.5330000000000008,0.02040698730102619
1.5340000000000011,0.020405774690445355
1.5350000000000008,0.020404569144957918
1.536000000000001,0.02040476487492171
1.5370000000000008,0.02040496049433571
1.5380000000000011,0.02040515600326387
1.5390000000000008,0.020405351401755922
1.540000000000001,0.02040554668986161
1.5410000000000008,0.020405741867637772
1.5420000000000011,0.020405936935137703
1.5430000000000008,0.02040613189241469
1.544000000000001,0.020406326739518477
1.5450000000000008,0.020406521476513007
1.5460000000000012,0.020406716103440914
1.5470000000000008,0.020406910620362595
1.548000000000001,0.020407105027327788
1.5490000000000008,0.020407299324393335
1.5500000000000012,0.02040749351161253
1.5510000000000008,0.02040698866699131
1.552000000000001,0.020406485422412857
1.5530000000000008,0.020405983770956482
1.5540000000000012,0.02040548370575479
1.5550000000000008,0.02040498521995815
1.556000000000001,0.020404488306763113
1.5570000000000008,0.020403992959401762
1.5580000000000012,0.020403499171145256
1.5590000000000008,0.020403006935300283
1.560000000000001,0.0204025162451984
1.5610000000000008,0.020401347289471516
1.5620000000000012,0.020400185004334048
1.5630000000000008,0.020399029341515273
1.564000000000001,0.02039788025316014
1.5650000000000008,0.02039673769182926
1.5660000000000012,0.02038657262311716
1.5670000000000008,0.020376411851355414
1.568000000000001,0.020366255370529274
1.5690000000000008,0.02035610317466663
1.5700000000000012,0.020345955257809578
1.5710000000000008,0.02034548927883506
1.572000000000001,0.020345024738368522
1.5730000000000008,0.020344561630338376
1.5740000000000012,0.020344099948705008
1.5750000000000008,0.020343639687471438
1.576000000000001,0.020343180840658448
1.5770000000000008,0.020342723402325902
1.5780000000000012,0.020342267366565636
1.5790000000000008,0.020341812727494357
1.580000000000001,0.02034135947926785
1.5810000000000008,0.020342190342159228
1.5820000000000012,0.020343022888088313
1.5830000000000009,0.020343857118724884
1.584000000000001,0.020344693035752925
1.5850000000000009,0.02034553064084932
1.5860000000000012,0.020347022334643583
1.5870000000000009,0.020348520835266726
1.588000000000001,0.020350026169964508
1.5890000000000009,0.020351538366078614
1.5900000000000012,0.020353057451035994
1.5910000000000009,0.02035592757318483
1.592000000000001,0.020358825454085405
1.5930000000000009,0.02036175136531071
1.5940000000000012,0.02036470558106629
1.5950000000000009,0.020367688378218674
1.596000000000001,0.020369285207706866
1.5970000000000009,0.020370889285207028
1.5980000000000012,0.02037250063949969
1.5990000000000009,0.020374119299464866
1.600000000000001,0.020375745294074932
1.6010000000000009,0.020367701003397798
1.6020000000000012,0.020359666943271293
1.6030000000000009,0.02035164314449389
1.604000000000001,0.02034362963795644
1.6050000000000009,0.020335626454674127
1.6060000000000012,0.020336555206817764
1.6070000000000009,0.020337485775872466
1.608000000000001,0.020338418163500904
1.6090000000000009,0.02033935237137996
1.6100000000000012,0.020340288401161644
1.6110000000000009,0.020340476662774165
1.612000000000001,0.020340664811214992
1.6130000000000009,0.020340852846548074
1.6140000000000012,0.020341040768855123
1.6150000000000009,0.020341228578200088
1.616000000000001,0.02034216593310134
1.6170000000000009,0.020343105105862236
1.6180000000000012,0.020344046098124124
1.6190000000000009,0.02034498891152836
1.620000000000001,0.0203459335477163
1.6210000000000009,0.020347641217231427
1.6220000000000012,0.02034935652761405
1.6230000000000009,0.020351079508685643
1.624000000000001,0.020352810190363613
1.6250000000000009,0.020354548602654177
1.6260000000000012,0.020348198925329797
1.6270000000000011,0.020341883866709765
1.628000000000001,0.020335603739660257
1.629000000000001,0.020329358860113445
1.6300000000000012,0.02032314954708525
1.6310000000000011,0.020326625172213397
1.6320000000000008,0.02033013410476414
1.633000000000001,0.02033367666630781
1.6340000000000012,0.02033725318148072
1.6350000000000011,0.02034086397801005
1.6360000000000008,0.02034277438018961
1.637000000000001,0.020344693262767777
1.6380000000000012,0.02034662065842241
1.6390000000000011,0.02034855659994861
1.6400000000000008,0.02035050112023029
1.641000000000001,0.020348922954273263
1.6420000000000012,0.020347353899737186
1.6430000000000011,0.020345793890530928
1.6440000000000008,0.020344242861135342
1.645000000000001,0.0203427007465784
1.6460000000000012,0.020342024523127833
1.6470000000000011,0.020341350468154218
1.6480000000000008,0.020340678572278392
1.649000000000001,0.020340008826178035
1.6500000000000012,0.020339341220566354
1.6510000000000011,0.02033782975482268
1.6520000000000008,0.020336326907958835
1.653000000000001,0.02033483261817537
1.6540000000000012,0.02033334682418797
1.6550000000000011,0.020331869465231023
1.6560000000000008,0.020332051987566047
1.657000000000001,0.020332234390654236
1.6580000000000013,0.020332416674584408
1.6590000000000011,0.020332598839452487
1.6600000000000008,0.02033278088535795
1.661000000000001,0.02032166271636271
1.6620000000000013,0.02031055563220363
1.6630000000000011,0.020299459575401357
1.6640000000000008,0.0202883744889526
1.665000000000001,0.020277300316330127
1.6660000000000013,0.02027748203275692
1.6670000000000011,0.02027766363309169
1.6680000000000008,0.020277845117433912
1.669000000000001,0.020278026485865297
1.6700000000000013,0.020278207738478216
1.6710000000000012,0.02027919676815415
1.6720000000000008,0.02028018762761974
1.673000000000001,0.020281180318402647
1.6740000000000013,0.020282174842019884
1.6750000000000012,0.02028317119998846
1.6760000000000008,0.020285811135938303
1.677000000000001,0.020288469113559415
1.6780000000000013,0.02029114525182507
1.6790000000000012,0.020293839670436853
1.6800000000000008,0.020296552489849518
1.681000000000001,0.02029928383126034
1.6820000000000013,0.020302033816605558
1.6830000000000012,0.02030480256859235
1.6840000000000008,0.020307590210673965
1.685000000000001,0.020310396867071034
1.6860000000000013,0.020314109866376384
1.6870000000000012,0.020317857519856375
1.6880000000000008,0.02032164015275484
1.689000000000001,0.020325458093314097
1.6900000000000013,0.02032931167283536
1.6910000000000012,0.020321705149196845
1.6920000000000008,0.02031411024095675
1.693000000000001,0.020306526982583506
1.6940000000000013,0.020298955408655672
1.6950000000000012,0.02029139555386905
1.6960000000000008,0.020291568694830175
1.697000000000001,0.020291741710771305
1.6980000000000013,0.020291914601820338
1.6990000000000012,0.020292087368087408
1.7000000000000008,0.02029226000970752
1.701000000000001,0.02029054468347624
1.7020000000000013,0.020288839110648382
1.7030000000000012,0.020287143221764836
1.7040000000000008,0.020285456947952696
1.705000000000001,0.020283780220914593
1.7060000000000013,0.020282112972935806
1.7070000000000012,0.020280455136855835
1.7080000000000009,0.02027880664608972
1.709000000000001,0.020277167434606724
1.7100000000000013,0.02027553743692323
1.7110000000000012,0.02027661147696236
1.7120000000000009,0.02027768742235736
1.713000000000001,0.02027876527454353
1.7140000000000013,0.020279845034966826
1.7150000000000012,0.020280926705066094
1.7160000000000009,0.020285677482323905
1.717000000000001,0.02029048381802312
1.7180000000000013,0.02029534638029773
1.7190000000000012,0.020300265845392573
1.7200000000000009,0.020305242897784126
1.721000000000001,0.02031322727333773
1.7220000000000013,0.02032136551296304
1.7230000000000012,0.020329660762151036
1.7240000000000009,0.020338116233407533
1.725000000000001,0.020346735207745326
1.7260000000000013,0.020355521036190538
1.7270000000000012,0.0203644771413245
1.7280000000000009,0.020373607018868256
1.729000000000001,0.020382914239288397
1.730000000000001,0.02039240244946683
1.7310000000000012,0.020387672822455016
1.7320000000000009,0.020382991616244794
1.733000000000001,0.020378359261819412
1.734000000000001,0.02037377619418379
1.7350000000000012,0.020369242852396496
1.7360000000000009,0.02037311301369016
1.737000000000001,0.020377009196437257
1.738000000000001,0.020380931568031002
1.7390000000000012,0.020384880296870023
1.7400000000000009,0.020388855552361917
1.741000000000001,0.02039027725813014
1.742000000000001,0.02039170130034762
1.7430000000000012,0.020393127680378598
1.7440000000000009,0.020394556399587316
1.745000000000001,0.02039598745933091
1.746000000000001,0.020400029785115237
1.7470000000000012,0.020404099186112745
1.7480000000000009,0.020408195835670995
1.749000000000001,0.0204123199081927
1.750000000000001,0.020416471579100204
1.7510000000000012,0.02041794590000734
1.7520000000000011,0.020419422607755422
1.753000000000001,0.020420901703683825
1.7540000000000011,0.020422383189114157
1.7550000000000012,0.02042386706538224
1.7560000000000011,0.020429460731396176
1.7570000000000008,0.020435105941217557
1.7580000000000011,0.02044080316897734
1.7590000000000012,0.020446552893098158
1.7600000000000011,0.0204523555963263
1.7610000000000008,0.0204582117657921
1.7620000000000011,0.020464121893020604
1.7630000000000012,0.020470086473991955
1.7640000000000011,0.02047610600916272
1.7650000000000008,0.02048218100352628
1.7660000000000011,0.02049134946485509
1.7670000000000012,0.02050064945539276
1.7680000000000011,0.020510082930115914
1.7690000000000008,0.020519651873762257
1.7700000000000014,0.020529358301271117
1.7710000000000012,0.020531250852066307
1.7720000000000011,0.020533342314735137
1.7730000000000008,0.020535636204115804
1.7740000000000014,0.020538136100203275
1.7750000000000012,0.02054084564939984
1.7760000000000011,0.020551555023658352
1.7770000000000008,0.020562418974080288
1.7780000000000014,0.0205734398084374
1.7790000000000012,0.02058461986978699
1.7800000000000011,0.02059596153706167
1.7810000000000008,0.020609397702852306
1.7820000000000014,0.020623063485121662
1.7830000000000013,0.02063696298141693
1.7840000000000011,0.020651100364972308
1.7850000000000008,0.02066547988616918
1.7860000000000014,0.02067589657702129
1.7870000000000013,0.020686437096394172
1.7880000000000011,0.02069710294277627
1.7890000000000008,0.020707895633009343
1.7900000000000014,0.020718816702505194
1.7910000000000013,0.020727637332932147
1.7920000000000011,0.020736539733903214
1.7930000000000008,0.020745524658643433
1.7940000000000014,0.020754592867245236
1.7950000000000013,0.020763745126711086
1.7960000000000012,0.02077064610623225
1.7970000000000008,0.020777592910771858
1.7980000000000014,0.020784585829201063
1.7990000000000013,0.02079162515209987
1.8000000000000012,0.02079871117176424
1.8010000000000008,0.02080826554560744
1.8020000000000012,0.02081790838335351
1.8030000000000013,0.020827640498584543
1.8040000000000007,0.020837462712293586
1.8050000000000008,0.020847375852937944
1.8060000000000012,0.020852925610366668
1.8070000000000013,0.020858700038413502
1.8080000000000007,0.020864702507083166
1.8090000000000008,0.020870936439013832
1.8100000000000012,0.020877405310354646
1.8110000000000013,0.020893653705503112
1.8120000000000007,0.02091013913501172
1.8130000000000008,0.020926865167592013
1.8140000000000012,0.020943835427306823
1.8150000000000013,0.02096105359447975
1.8160000000000007,0.02097555191600975
1.8170000000000008,0.02099022340872736
1.8180000000000012,0.021005070176094875
1.8190000000000013,0.021020094347559137
1.8200000000000007,0.02103529807891036
1.8210000000000008,0.02104752988689995
1.8220000000000012,0.021059875179467724
1.8230000000000013,0.02107233500217376
1.8240000000000007,0.021084910410159807
1.8250000000000008,0.021097602468262977
1.8260000000000012,0.02110710927430759
1.8270000000000013,0.02111667881727186
1.8280000000000007,0.02112631148988342
1.8290000000000008,0.021136007687211134
1.8300000000000012,0.021145767806661553
1.8310000000000013,0.02115901491346861
1.8320000000000007,0.02117238477039507
1.8330000000000009,0.021185878507257172
1.8340000000000012,0.021199497264259293
1.8350000000000013,0.021213242192079207
1.8360000000000007,0.021224814535013792
1.8370000000000009,0.02123670202917083
1.8380000000000012,0.02124890945209401
1.8390000000000013,0.021261441656950097
1.8400000000000007,0.02127430357381499
1.8410000000000009,0.02128920833413872
1.8420000000000012,0.02130425132011382
1.8430000000000013,0.021319433805864207
1.8440000000000007,0.021334757077291044
1.8450000000000009,0.02135022243216511
1.8460000000000012,0.021369913681102304
1.8470000000000013,0.021389840888954126
1.8480000000000008,0.021410006934853953
1.8490000000000009,0.02143041473398455
1.8500000000000012,0.021451067238054122
1.8510000000000013,0.021471967435783057
1.8520000000000008,0.02149311835340839
1.8530000000000009,0.021514523055163437
1.8540000000000012,0.021536184643785816
1.855000000000001,0.02155810626105037
1.8560000000000008,0.021589577475968014
1.8570000000000009,0.021621599350474696
1.8580000000000012,0.021654181949006812
1.859000000000001,0.021687335529584573
1.8600000000000008,0.021721070547805255
1.8610000000000009,0.021760496680453656
1.8620000000000012,0.021800724718445963
1.863000000000001,0.02184177183646696
1.8640000000000008,0.021883655599612695
1.8650000000000009,0.021926393973046743
1.8660000000000012,0.02196623905940953
1.867000000000001,0.022007241807482814
1.8680000000000008,0.022049430855926033
1.8690000000000009,0.022092835601878136
1.8700000000000012,0.022137486222870706
1.871000000000001,0.022192813733621364
1.8720000000000008,0.022249436859041793
1.8730000000000009,0.022307387810069912
1.8740000000000012,0.02236669965727245
1.875000000000001,0.02242740635602658
1.8760000000000008,0.022475183475364702
1.877000000000001,0.022523814762610783
1.8780000000000012,0.022573316265404486
1.8790000000000011,0.022623704353229357
1.8800000000000008,0.02267499572453957
1.881000000000001,0.022719373087173977
1.8820000000000012,0.022764420575345667
1.8830000000000011,0.022810148742212988
1.8840000000000008,0.02285656831770666
1.885000000000001,0.022903690211759198
1.8860000000000012,0.02294308189143024
1.8870000000000011,0.022982957482824418
1.8880000000000008,0.023023323110937355
1.889000000000001,0.023064184982619196
1.8900000000000012,0.02310554938777898
1.8910000000000011,0.023156138995410913
1.8920000000000008,0.023207825723567055
1.893000000000001,0.023260630612703892
1.8940000000000012,0.023314575138261517
1.8950000000000011,0.02336968122068228
1.8960000000000008,0.023425331113802628
1.897000000000001,0.023481830063005305
1.8980000000000012,0.02353919165644669
1.8990000000000011,0.023597429716026852
1.9000000000000008,0.023656558301862418
1.9010000000000007,0.023705910071161185
1.9020000000000012,0.02375587371998833
1.9030000000000011,0.023806457116780422
1.9040000000000008,0.023857668238090213
1.9050000000000007,0.023909515170220885
1.9060000000000012,0.02391676851933866
1.9070000000000011,0.02392402775139857
1.9080000000000013,0.023931292863707654
1.9090000000000007,0.02393856385357296
1.9100000000000013,0.023945840718290867
1.9110000000000011,0.02393054957099494
1.9120000000000013,0.0239153338409821
1.9130000000000007,0.023900193061525243
1.9140000000000013,0.023885126769361165
1.9150000000000011,0.023870134504647922
1.9160000000000013,0.023833260150684765
1.9170000000000007,0.023796775660748892
1.9180000000000013,0.023760676177676743
1.9190000000000011,0.023724956914254136
1.9200000000000013,0.023689613152058087
1.9210000000000007,0.023633879992669193
1.9220000000000013,0.023579042075990486
1.9230000000000012,0.023525082833206312
1.9240000000000013,0.02347198604501699
1.9250000000000007,0.023419735833268618
1.9260000000000013,0.02338752118428644
1.9270000000000012,0.02335563941462837
1.9280000000000013,0.02332408647383133
